epoch,train_err,valid_err,test_err
51,0.007114763290651986,0.007274163345992441,0.007372516372531715
52,0.007070728285752319,0.007249443102557382,0.007396110380398158
53,0.007017443040394517,0.007235620739999159,0.0073402855730179085
54,0.007067716708792601,0.007250085457795027,0.007366570777718312
55,0.007048875808147197,0.007413166506755099,0.007465380471874945
56,0.007033311914178974,0.007352843187418362,0.007371974508671868
57,0.00702571980641397,0.0072127609158805775,0.007376470327657717
58,0.007010413646626861,0.007171186243739667,0.007334780213983625
59,0.006947088042135035,0.0073290395316971905,0.007370122034674044
0,0.033013019927388004,0.023938764916367466,0.026387470934757726
1,0.02493353441378171,0.019610974244886455,0.021612314035209128
2,0.021991632810517976,0.021263733416219035,0.02283743489524781
3,0.019943455245532715,0.01615788014337855,0.017263845969107426
4,0.018045794699555206,0.014376998123197093,0.015338512210729308
5,0.016368943424299114,0.012664367243141047,0.013497994279131119
6,0.01524573042025637,0.038006157519366555,0.038383656054851716
7,0.014650020212471053,0.013254583885059358,0.013338915736528645
8,0.01417263668583101,0.011963561938112491,0.012420124161455678
9,0.013200582362132538,0.012050739643450529,0.012670095650035063
10,0.01258853446104527,0.011297256347663553,0.011798488520391967
11,0.012185766918051342,0.011487184113119239,0.01191442269305028
12,0.011989013239697177,0.009905784143542137,0.010279876251269538
13,0.011414233889504575,0.01624090807591939,0.01667055782053076
14,0.01142667874900597,0.00997831877004369,0.010211808086309341
15,0.010973753321134908,0.00943191619823738,0.009622438833458723
16,0.010698207419747254,0.009533220768525348,0.00965343232374763
17,0.010293780468180863,0.011039785421788594,0.01113048635357769
18,0.010247401023506185,0.008860341961476104,0.009307566660253655
19,0.010115284708417455,0.009088412670673661,0.009392893504594027
20,0.009822235834674575,0.00821598575043494,0.008642217168084465
21,0.009848361612692676,0.008721645574190641,0.009085690908737856
22,0.009355726777912366,0.008625408559347942,0.008977456065046897
23,0.00992630076802138,0.008690294988069117,0.009119926970333054
24,0.009318110896148712,0.0084749385947678,0.008586196655953912
25,0.009102936473595878,0.008558657883207688,0.008966913552888135
26,0.009205554169428535,0.012944011848927144,0.013699083250754317
27,0.009264932202828821,0.008213304302845031,0.00858498665658723
28,0.00904289812424494,0.009184497861029583,0.009770655208117724
29,0.008879148027776059,0.010794402846177543,0.01130663420612613
30,0.008953024045801268,0.007907193805664913,0.008187075747272973
31,0.008898892403815162,0.008355890695816385,0.00884613646284045
32,0.008905658432420718,0.009867203360506446,0.010264368385698781
33,0.008614975771032363,0.008329677318023402,0.008738304320961295
34,0.008208198073445375,0.008467466695437085,0.009022997576253355
35,0.008492421618028122,0.007851647122479346,0.008178019348986798
36,0.008232731817767156,0.007771808276438281,0.008118651840903577
37,0.008427904005509142,0.008496461946372588,0.008953491048047376
38,0.008173599959962731,0.007948028639209308,0.008261829566944056
39,0.008236128721576566,0.00805830192390627,0.00839239030108005
40,0.008210985033577691,0.007582575752266257,0.00796604677681065
41,0.008108542322534426,0.007307197435757254,0.0077338555058662425
42,0.008053751809361057,0.0077251663474579724,0.008138969195649385
43,0.00791624970493068,0.007419861008686274,0.007771207260194542
44,0.007957484358460653,0.007535995774478142,0.007924479706507266
45,0.007742406725626919,0.007654922430847864,0.008033922460434046
46,0.007719120657466231,0.009302895007219328,0.009614244176462242
47,0.007562606117966264,0.008820481300104425,0.009344588682891961
48,0.007182563110909603,0.00681388375752443,0.007238203623138394
49,0.0068391571572077575,0.006850039886257495,0.00722982201840619
50,0.006833182359089509,0.006832486812470819,0.007205512040839538
51,0.006779591481518492,0.00684788497593392,0.007211502361818401
52,0.006753218678144806,0.006849946811048897,0.00720655050027135
53,0.006752321710319228,0.006816105847546151,0.007195457056342111
54,0.006756604774651966,0.006842475180925317,0.007177041655494863
55,0.0067230770040522265,0.006870984016832758,0.007223724127938011
56,0.0067464799920811955,0.00681499308218201,0.007170288674452987
57,0.006748509467351029,0.006803512889395149,0.007152810818364616
58,0.0067103621544175596,0.006911686372905053,0.0072629830412173375
59,0.006715408016694929,0.006827396065649043,0.0071460650831225055
0,0.033612556425099145,0.02751698544861738,0.02796981165294506
1,0.023822459892746686,0.018376145212549204,0.01863849941743277
2,0.02034599749446733,0.015568388495750138,0.015672965252649537
3,0.01762346439148992,0.028522319041430207,0.02852588982333068
4,0.015973281561055166,0.013738534819753343,0.013097742134077021
5,0.015485778524107327,0.014292333073374216,0.014134591155980205
6,0.014684029737784082,0.016271095491720677,0.015269200734595098
7,0.013603833609881606,0.012435195511208539,0.012148426715618098
8,0.01302026624632521,0.014333890906280159,0.01418716177846632
9,0.01277394060228167,0.011963392263831479,0.011035948144619025
10,0.012471196796648818,0.011881787902943244,0.01104024351688767
11,0.012106603936529112,0.010872766086950038,0.010473042085051452
12,0.011455974823106568,0.010095754827651862,0.00948322582666634
13,0.011983172595868652,0.010681669521610818,0.009610757701081777
14,0.011082291752234165,0.01366782191108931,0.013694781166881328
15,0.011036258251032492,0.011163749303663852,0.009695615725347485
16,0.010582976433941174,0.009452461327533138,0.009031225926074969
17,0.010625316576728612,0.010246352240105899,0.009136891160887723
18,0.010305534957228878,0.010967106537599117,0.009597573684575499
19,0.010662732776086491,0.010310510350454107,0.00933763065660693
20,0.009969681181243362,0.010732361427821267,0.00906574723104911
21,0.009988791027846845,0.010007926763393049,0.009196950720469792
22,0.00976193245610851,0.009998502528394708,0.008629161780985859
23,0.009488477937431952,0.009627319643806368,0.009287443864473591
24,0.009478678387895484,0.009437922124636981,0.008185509907659394
25,0.00955107260379144,0.010102057840845734,0.009907207060928585
26,0.009426959145701725,0.009722950914094185,0.008359240754577538
27,0.008960870267765377,0.010419598613972188,0.008533096546286112
28,0.00900300951976034,0.008737794112487752,0.008074921245997995
29,0.00902164237424227,0.008449686621320774,0.0078157102649512
30,0.00867636180780448,0.009876902558908158,0.00821778095138624
31,0.008739783845033778,0.008245394189243168,0.00748822611218697
32,0.008614268672341203,0.009495042489881415,0.008508958233354699
33,0.008459382897365898,0.00904223919331795,0.007896918955931621
34,0.00823572219544544,0.01261541925259582,0.011320508017645217
35,0.008346530993224369,0.008105785019980953,0.00754668192036224
36,0.008253267782322498,0.008237843943674845,0.007456554233116546
37,0.008557889886750778,0.008449970533740879,0.008078253026901364
38,0.008083765210598472,0.008934162301684735,0.00758986723162359
39,0.007927090238212132,0.007949330063009052,0.007304084693100484
40,0.00832088002162278,0.008027649632767505,0.007622303194880318
41,0.008162258086223721,0.007927246484443628,0.007367820576281363
42,0.00774381467143322,0.008960402255783128,0.007682520193846406
43,0.007658045819842552,0.02490850953885323,0.02459094629736705
44,0.00818955250175166,0.014301241935702792,0.011615742118871734
45,0.007816135726641922,0.008931710580651862,0.007550543328307771
46,0.00775515767808453,0.007749502857104258,0.007232762210324573
47,0.007935705756127018,0.00775208272337608,0.007360114344556835
48,0.0070043160776687916,0.007709897379383679,0.006811468051966534
49,0.006916586832780033,0.007397311691728479,0.006699022994901478
50,0.006866563382144803,0.007432667657706229,0.0067052322517365225
51,0.00687472661299301,0.007353066554356497,0.006680724888556957
52,0.0068395756350190726,0.007331990028460164,0.006695859714916596
53,0.006840390356667855,0.007517298317083571,0.006740317898827884
54,0.0067913063083745095,0.007383417687997774,0.006696113583546126
55,0.006823767292888382,0.00760680713823578,0.006767937770778862
56,0.00684545604378105,0.007421476737023952,0.0067089015077709405
57,0.00682044916635429,0.00740776307182059,0.00669069367487352
58,0.0067804435423759815,0.007387265967021713,0.006671758385481191
59,0.006791975304051392,0.007468243633726371,0.006713999007808261
0,0.03069313263197876,0.030432430062730522,0.036282665557299414
1,0.02176650081116462,0.01828043370265873,0.022652457565000988
2,0.018922416519112993,0.01688683000345583,0.020181742699892896
3,0.017240691308360725,0.015336830420106268,0.018060170566345665
4,0.01540379546591249,0.013572537668139574,0.015579099096623389
5,0.014581765438953778,0.016270022867607398,0.01844979754516742
6,0.013664128730588898,0.014427827898322082,0.017287437519270817
7,0.01293760325447733,0.012460632589036283,0.01414744266246072
8,0.012488018953005517,0.012311088985944478,0.014237813198479289
9,0.011768543807207448,0.013346895725081662,0.013945523970109036
10,0.011945541893569627,0.012983199284975228,0.01399191554046101
11,0.011334624654466226,0.010066843713583023,0.0111376731816253
12,0.011038159422130751,0.010625060959055096,0.011562491935618252
13,0.010783932043497264,0.009766185210673647,0.009956697662281319
14,0.01023666924791098,0.009736226671164281,0.01017449681717932
15,0.010307372193950025,0.009489897852760425,0.011114754769716182
16,0.009984144573408805,0.009528882688001231,0.010697554675853089
17,0.0098132167480632,0.00969127766762182,0.010797003224300048
18,0.009747187489887049,0.0117639159754622,0.012069568097317131
19,0.009591396325723471,0.00902423678317873,0.009361504154615605
20,0.009173759398013962,0.008606529739638439,0.009189182461297329
21,0.009172901445111889,0.009701719332575964,0.009535642430885092
22,0.009048037316208384,0.008985474202897824,0.008737924352564114
23,0.008837316718915404,0.009699920484660675,0.010451502911515574
24,0.008615606641546775,0.007974040815915578,0.008709900220268761
25,0.00852845289084784,0.013142832025077872,0.015329580171107415
26,0.008653963128787986,0.009284693586754168,0.009110751064662163
27,0.008708558770296916,0.00855875698228122,0.008320476702644648
28,0.008377634005139049,0.008220388546853467,0.00863127574298673
29,0.008108803670261223,0.008686909184733216,0.008964690814917435
30,0.00829150804953073,0.007972598049243525,0.008434831856402474
31,0.008604564042486083,0.008331884094785403,0.008522569308756825
32,0.007979768521806398,0.00795478214273374,0.007948156431874395
33,0.007923957744218151,0.008058679928577948,0.008168082256198287
34,0.007823250024738382,0.00800922014630747,0.008210065776262711
35,0.007880796622823556,0.008751859613998119,0.008870971592574523
36,0.007780480157112365,0.008773867936762348,0.009187843175314727
37,0.0076983807857665,0.00781396012028494,0.007859009652497626
38,0.0075294582109883415,0.007794557448258372,0.008013057327942255
39,0.007549803332800545,0.048802495424387485,0.05170115178913106
40,0.007668719594392176,0.00802352206997534,0.008369232990897311
41,0.007519043754744248,0.008034121098224293,0.0080403791303064
42,0.007407880792291601,0.007890679545732436,0.008506712849943528
43,0.00726551840660743,0.008224188886068419,0.007792041768387339
44,0.0074150930665691835,0.009067144514438387,0.009481701039825347
45,0.00739181000002628,0.008078297604002586,0.008215233767785515
46,0.00730558985232821,0.007315961827162717,0.007636814137172313
47,0.007098208974461576,0.007574186816985334,0.007515894012381837
48,0.006508240377910116,0.00720126691300524,0.007128186062438595
49,0.006453118447323741,0.007307756332480699,0.007145398640407636
50,0.00645057030704632,0.007240867049493265,0.007181362623457945
51,0.006425217307320085,0.00726062166554633,0.007152564456254323
52,0.006424374319334092,0.0072595049243365205,0.007145224857675788
53,0.006397482291112112,0.007185848611276309,0.0071884476833589585
54,0.006427861066299991,0.00716561196162236,0.007232300993308681
55,0.006387627103321487,0.007235697700604946,0.007206620454280702
56,0.006370697152685061,0.007171348114338865,0.007197287841446331
57,0.006395363071539245,0.007230829435806096,0.0071987101790293535
58,0.006359963207961175,0.007230998873981305,0.007219034986554002
59,0.006381107573962324,0.007139689330455874,0.007140206720225162
0,0.03317691875627307,0.02756647318802337,0.02323835509494002
1,0.024653114859211133,0.030225196175421652,0.027824450354319973
2,0.021168983335503527,0.018673730543919295,0.016215685556950445
3,0.01851870807667939,0.02336170291277195,0.021541716853505786
4,0.0171133945182245,0.015967689080620937,0.01524743137915488
5,0.015741467498288,0.013371290770648817,0.012601672995543243
6,0.014678832762190633,0.01459201807115571,0.013820714749783271
7,0.01420215416771543,0.01240317208270191,0.011963304473195149
8,0.013552404121370452,0.012134717997662069,0.011547921865317334
9,0.012800569550163904,0.010774085941122448,0.010415712827570802
10,0.012411335472289535,0.013840776018332413,0.013981470604931046
11,0.012188359497326301,0.01108038726334602,0.010642569595817521
12,0.011155245840283998,0.010255990346656613,0.010050483732604074
13,0.011209375176021564,0.009711250467171063,0.00942427789549013
14,0.010749943218553226,0.009878593997711549,0.009687962867584705
15,0.01077817926407525,0.0097747924609901,0.009341527894081558
16,0.010345088276608617,0.009365211413759176,0.009037923132445398
17,0.010025431673200148,0.010188471741191068,0.009656668899366474
18,0.009908913293426242,0.009212343618634114,0.009129941034002477
19,0.009789323071001488,0.00867424683177608,0.00872821048953445
20,0.009763308977853675,0.010123726927252732,0.009764030063672501
21,0.009459900802956545,0.009549357430511187,0.009279741344955371
22,0.009374819125437391,0.013833086054638113,0.013528747007712994
23,0.009379110942350628,0.009946934956053328,0.009433194665844932
24,0.00911205568219943,0.009955014963728127,0.010255875082154213
25,0.00915087739221974,0.008356279817772434,0.008247082102729824
26,0.008948949712000429,0.00802382046505212,0.008017775724985415
27,0.008818940065606289,0.0083921030562835,0.00829420756803817
28,0.008797427996560723,0.008903159455837239,0.008580350873793916
29,0.00861968268201985,0.008644742316557104,0.008511557658866083
30,0.008473361698348798,0.008297693689412584,0.00810041975954644
31,0.008421509656690335,0.008201378793099833,0.0079573790016846
32,0.008588704208593598,0.008065964727822443,0.007941839852708119
33,0.008178432311436548,0.009224980306402335,0.009291964410214794
34,0.00815443875002945,0.007917760929348872,0.008289981535336461
35,0.008308138137147245,0.008225291754917282,0.00795259106132618
36,0.008091999122119317,0.007766511177101145,0.007443217602104686
37,0.008093258934949544,0.007673661223827954,0.0076564379092648295
38,0.007946524002438528,0.007641605120771518,0.007638681129670396
39,0.008099454865705956,0.007675269278674244,0.007550390999707094
40,0.0078182689150172,0.00757970547875234,0.00723619058137268
41,0.007848791793423487,0.008178841656232822,0.00783443131572887
42,0.007798597857134844,0.007841619389797622,0.007840420668425798
43,0.007711461794166306,0.007607125050735532,0.007317124295937905
44,0.007571620735648589,0.008883224009943815,0.008444523475282163
45,0.007637912429144564,0.007347915844964802,0.007195380980212994
46,0.007407313709545744,0.007766759857031809,0.007717974502152298
47,0.007350946494209748,0.007660043931714971,0.008072624140888314
48,0.006872065539526129,0.00703536661328819,0.006887352526342173
49,0.006707417257153476,0.007087757623960788,0.006873922092047864
50,0.006689904260922158,0.007132819831546323,0.0068648135763571105
51,0.006638549758981725,0.007053998734150884,0.00685793897147704
52,0.006639344903141852,0.006964742907776381,0.006840457867150557
53,0.006626135773725329,0.0069547288322719695,0.006867185260303301
54,0.006604549280510661,0.00737974064121565,0.007072062646635353
55,0.006584782168656498,0.0071000616421251885,0.006807014970190801
56,0.006601187456350708,0.00697341206163976,0.006803769790612865
57,0.006624398795337578,0.007020464227050884,0.006780794850922894
58,0.0066309167128315695,0.007060356493565676,0.006807776527756892
59,0.0066200840988932235,0.00702434972410567,0.0068052825802169805
0,0.03371454396048894,0.029598955051778106,0.022978625219126376
1,0.023421330612441782,0.02323929877974878,0.018649286195831907
2,0.02005255460034254,0.025534712038400437,0.020347214081976938
3,0.017350092849852467,0.04232021907703152,0.0399691105025518
4,0.015696886598855733,0.015942281745835167,0.01423490226099881
5,0.014945331693745218,0.015120594795372564,0.013747005751649805
6,0.013679526298194715,0.013500470568779026,0.012196340756461739
7,0.01318509354913206,0.014405794250119714,0.012596323197277255
8,0.01253592685347847,0.012440755412121448,0.011747532953580962
9,0.012023772359670698,0.011224450353452473,0.010399564978245452
10,0.011613204392308497,0.013677570456386911,0.01218250264606323
11,0.01128933950537607,0.010973036122370612,0.010228861080008048
12,0.010918547092848166,0.023864746171154822,0.02337938296879899
13,0.011593988739784608,0.010669859767075962,0.009949443645720384
14,0.010309763042540446,0.009772670729657746,0.00964467888882723
15,0.01029738302966512,0.010202584998612908,0.009782088746979336
16,0.010019046641464741,0.009918997983942458,0.009397349882341957
17,0.010236855727055563,0.009956427385600099,0.009429341999065534
18,0.009564714659264539,0.009945407713507687,0.009644370148210596
19,0.00939550820162239,0.010510872268210712,0.00960698757920763
20,0.00931324727123392,0.009036540009220453,0.008817082287649896
21,0.00918253405988708,0.009769022406265593,0.009498427765749854
22,0.008808788847002681,0.00904684286149187,0.008701566062222868
23,0.008770075611393174,0.010185680580657715,0.009878988271529231
24,0.008578462191860972,0.009522977834803461,0.00927891502259505
25,0.008668267677373989,0.008406651936775398,0.008254437716668237
26,0.008646212280019201,0.00841921365385352,0.008304489454266232
27,0.008489660875510166,0.009199014623787907,0.009087018451308564
28,0.008385838972776206,0.008745392092806677,0.008771760678105754
29,0.008335514725373026,0.009097256487904182,0.009221071087600343
30,0.008255649979059932,0.00812950466503463,0.008200432259794692
31,0.008128757230503849,0.008245641243744712,0.008270835732553158
32,0.007975307107053454,0.008966830864053435,0.008978054341451887
33,0.007936460592570443,0.00845662726834674,0.00821865498486049
34,0.007803457277038195,0.010907274316226729,0.010756814059945573
35,0.007833907280439634,0.0077428439415297996,0.007756036157179711
36,0.008087948316118771,0.008107095235378758,0.00812883084722885
37,0.008006187851114328,0.008118452486469235,0.008182913883130753
38,0.007617142300154079,0.007780489028818211,0.007721223464363606
39,0.007694240283894518,0.008556134044671792,0.008521269604605369
40,0.007662324726255778,0.008630061911059899,0.008494611675669969
41,0.007533097380528855,0.007827448776306702,0.0077676925589210705
42,0.007612641446650999,0.008008404953593866,0.008091057125797661
43,0.007517363299019675,0.00777820156068672,0.00777083908902737
44,0.007427049386571094,0.008073700639217352,0.008147406013096464
45,0.007276714864852652,0.007950928179662255,0.00791443957297225
46,0.0071634117465595925,0.007966429837304027,0.007835733820992341
47,0.007158786159376198,0.00752106027695108,0.007537759887906104
48,0.00660635347460568,0.007291024902603363,0.007304574157253522
49,0.006515800145738303,0.0072827543897684265,0.007300450157336973
50,0.006509581600198828,0.007254173667101385,0.00727489822558435
51,0.006486167369325172,0.007223499352958181,0.007260014930155311
52,0.0065009514310870814,0.007212917135178288,0.007277928282165325
53,0.006507891554168105,0.007207335223762063,0.007264495541802368
54,0.006467531251831754,0.007250200225999506,0.007313798090407799
55,0.00647022429293202,0.007334444900841893,0.0073655509619964254
56,0.006471375115551036,0.007252666438032387,0.007262258704929499
57,0.006444373185161249,0.007205728946406735,0.007276273306346034
58,0.006444622164602112,0.007230263970680561,0.007261366158179999
59,0.006446800686834843,0.007261320595283057,0.007308773398688234
0,0.031355950149745064,0.021186632131551725,0.024104816148273096
1,0.022524767760151682,0.016960108718413976,0.019517166417857605
2,0.020371538765962312,0.015800813739925316,0.01845806171293849
3,0.01798385115330517,0.026253352677516863,0.028704181912946897
4,0.016507165663621513,0.013884033701054994,0.01619758998299564
5,0.015259631176020123,0.011851709324496074,0.013378984850965201
6,0.014579438604008862,0.0116424059967708,0.01308475552038658
7,0.013809496737971404,0.011779590459250096,0.012703311543495495
8,0.012958461537965055,0.010715786862947968,0.011579217481863057
9,0.01214821635806226,0.01038010448034738,0.011406139410285064
10,0.012072276692686758,0.011496790752338957,0.013298955156388341
11,0.012188315086895524,0.009706838943680698,0.010580414838642518
12,0.011343527784477432,0.009743706190312602,0.010713248560623657
13,0.010627676357042702,0.011319328514413259,0.013530567275586757
14,0.010566411506501934,0.010044988945478785,0.011002689718407345
15,0.01064859482265512,0.009024641098717895,0.009675255102537915
16,0.009919348127836524,0.009050259680813822,0.009579326561957991
17,0.009876765662303628,0.010004850244328312,0.011740896668592175
18,0.009720940543213158,0.00902437217662108,0.010162409429285401
19,0.00996452898281969,0.01087337450172707,0.010929536836846337
20,0.00949642757334396,0.010550511013818155,0.011115077979217161
21,0.009207571770539083,0.014448834935259728,0.017769048903556222
22,0.009352595930157522,0.00888939582310052,0.008915036471366397
23,0.009107291235436852,0.007912541522504994,0.008742734512580966
24,0.009158504368785958,0.008543077153774666,0.008551481378989501
25,0.008851841987819284,0.008052983908757866,0.00877292977249288
26,0.008568182184817176,0.008739472677132673,0.008812091736908516
27,0.008583300072657899,0.011232500741048165,0.010938546870731498
28,0.008679908487139459,0.008578375979372117,0.009581926388959711
29,0.008433621057038432,0.008324420515673808,0.008572466688197904
30,0.008474978898453618,0.008072589115627747,0.00891018996267967
31,0.008169966983668637,0.00835280075583002,0.008600899884066697
32,0.008284898497573545,0.034496247073934734,0.03595902120459461
33,0.008275950930996187,0.00795511032026545,0.007988287654921817
34,0.00816099666560062,0.007641996684976302,0.00825817106157581
35,0.007990952536528883,0.007728775330570432,0.00823454408292957
36,0.007951007709150014,0.009721755654117946,0.009409713682764782
37,0.007871138240754978,0.007954099036388046,0.008055868413257311
38,0.007950179927513488,0.007558145123062437,0.008452141566644224
39,0.007729057077937603,0.007880297109556704,0.008819164042699588
40,0.007659643902566673,0.008040770707517459,0.00811825924416264
41,0.007795308924300005,0.007173883736621097,0.007680225806543076
42,0.007622023877637621,0.008673630256119289,0.008603955988830589
43,0.007573312904650872,0.007596213238034151,0.007849368809383323
44,0.0075957183746708035,0.00887783032893295,0.010347507412135288
45,0.007377209978185385,0.007727400691600218,0.007532237592253549
46,0.007434243200225911,0.009544596887652076,0.011442033018717627
47,0.007358425802328754,0.00781451648513681,0.00769692141548445
48,0.006759912692801379,0.007020348122869356,0.007162220407808654
49,0.006638476161053396,0.0069079537354988785,0.00720648630108633
50,0.006651507606693065,0.006925481033373992,0.007164880023918881
51,0.006651328879083705,0.006929125739611673,0.00714263828815961
52,0.006619189106487697,0.006834584465846119,0.0071883654571768376
53,0.006569639056897759,0.006886981253086788,0.007157104954187801
54,0.006605316455355055,0.006915348173673729,0.007117992292192479
55,0.00658652161900161,0.006877604691410349,0.007152620435218105
56,0.00659087109790445,0.006932715483184698,0.00712849187270758
57,0.006568629451531964,0.0069920950484790995,0.007126911401112188
58,0.006550788625562182,0.006925673879130748,0.007130399648277063
59,0.006529148425258468,0.006880170247548768,0.007098300310940984
