epoch,train_err,valid_err,test_err
58,0.00626423730410562,0.006368797794637669,0.007321600738166173
59,0.006252654224004464,0.006330474995315932,0.00708404961754759
0,0.04263847425602004,0.03192976569712501,0.03178475672249506
1,0.029031869503982982,0.028815921492562162,0.02846994444466018
2,0.025373347623967295,0.02608434093077455,0.025766703054807428
3,0.02344368381895626,0.022050000788705285,0.021454012559664573
4,0.021848066797714283,0.020566860923320062,0.020010651631634364
5,0.020855795848320778,0.01947221657023398,0.018990617623428158
6,0.019745511562417304,0.0190235467098867,0.018265424508634644
7,0.01894691342401855,0.01821692332217071,0.017486862554483902
8,0.01756697778618383,0.016809501259292408,0.01602180730009581
9,0.017061975230945232,0.01645263571063034,0.01587599632172587
10,0.016485755041260226,0.015300205892506453,0.01462498268110453
11,0.016045145671383796,0.015326664183728285,0.0147711571286095
12,0.015152631465846542,0.014027825087392639,0.013346721402642132
13,0.014589556438778014,0.013690419935559393,0.01329847905062356
14,0.014997700647118577,0.012958936934534055,0.012771889543122339
15,0.015344989383810894,0.013475096689208231,0.013577699715350552
16,0.014592931687707759,0.012917850280373842,0.01296885727746619
17,0.012927779530304322,0.012374664603932389,0.01282493808213206
18,0.012982454272873808,0.011498539873550697,0.011492625854087543
19,0.01630339892317494,0.01153421866283798,0.012322348004924308
20,0.01293670082283324,0.012513658215990773,0.012616396303129943
21,0.011834407693232109,0.011461033412233076,0.01131455957649482
22,0.011205096244705313,0.010835722170071083,0.010587138166331873
23,0.010922623880771757,0.010205796673770738,0.010150123733087987
24,0.013276971679753663,0.010743960203398229,0.012001330854810262
25,0.011560581751120617,0.009648867654836973,0.01036205958833848
26,0.01038017326469099,0.00946891668437699,0.010009629386027643
27,0.009552341726262134,0.008943290480187856,0.008949749339794026
28,0.009499118271589436,0.009125226729872565,0.009834927445726945
29,0.00907350833339015,0.008637698846005527,0.008907006186681448
30,0.008858575713254142,0.008691789424403478,0.00936829006071825
31,0.008913584578416178,0.008501136702028038,0.008748249267297337
32,0.00847157263316746,0.008117185302124554,0.008888162785235184
33,0.008676143653746249,0.008008047592883986,0.00881098197682105
34,0.008340846787911037,0.008004238525753425,0.008353031659707534
35,0.008047199537036611,0.008554157666763023,0.008435151613101002
36,0.007902286765492728,0.00844547608150194,0.008623499571608049
37,0.007988569633412499,0.007683732689352099,0.00808309232364461
38,0.008951593642108522,0.00783601851371124,0.008821533453889405
39,0.007836613452822421,0.007851153980398169,0.00809494414424802
40,0.007709185221619207,0.007575050970375626,0.008221785990531348
41,0.007833148313712353,0.009071812318497902,0.009486276976672231
42,0.007689658312554308,0.007271324146612559,0.007917331509217342
43,0.007392244304238825,0.0073897173560698295,0.008089821128574521
44,0.007299318249101289,0.00729506472687867,0.007671082009968213
45,0.007604046808900424,0.008089462860367476,0.009190643945592474
46,0.007552461966613092,0.007488280183924554,0.00784830714152196
47,0.0070166683637601516,0.007007672557573942,0.00750749619736216
48,0.006742469930964412,0.0067464091129357815,0.007221565522505579
49,0.006702478946507125,0.006746328591319554,0.007148989507471922
50,0.006645010390211991,0.006724508975357841,0.007207886256535178
51,0.006573709499795697,0.006682014989675323,0.007138691718777117
52,0.006561808490721836,0.00669944897418212,0.007132232014423645
53,0.006571454477796972,0.00666438273659995,0.007079167060256799
54,0.006557579359507568,0.006674150054526698,0.007051854282548957
55,0.00653623406782558,0.006612486888599708,0.007073592024114153
56,0.006547866258711667,0.0066560409223544075,0.007111857385648765
57,0.006495679802384848,0.006632237607410968,0.007073369811331667
58,0.00648385208433612,0.006579512288255063,0.0070774542088501684
59,0.006492028801878619,0.0066029424255979515,0.007052260180912393
0,0.04301410030861684,0.034209563672162255,0.03414753254850867
1,0.0305799314331811,0.03028802262538358,0.03018554146321537
2,0.028090701137290664,0.02759738395983459,0.027419665890120074
3,0.026149537618726498,0.025439978588315492,0.02516847022905478
4,0.024438680237579946,0.029010719801279623,0.02881551471350792
5,0.023132109844291183,0.02363001563000385,0.02313167771402764
6,0.021952352925152276,0.021879811094765576,0.02143126957448492
7,0.020715819145973945,0.02049422173312767,0.020116232151026026
8,0.01963387334852663,0.01954820256262273,0.018915014946839913
9,0.019891695334071695,0.019984353012157424,0.01959896568518952
10,0.018528040514923433,0.01751068896086148,0.016996958657790398
11,0.017228783715655192,0.01657535321856196,0.016104910688144947
12,0.01669730291160725,0.026522931016286513,0.026451264419450476
13,0.015678441285727287,0.01541215736405018,0.014932225618540393
14,0.016619467935521937,0.01562632042086624,0.015402858456641985
15,0.014803742806009384,0.01403808552345303,0.01352804939277024
16,0.014402954303379649,0.01364138633546856,0.013633890546985498
17,0.015698835475490565,0.01347627948268918,0.013163766670997688
18,0.013774989682923464,0.012919805619575089,0.012801517175791723
19,0.01622231761658342,0.01677514651442628,0.01729990055009003
20,0.016157689185333352,0.014579255685082419,0.015025670310356306
21,0.014083818230617077,0.013605525352619371,0.013543908757783812
22,0.01239293207107799,0.012376188384571742,0.012769023268951983
23,0.012477399465652385,0.01134933752397116,0.011741050125224929
24,0.01236723116701593,0.015601215755658747,0.015820665384334114
25,0.012350301625793968,0.011346944481711687,0.011777431627875961
26,0.010776582183890025,0.00976263521219022,0.010385280986567257
27,0.01021400784081792,0.00929525171945492,0.00984389914434056
28,0.010661189184630307,0.009859107154384716,0.009992222940518212
29,0.010213102615445913,0.00902344665085392,0.009618690870441586
30,0.011339147064180554,0.017407735154729306,0.021046968082036786
31,0.01569532241010952,0.011361812438195971,0.013266336175017381
32,0.011409151313695388,0.009379733113906046,0.010459811931740098
33,0.00929901797000246,0.009269027508306275,0.010714309510436492
34,0.008933622233460862,0.008299468327948043,0.00931437768285582
35,0.008531044531151534,0.008651442757826302,0.009940185681505658
36,0.008521696528398827,0.00827253709886373,0.008820125068764444
37,0.008234907253331671,0.007999700288946724,0.008378399651537971
38,0.00796170567761852,0.007695872934359597,0.008479387043423001
39,0.008068501386246991,0.007812462905276192,0.008398066997477716
40,0.008102983331028152,0.00755903696604089,0.008246356767367985
41,0.007446417461064156,0.008706984009323808,0.009647699805033248
42,0.00865080814883818,0.008845650699985767,0.009949216717416536
43,0.009544927093885257,0.007347986367852975,0.008174145829218162
44,0.007458065191005212,0.007214607228817527,0.008078869158029982
45,0.007386265761607149,0.007180726586005958,0.007552953285958031
46,0.007510239992150036,0.007311766085975883,0.008030154760485981
47,0.007199152210932213,0.0070280506004877195,0.007631598684469224
48,0.006725449287021718,0.006718033295185121,0.0071494721950280974
49,0.006520501155200647,0.00661941372436036,0.007151789237464153
50,0.006492607992934089,0.006660115422025365,0.00707990819666641
51,0.006475061792329094,0.006607673898926979,0.00705005084280237
52,0.006442416558630622,0.006589262032378181,0.006948249380784611
53,0.006486779809747932,0.006510571134902299,0.00695812592554874
54,0.0063865131264129165,0.006483222094544742,0.007017240972061575
55,0.006389385555379897,0.006500912785091862,0.006949273854618174
56,0.006393523891248103,0.006489770913931954,0.006968058742109354
57,0.006333494070553961,0.006521726782749592,0.006978273157832725
58,0.006374767864262721,0.0064719065823952955,0.006967354450006958
59,0.006349481496403742,0.0065593139400885415,0.007011160749277573
0,0.04354022226452415,0.033867153804072014,0.03384222239618282
1,0.030554415946327095,0.028227485794513802,0.02799423429948229
2,0.02657864161379675,0.024264613418350196,0.023798440225435973
3,0.02445156995363284,0.02303882464803584,0.022654902716382767
4,0.023257124843598563,0.021145597759708774,0.020646242302210342
5,0.02108168518177435,0.01964625187341957,0.019058699191118963
6,0.020666820471291494,0.021596154994469745,0.021521608172914878
7,0.019812635917181177,0.017478080330631456,0.016816532349518735
8,0.018168308357939037,0.016881111919003457,0.016363743813556545
9,0.017139668538569654,0.015530067293030553,0.015289929661121493
10,0.016751262716874875,0.019024792245416866,0.018914679662292003
11,0.01675479585609685,0.014031943327561011,0.013802162884649239
12,0.014886187868462141,0.013746242528830855,0.01361512110089055
13,0.020024087016480084,0.01703440416146646,0.017280834564779978
14,0.017632971927409275,0.014964222449020077,0.01461826263293385
15,0.015044332825931246,0.016091653433653094,0.016273251959438843
16,0.013598657123300422,0.016591465249094082,0.016512882260791676
17,0.013206320897421448,0.013673545035315093,0.014043227998912219
18,0.014777007242662238,0.012924827861840566,0.013071372249244002
19,0.012986804000313977,0.011677605970458358,0.012433634009534664
20,0.01190670402790944,0.010120764507088336,0.010589551959395559
21,0.011211272555189541,0.012360558404404889,0.013072301284990151
22,0.010682021473263118,0.009282450746072564,0.00968836845678404
23,0.01080461204542891,0.008873810245862934,0.00976823848856997
24,0.009800167200862946,0.009068650094397186,0.009162367281066525
25,0.011550118203264393,0.01803282427258257,0.01756388983382316
26,0.015447013383998297,0.011596027935370122,0.012300911992216772
27,0.010393891033547032,0.01839296232993208,0.01811688663232682
28,0.00968474085485316,0.008427906658227895,0.009653029565952775
29,0.01007652661483323,0.008311172986900355,0.009525665823062064
30,0.008834128920728723,0.0084635626467155,0.009509816559977428
31,0.00884717180193657,0.010782226567454086,0.010727709011067869
32,0.008270440881351558,0.007424154175278282,0.008056940236765802
33,0.008006470911078575,0.00837847990542366,0.008580163911197845
34,0.00788609585512393,0.007550858654512766,0.00819437240917298
35,0.007655160532812842,0.0072963991705190115,0.0075087299441388795
36,0.007663197339662814,0.006965028929205911,0.0074006182256865505
37,0.007707461075283158,0.006961344323313235,0.007366264181910277
38,0.007317971609519712,0.006793899590002217,0.007167015858455522
39,0.0071271810584654285,0.00695459075223722,0.007137863606935414
40,0.007015543322993236,0.006915333394193095,0.0072920599123746585
41,0.006980393015624665,0.006600403338223088,0.00747664739293575
42,0.0068100593016374375,0.00653871062250528,0.007019957429535446
43,0.007079439570622118,0.006636479639907215,0.007071766569034774
44,0.00685098866175408,0.00640314069307976,0.006987310324878389
45,0.006576873306541403,0.006742110631667779,0.007049381951232933
46,0.006492851552510141,0.006248071428241453,0.0066124431004514735
47,0.006604431711379187,0.00795077297766287,0.008522695682455611
48,0.00611492802901945,0.006189074598733189,0.0065890054374213285
49,0.005994323485778687,0.0061613781192665406,0.0064400347508183665
50,0.005973058254752752,0.006132734093820506,0.00642260288411952
51,0.005924243333287505,0.006091207959749485,0.006416983944809425
52,0.005941266695838994,0.00608981240817655,0.006388148639189126
53,0.005872864605496717,0.006065513332277649,0.006372916865203696
54,0.0058823579511095075,0.006075209947809644,0.006429226382263409
55,0.0058679647969436775,0.0060577328945187565,0.006365073893285046
56,0.0058700636088591515,0.006044338405610978,0.0063529564052067205
57,0.005837782197838205,0.0060249818316926275,0.00634244403982292
58,0.0058196219109828366,0.006050074616597593,0.006352138574856045
59,0.005812778606918198,0.006041942935929814,0.006293463600014557
0,0.042229369452814455,0.03259855786041708,0.032432426793618775
1,0.028435875799434948,0.02647878748502392,0.026126769914485665
2,0.025765544516649207,0.038442207241190046,0.0382481064927035
3,0.02291480285642428,0.022112741843350447,0.02176774725581589
4,0.02136295584837978,0.020733235065032784,0.020129246962898285
5,0.019815995340321056,0.020293817552093408,0.019470517330096897
6,0.018839912391063925,0.01797168474094684,0.017318979870018434
7,0.018076142010551112,0.016769924840704664,0.016096919077555283
8,0.018874808106646837,0.017362810803845843,0.01676174689631099
9,0.017318125821592048,0.016076243176163782,0.015460106642856668
10,0.015475027606773887,0.0144090965143558,0.013933524254912342
11,0.01434771026212273,0.013673408147860848,0.01340851344166543
12,0.019105544053904612,0.01688617234012656,0.017130309535871965
13,0.01526424351417452,0.013766678206446652,0.01346109233349465
14,0.017285157441100978,0.016923950623607287,0.016973477402072522
15,0.014982485570080042,0.014606214483806284,0.014304578536460832
16,0.013207113696305022,0.012330261548148003,0.011959552545945287
17,0.013274015830030942,0.012801997544378446,0.012483465581819878
18,0.012882081889062862,0.01116109896568519,0.01163265220802363
19,0.011590812670335852,0.01042275502848677,0.010371342211712568
20,0.01242434799269616,0.010976738325664731,0.010858853600258752
21,0.014111775638958622,0.011325065379316308,0.012014005326868022
22,0.01184109132165675,0.010201456121715727,0.01013655366543886
23,0.01061711352554982,0.009474527346439188,0.009682669948946235
24,0.009806374247123764,0.009547790450109058,0.01031881978686833
25,0.009784628164784282,0.009192521340118614,0.008965174215459516
26,0.009453265245528501,0.009808049625382148,0.009818135366972472
27,0.009698171419422703,0.008678863278940064,0.00878606010869883
28,0.009031414951960751,0.008452830168637989,0.008752948636004539
29,0.00889238098284332,0.008736264691321636,0.009598074204395471
30,0.00988794219306853,0.008216637409222727,0.008470955490986042
31,0.008478657576996172,0.008978794589060505,0.008870101573603944
32,0.010527056833179846,0.024217429079190975,0.02553773000214869
33,0.009655132698491841,0.008427167846982785,0.00873519783602706
34,0.008170156203259346,0.008240659943851137,0.008457706338348886
35,0.008020259503849618,0.007861503458467312,0.00786232728770843
36,0.007698844615705086,0.007530656165743321,0.00793609399224774
37,0.00746389851193981,0.007673793121629855,0.007706001459139966
38,0.007372976795785418,0.007540875647036158,0.008067039041191628
39,0.007448629434948163,0.007125260791743154,0.007515529890046466
40,0.007246894638889579,0.007466003142856244,0.007595540886595687
41,0.006996268924426104,0.006923752112972557,0.007199803636114534
42,0.006840541726834607,0.007246847244012792,0.007355366134477625
43,0.006855498273523477,0.006741471338056232,0.0071685590433082985
44,0.006887948629337304,0.007058972473951357,0.007004082553164871
45,0.006628394507011488,0.007025424272303901,0.007346264795508493
46,0.006635855560983914,0.006967809125821249,0.007392598736826141
47,0.007045810889017406,0.006517553569275065,0.007222532137133158
48,0.00628327900977364,0.00654947361581892,0.006536252029740443
49,0.006188636838306419,0.006545747341489995,0.006491690526338691
50,0.00611018729409946,0.006501361394869358,0.006525246273607475
51,0.00609272078567661,0.006438118196967958,0.006504740183365411
52,0.006057727689975394,0.006407382055733409,0.006442649989362393
53,0.006011717810660176,0.00637901775867259,0.0064327850064552165
54,0.005986677956395361,0.0063641979773648005,0.006404844047241003
55,0.00598862370057641,0.006372133716854504,0.006398818428169558
56,0.0059679788515711145,0.0063938020356914295,0.006384307756389211
57,0.005932055324939994,0.006384694125000636,0.006385583190148474
58,0.005971161551727932,0.00635743023274625,0.006416160837835686
59,0.005904976715812674,0.006360538309436508,0.006392021370026976
0,0.04293416907748396,0.031146382317236085,0.03097393229515882
1,0.02907412773554918,0.027039339420637746,0.02673349731594425
2,0.02583817848990583,0.026619352206513274,0.026255509450468933
3,0.0242663103466805,0.023245741024418558,0.02274220202660747
4,0.023595702929009418,0.021550522167221402,0.02103843505550718
5,0.021446828964619837,0.01992792993876943,0.019460305656610357
6,0.02065590491013609,0.019109755004803115,0.018425851385601513
7,0.022860638150956146,0.019386822898575035,0.018949771652199025
8,0.020027294222691085,0.0188234914878583,0.0184467902858112
9,0.01855978500978411,0.017168771352035532,0.01649111140250773
10,0.017505648438187835,0.0447553568535084,0.0441235010644956
11,0.016454556540216367,0.01607942817264799,0.015684570650541074
12,0.015205536579208485,0.01374271664327654,0.013415907836552644
13,0.014885606855021142,0.015837427953054897,0.01587599474565731
14,0.014555758939024964,0.017362887025120108,0.017364388248115512
15,0.019446308284316875,0.020884992066140896,0.02145764980364765
16,0.017462554885494953,0.012976668675566698,0.013247246864504413
17,0.01729987972514296,0.013514747751386304,0.014378493468061129
18,0.015870984552094035,0.01608104253078596,0.01611900830159907
19,0.01519428443643356,0.012029598469594395,0.012518459918226187
20,0.012376123975047471,0.0141517689614756,0.015035357730279694
21,0.012458948427103003,0.011318879707892953,0.012093178058620705
22,0.01170258636553686,0.011100116112058451,0.011229865245155672
23,0.013570689668897582,0.010974766556806835,0.011836659882806154
24,0.011176665756479146,0.01026277619286267,0.011166115532712748
25,0.010288894218103169,0.009203167245236918,0.009664655115022047
26,0.016374360378410214,0.010702477855615816,0.011965178804718514
27,0.015436597053240037,0.012110020426162979,0.0124983999386139
28,0.013148558913792071,0.011986657997776559,0.012051822893984807
29,0.010804110737200367,0.009191437075355777,0.010319710791594295
30,0.01733564788584837,0.014177270100515267,0.015559493060271786
31,0.014793422641695853,0.010854483658945775,0.011492034439067229
32,0.011298881819293779,0.008938746032460115,0.010245562024353299
33,0.011667093720200736,0.009485368345945452,0.010613154834549592
34,0.01007182547789442,0.011084953729859348,0.011767356820927045
35,0.009159299933849131,0.008114544620275447,0.008848418159422082
36,0.008540903250873179,0.008015072089056496,0.00845355493186805
37,0.008716670054480097,0.008350583569607014,0.009465400359733865
38,0.008626366174483705,0.007827434621249399,0.009093437677447065
39,0.008141206536051871,0.007427471482451178,0.008216277092824333
40,0.007865971332340035,0.007932468964448831,0.008180783096610935
41,0.007733327633484292,0.008730827337026322,0.008745606539366306
42,0.00769473067575553,0.007324349328533726,0.008481281505518344
43,0.007861657400228235,0.007256211852694783,0.008061123481481296
44,0.007667509547187091,0.007087694399796763,0.007502631497098714
45,0.007848617427916106,0.007129999092639432,0.0075470501710325575
46,0.007167271844029555,0.006873601170824192,0.007170790218837703
47,0.009949003400648972,0.007642453650216982,0.009282372076354517
48,0.008008148183570755,0.007506785300492283,0.008387660833143233
49,0.0076539393761474,0.0072681054831547865,0.008446193203303884
50,0.007707194634767486,0.007127594400626569,0.008202466984569822
51,0.00738738004518725,0.007110790844936183,0.008129911480920555
52,0.007362925551165068,0.007078222879022439,0.008363613321181892
53,0.007344869363997517,0.007022201970763932,0.008083766532832135
54,0.007317978832231619,0.006962904861112765,0.007966859578567874
55,0.007220179859973013,0.006939562224565555,0.007849586916596006
56,0.007173419003970353,0.006907097243431919,0.007827556794992684
57,0.00708065643603923,0.0069732889678593285,0.007997477054689206
58,0.0070288399165219125,0.006837519578861246,0.007735688415367594
