epoch,train_err,valid_err,test_err
38,0.006026237295145901,0.0066232825438454586,0.006629152224794544
39,0.006053310498382407,0.006864456387254567,0.006601013989879602
40,0.005770480939183507,0.006478770857028848,0.0062684840098545394
41,0.0057367121740742434,0.0069128387648146146,0.0066503066533773105
42,0.005699230733570576,0.00654300951994078,0.006556362774026979
43,0.00558380345995968,0.006478330597679671,0.006440700833681855
44,0.005438030083711448,0.006672280114627923,0.006602477745859757
45,0.005356833269217587,0.006790499459363298,0.0065956796408591315
46,0.005273047802676662,0.006187155304461164,0.006276228492629014
47,0.0054080020371902165,0.006878976696157433,0.007191493921666892
48,0.005105315251634928,0.006117920318797251,0.006041779577286176
49,0.00491544203003602,0.006103474135209908,0.006029352654046131
50,0.004885367779960241,0.006109313926195518,0.006038064778083497
51,0.004873301960756075,0.006052925483611026,0.005996561656559641
52,0.004851294583246242,0.006071167387409288,0.00601329072602841
53,0.004837262557856771,0.006038506126784545,0.005983437099897162
54,0.004807600423531405,0.006020140508196459,0.005960439872980522
55,0.00479858312311675,0.006050041676065851,0.005972373944568459
56,0.004770421801986446,0.006012672056555611,0.005971619143065637
57,0.004748079671219314,0.006009221198162944,0.005953903224841158
58,0.004725258284531808,0.006008443330083902,0.005932451398523662
59,0.004732812276659308,0.006025627215493896,0.005967113736867391
0,0.04253906093728398,0.02853974169067124,0.02821538001470323
1,0.03046895580224548,0.026901526590833873,0.02667618127983355
2,0.0265477316461561,0.037812076622019686,0.03791531738436231
3,0.024205886284810837,0.0215410808547007,0.021873702469185463
4,0.02222117347884417,0.017774284265641344,0.01777892677150762
5,0.020876823892004164,0.02068318256200745,0.020335770269112763
6,0.019371141848840593,0.016007372425883806,0.016040998728531472
7,0.018040531491408163,0.01526437590913428,0.015584446633962438
8,0.018103247937014625,0.014656876522057898,0.01486151041976163
9,0.01726917118375945,0.01368690388635176,0.0134740603393243
10,0.016791736604386886,0.013221611891543066,0.013437515573320164
11,0.01535079859916552,0.013764871858329301,0.014177491868242223
12,0.013925154487382243,0.011691411510174072,0.011939441721156402
13,0.013257205194882013,0.013288530508638085,0.013415577111356426
14,0.015005336740743141,0.019459427358604422,0.019130996996598357
15,0.01294798680353095,0.01585138557673896,0.01649512006727277
16,0.012571015574613816,0.011272194038848216,0.011319524432271076
17,0.012247584717180524,0.00986815760893638,0.010333406330507664
18,0.010775599241494651,0.00943124752524886,0.009770497158304749
19,0.010019270657760307,0.009533122060822458,0.010026158886505715
20,0.009566766083181084,0.008681603930139604,0.009088509187293809
21,0.009273029861766407,0.008457653526810004,0.00900795489546173
22,0.008932559980728026,0.008399188479166726,0.008573721195038107
23,0.008577353231780606,0.008343478552090281,0.009559422347617275
24,0.00821173884046681,0.00829707421069745,0.009368390964200125
25,0.00814082974192091,0.008504067383517121,0.008081267042653918
26,0.00790296220500505,0.007890505379262737,0.008035984765662309
27,0.007640770343651886,0.007486486138955224,0.007937311198012335
28,0.007794265094696987,0.008098031909904928,0.007557439407891464
29,0.007930900864175569,0.007087341988965447,0.0076003520132069315
30,0.007201672071481661,0.007133455917676085,0.007591326165900551
31,0.007053918479903194,0.0069397582118179285,0.007098413674445544
32,0.007027220977721603,0.007568813903049017,0.0077328639541569075
33,0.007497966120923382,0.007336388581166481,0.007346352693403571
34,0.006728130603964835,0.007004552152766723,0.007098476446715061
35,0.006576369438138712,0.006820752084248291,0.006957487430332638
36,0.006562242606600709,0.006662028588926264,0.006758917696687675
37,0.012757018682314042,0.01882302892522861,0.019698363084114153
38,0.012887339007624203,0.00908755756121316,0.009745204575447574
39,0.0086997456181736,0.007909811031798707,0.008143497513558693
40,0.007551856240094012,0.007145917154883881,0.007614032615426386
41,0.00708384486798004,0.0075452362610235425,0.007606472045773288
42,0.006711770247094431,0.0074519478157502395,0.007478371586824605
43,0.006801154930115683,0.006807362980882109,0.007424600596532104
44,0.0064514037621764666,0.006834565292470488,0.007100148083495087
45,0.0065755360434224235,0.006566215944036111,0.006764942630412242
46,0.006196045627958489,0.006463247508497844,0.006592301755286122
47,0.005975040018242861,0.006338682586447966,0.006474185291519351
48,0.005696263184252524,0.006165760245991051,0.006304621993745769
49,0.005575842648526867,0.006160637305787808,0.00627592424273557
50,0.005571535311249624,0.0062036991933767435,0.006307367421251441
51,0.005563045991080025,0.006145151789083362,0.00627292441881649
52,0.005500090275423515,0.006102566054132869,0.006232376588622662
53,0.005480815394528438,0.006116912501902638,0.006222163259003756
54,0.005448208631642393,0.006069328050767983,0.006157194000821346
55,0.005427845976460665,0.006130080359127913,0.006218447133027786
56,0.005426741068638472,0.006081749613565821,0.006133345710827963
57,0.005397323666003409,0.006044838044687409,0.006139901702457043
58,0.005375313821342736,0.006065583372717946,0.006169267220457398
59,0.00539926594323031,0.006037811166326512,0.006137807401014784
0,0.04424057287778376,0.027685702660937284,0.02736966004905801
1,0.029849988725028035,0.024264074013542327,0.02397716827514742
2,0.026707947297648332,0.021833640681189797,0.021549639297434812
3,0.024765329733988737,0.02151943742028205,0.02161201190384528
4,0.02303215490646129,0.018566183474505633,0.018601939521972064
5,0.02184842883780775,0.027345224685314688,0.02729105211742329
6,0.021049969282371107,0.01735141129840946,0.01736415415928821
7,0.019048087307002835,0.015876243013611575,0.01583729872016272
8,0.018316199424421493,0.016327754125937673,0.016298499244986882
9,0.017126086681283948,0.015610462974558582,0.015329462616717882
10,0.016166895562781728,0.014253776362455799,0.014364621114765865
11,0.01587299801869226,0.012737471877144501,0.013066809266408455
12,0.016378091814618176,0.014481348454685298,0.013906830292993732
13,0.014945713898065033,0.013399312554248468,0.01334826300368809
14,0.015553973297315836,0.011866018727754694,0.0123469699046712
15,0.01325867469073865,0.011329022505547605,0.011461311099759973
16,0.01353399106719329,0.011306966103130563,0.011779623483509387
17,0.01268400222831741,0.014118847417496453,0.01446806928701792
18,0.016318931657996617,0.011018237184810735,0.011204631049227292
19,0.015264889713763852,0.013728830046694465,0.013836074012548803
20,0.011816181892490778,0.01116971587129853,0.011150712221540253
21,0.01144376890310799,0.009718837897402448,0.009952809328581795
22,0.011920752085806252,0.013384001827476708,0.013324625904583274
23,0.010888748628161804,0.00950756748135193,0.009930636557355764
24,0.009470009608314966,0.008805076079524143,0.009423071467825346
25,0.00885493947818961,0.008690304165403435,0.008568362442415205
26,0.008730324247301044,0.008456232451907037,0.008663035901025547
27,0.008483041855389789,0.008380899347673856,0.008779732027655458
28,0.008279277821945007,0.007734539197039126,0.008608742176067465
29,0.008538385485915727,0.008145406153348808,0.00846868505011707
30,0.008062277599122944,0.008279533605126912,0.00814998514200741
31,0.007851435293225692,0.007958980040453142,0.007859047430581011
32,0.007492381687688277,0.00905853844029888,0.008522398019710394
33,0.007229036086247243,0.0071189531457618175,0.007705184866306117
34,0.007012550331379399,0.0070295094499130285,0.00748861527952898
35,0.0070598916353142955,0.007210204980372301,0.007258817947327787
36,0.006854533240595062,0.007937832639005956,0.008233403303303338
37,0.006682644595428964,0.007082254342166867,0.007064227787673643
38,0.006633763036193779,0.007369784597099099,0.0082072376577574
39,0.0065583323645852475,0.006965863816087387,0.006773612527720525
40,0.0063697499594527925,0.006777623094371584,0.006805268943778654
41,0.006250909085507836,0.006762497419866622,0.006844574368175108
42,0.006145365936095756,0.006594467132263897,0.006576396737980364
43,0.005983644129537506,0.007715740239189637,0.0075962430758393
44,0.005935029126495017,0.009085041348950823,0.009342490535688988
45,0.005818774995936962,0.0064551742730622795,0.006463121373433396
46,0.0056798539700076535,0.006313689462681351,0.006505630008517144
47,0.005565497322635044,0.006270978743158321,0.00685984296950908
48,0.005380418404373964,0.006120040257925398,0.006180851603122649
49,0.005156734132102092,0.006117037529279864,0.006134340978734862
50,0.005162101690280983,0.006092863924653535,0.0061055006711109765
51,0.005103279797758696,0.006079838524110676,0.0061145418128532286
52,0.005112676962366562,0.006083720656956117,0.006126681035444266
53,0.0050866096013610345,0.006105953241565706,0.0060864772083825255
54,0.005076237191412928,0.006038236817566468,0.006102786133936191
55,0.005043757651533618,0.006062901888745993,0.006091040820559695
56,0.005020344260933205,0.006108679626055483,0.006042800264722706
57,0.0050242528948434475,0.006082415469468977,0.006070257706771349
58,0.004985785043270155,0.006075680220557011,0.006042071887591129
59,0.004994281987511832,0.006030986872816198,0.006070639809352284
0,0.04396148173652654,0.028553923628675405,0.028215731517332386
1,0.030117186791095457,0.022776582005218333,0.02258099826130101
2,0.026520186645837652,0.020770498183733204,0.0206849556380968
3,0.024060616880324032,0.02036273774790158,0.020330079554470706
4,0.02222419616463734,0.017614242591012158,0.017678690757993696
5,0.021570283404222432,0.017862098950079026,0.017935067393565853
6,0.020559605667098843,0.016645499089456943,0.016532635072314273
7,0.018792629892657984,0.01522308481302113,0.015311411886467964
8,0.018880439343835095,0.015642532872271377,0.015663802105718223
9,0.017085595088351998,0.013562526109341076,0.01359754511478774
10,0.015974774107804998,0.012700323984887999,0.012924301929973871
11,0.016156176692384113,0.012690090688294185,0.012820502606656218
12,0.014871622786119938,0.012359834804345497,0.012584454960178902
13,0.014784735771934529,0.012042673333703818,0.012300303813739834
14,0.017994195682329742,0.016995061182319297,0.017133245378470847
15,0.014535580110539391,0.012368150044039784,0.012333201138091787
16,0.012866681673304441,0.01090947776871137,0.01103139084649716
17,0.012068129943305871,0.010476435432171263,0.010589976310493725
18,0.011983693917969834,0.012556574134969857,0.013090331685360664
19,0.013156358304982274,0.012155628160309776,0.012431281119594986
20,0.011493385293955612,0.01215682118593229,0.01227599408521865
21,0.011143920423749377,0.009530123670435818,0.009642820021604022
22,0.009828159041489976,0.008986880374285921,0.009220620297126253
23,0.009381489408000921,0.00863845231733222,0.008891745198281693
24,0.009199448769025882,0.008972125995274133,0.008603652295692318
25,0.008878064415399798,0.01584092722326277,0.013684028604344997
26,0.009057401403399454,0.008656906233063068,0.008794513447340533
27,0.008447718383272565,0.008694134541975212,0.008492852067547992
28,0.008268972658540964,0.009815989702145422,0.009143167822724237
29,0.010328797643191228,0.009402707707200551,0.009806948237905278
30,0.009183865411932265,0.008447929406675386,0.008281591083539399
31,0.008270428599801373,0.00793653010453249,0.007901055538067667
32,0.00779305809606913,0.00794998480494463,0.008258948149911172
33,0.0074337654175032014,0.007449491936534045,0.007439815557167441
34,0.007223570979215501,0.00759981194012743,0.007687885195743037
35,0.0071502691035675,0.007591481189681212,0.007259764561718145
36,0.006903275574631909,0.00758786490018961,0.007422096399336843
37,0.006698262043212642,0.008234354518984102,0.00786592753609961
38,0.006654100583679265,0.007690952645403889,0.007133203722637194
39,0.006592502254073732,0.008525743843166508,0.00815165461209632
40,0.006414657266251837,0.006810093068854608,0.006981952042363223
41,0.006264365624108964,0.0069626166319693384,0.006941424258042378
42,0.006258474744946881,0.007207042577469996,0.006850077637001612
43,0.006074762939714258,0.006808411033804635,0.006694613947388454
44,0.006016019085650604,0.006735221819311176,0.006766721405637085
45,0.005847456381572998,0.006982840637703085,0.007007559051605428
46,0.0057780385887533986,0.007032635660001488,0.0075780173171361535
47,0.005776155806856562,0.006766399929112633,0.006658377328697201
48,0.005434183530176618,0.006504328729024327,0.006343601646854683
49,0.005336134949076574,0.006441914036855481,0.006258997556161063
50,0.0053053073596781046,0.006425352082551252,0.0063395104266983264
51,0.0052719671847676125,0.006393717117832081,0.0062891101365974665
52,0.005303148750734832,0.006372967620690841,0.006307491158501099
53,0.005269774713330114,0.006417321978177798,0.0062995883624963325
54,0.005252387205682178,0.0063640527869998275,0.006269718530124378
55,0.005218058868184984,0.006397904363278918,0.006301775956179342
56,0.00519438832015359,0.006383438579662379,0.0063172797104459905
57,0.005189322138618428,0.006354649838516576,0.0062653129692367806
58,0.005181980143641056,0.006368644324027193,0.0063147053771757285
59,0.005174785437767175,0.00635833923125141,0.00633713615468657
0,0.043197202816451286,0.029351890919784646,0.029046320729130846
1,0.03126342532995865,0.024427935631950923,0.024182398891039986
2,0.027977556584843827,0.021955141025623057,0.021847219273694547
3,0.025586026393574903,0.020132459938805754,0.02010531341639945
4,0.02306386394081963,0.01791654279598495,0.017955843803177253
5,0.021527741305862345,0.05791901377817821,0.058127111745963404
6,0.02039693309402967,0.03454109959519627,0.033793059667505364
7,0.019183577039867984,0.015736811029884716,0.015672387267638036
8,0.019034879705363245,0.01815818104706629,0.01826358874700648
9,0.01738306692151338,0.014057560270738595,0.014244312862223362
10,0.01822490013224579,0.01412403997063433,0.014205686452619378
11,0.01692333649291899,0.01854548333017778,0.018551528434153735
12,0.015489806594668809,0.013162834315986839,0.013171077470685464
13,0.014235336218772524,0.01202399669816225,0.012516984109231497
14,0.014070859297934314,0.013180047395205402,0.01295681800046679
15,0.0127892178888426,0.0110102060063954,0.011660575973358447
16,0.012136474478402718,0.01063307231792773,0.010780970483329632
17,0.012064917958018553,0.009934277880762867,0.010498769359484027
18,0.01093896775564503,0.012884589894727676,0.012944846802730153
19,0.015840158422289304,0.009963293201174719,0.01064032462549853
20,0.011806227159838546,0.010434265332338235,0.010439655228395359
21,0.01072137283040887,0.029972315234358664,0.029801565809195577
22,0.011843898936681868,0.009222385864498124,0.009552221412895927
23,0.009634470704977569,0.009697239445810864,0.009841670404981413
24,0.009035722749856652,0.009061573807381408,0.008936808120618391
25,0.008586721712335293,0.00837914942667334,0.00863471445496171
26,0.00826080220008773,0.008204754580365979,0.008348871417647107
27,0.01078382519886026,0.009817818842763526,0.010255123907759022
28,0.011531565361508737,0.014912709414499454,0.014263116538208791
29,0.009289351459772763,0.008366301926036749,0.008937340349165383
30,0.0087389965111685,0.008494761151888483,0.008861541662937096
31,0.007959394637010134,0.007928062970801437,0.008216287223202761
32,0.007750357244554248,0.007969679085481303,0.008511598098856037
33,0.007443488722988222,0.00765543161612779,0.0078536811579552
34,0.007579489531120656,0.007542788766491631,0.008576004610851692
35,0.007110523378639434,0.007291907951768857,0.007484334654921948
36,0.006874330198987327,0.007154654748841174,0.00739887305832139
37,0.006699139275314759,0.007233319065018412,0.007472464403877107
38,0.006640060529558705,0.007674913649963894,0.007853819389713175
39,0.006462443287366105,0.007142858344190259,0.007185024852795322
40,0.0063509338115100445,0.006786560518302726,0.00691902080775366
41,0.006206270494976676,0.006728789252670127,0.006906489106399648
42,0.006185438559676559,0.007026013790711761,0.006843595318466029
43,0.006331455200514773,0.007085668231482561,0.007475748140266253
44,0.006159187866285079,0.00670901189105936,0.006714088214624226
45,0.006050234372575271,0.006562951385951991,0.006590534457957533
46,0.0057946596142298265,0.006639291231955438,0.00682883517983374
47,0.00579178518085637,0.006657743431693409,0.006597245347762073
48,0.005469428012114891,0.006309187380166495,0.006348664606538459
49,0.005344401109960079,0.006278387868337691,0.006355508045740967
50,0.005301404615206385,0.006249168916930531,0.006345814373790493
51,0.005281965640245532,0.006245079976455572,0.006323068286400502
52,0.005280957713727582,0.006322858890400108,0.006306209835952316
53,0.005277011176550561,0.006298191477139041,0.006305317715190246
54,0.0052220360130256,0.006273045799568345,0.006342775111592241
55,0.0051878272508834216,0.006301928604033282,0.006292061806301082
56,0.005197157286561956,0.006252770059043769,0.006340366682315312
57,0.005168436969981111,0.00625020132168314,0.006302990758219978
58,0.005188904854436733,0.006243048469834257,0.006298596914731726
59,0.005162214456929694,0.0062497865785974185,0.006285292208613065
0,0.043444086191549436,0.02841877963021913,0.028077367863360955
1,0.031178696008424867,0.02642559103713788,0.02614635768331012
2,0.027669320503108788,0.02189485611367802,0.021784272226751784
3,0.024745073074606518,0.019683916895281,0.01959215139194492
4,0.023684032779741813,0.018473981979960294,0.01837808430188904
5,0.021897606874603456,0.019422031092428318,0.019399097089342638
6,0.021079189509426877,0.018062039028591697,0.018096035943156466
7,0.020956077845126913,0.017100096543055755,0.017088214118770213
8,0.018101535436712342,0.01481615557159613,0.014916314225028987
9,0.01847231834310523,0.015077527976601238,0.015643539701024924
10,0.01647275324110998,0.013584457934723862,0.013822747880565275
11,0.015720898467269314,0.013329295543399108,0.013543037991216091
12,0.01558452845039859,0.012538720455378247,0.012788895879076624
13,0.016203015154487087,0.013692800094639822,0.013669578671036874
14,0.013830912293494538,0.01329058477829758,0.013691018509115858
15,0.014645221805655313,0.011631241079729248,0.011886439438006635
16,0.0125260208307691,0.010845790241734574,0.011075329145854624
17,0.012748014495989005,0.0104819556171102,0.010804244777635303
18,0.011965299503639367,0.010717628077980176,0.011109926845181408
19,0.01523318026599573,0.012690239862392969,0.013309964939437285
20,0.012063635131471297,0.01136331943579435,0.011311637264313416
21,0.011137133685488935,0.009502872363692743,0.010274628566729598
22,0.010459998076100038,0.00945797326575534,0.010522002601999661
23,0.01026968311261099,0.008918555697269303,0.009493534126252222
24,0.009199724210187167,0.008949526456669342,0.009082336596364073
25,0.00880593060156325,0.00849555050554098,0.008993142317515388
26,0.008508612166182448,0.009058960963496359,0.00942283487412157
27,0.008227649286513412,0.008887947849133347,0.00897184206791041
28,0.008109597326741207,0.008132309851994724,0.008556973032418497
29,0.007760044707095684,0.007838890612811027,0.00844736809432638
30,0.007718986970631914,0.008664045690691211,0.009212328367313794
31,0.0075398297151970965,0.008016850276434341,0.008062173846695277
32,0.007412400103111945,0.00794688284692689,0.007826114373933388
33,0.007155769913907205,0.007407949927174566,0.007522289657033291
34,0.006842919746539682,0.0074866819503925115,0.007689136620678898
35,0.006817848912739346,0.007523495311954357,0.0075368709528765305
36,0.008803750878971471,0.026122169991408442,0.025216885025990732
37,0.02168523666425914,0.020775299140447595,0.019922491489820927
38,0.02513830515299949,0.016216101064741858,0.015760446956881558
39,0.01572667539306901,0.01242545901426253,0.01271684187674093
40,0.012392468361176641,0.013232395773878268,0.013832555995691026
41,0.010621363349628713,0.010482823036990689,0.010427803187312547
42,0.009229522089311193,0.009346908123856126,0.009603926086787163
43,0.008630918645274755,0.008720774580371153,0.009515581695909645
44,0.008290557202730746,0.009126785886192512,0.009236497025167413
45,0.007781036456043835,0.008046091637481477,0.008207216859485555
46,0.007401980915115132,0.007948237224907105,0.008316594716784547
47,0.007244160855753639,0.008224378848140241,0.00840872745646802
48,0.006898461897662227,0.007573727503309854,0.007663077544332584
49,0.006797325673386428,0.007562458088324934,0.007660664895282652
50,0.006728684202387096,0.007486622741675848,0.0076214747305646735
51,0.006678635828309599,0.0074736892061279475,0.007622029303303931
52,0.006640834616215009,0.007435641331457209,0.007675700511807253
53,0.006611949532727034,0.007440208023823422,0.00762360188333772
54,0.006588383925398327,0.0074169724393455955,0.007572181962317323
55,0.006572999771350536,0.007399179701796895,0.007588655718399758
56,0.006531817056571185,0.007365676794355501,0.007572430794975963
57,0.00651399678529294,0.007415648683338455,0.007600276137628693
58,0.006473600130008699,0.007378422904904552,0.007536896890597702
