epoch,train_err,valid_err,test_err
0,0.044780258350253586,0.028154261226139,0.030712458891747677
1,0.03099490100215764,0.023607483911718706,0.025634649423085448
2,0.028446909241630645,0.02460522133876285,0.026343891846803733
3,0.026250278770931952,0.020275421737308737,0.021754911483780802
4,0.02549680465070764,0.021049917094108195,0.022858911907925675
5,0.024212671567546137,0.018623845819844824,0.01979862744693359
6,0.022492235677027163,0.019234895079799433,0.020510919062339057
7,0.02109602781900613,0.017319624354299498,0.018003827444501592
8,0.01977490868691055,0.015648651804877674,0.016096229014317887
9,0.022694038294707945,0.020036442074059177,0.02105722967697128
10,0.019879767408332732,0.015700895020383104,0.016131585702168886
11,0.017977765829661107,0.013920695141795919,0.013936005956358648
12,0.018836493881452594,0.015251302518258911,0.015352846501853451
13,0.017422738406324998,0.013431340018058817,0.01353358061879887
14,0.018670722450103733,0.013430091935730115,0.013367907682515792
15,0.015372902963578816,0.012798681674668183,0.012725920803327831
16,0.014318036895438356,0.013489476908082257,0.013441614622121725
17,0.015260745881594248,0.023097730075715202,0.024289427986290156
18,0.013781018711599103,0.011562232321912155,0.011378417035468946
19,0.013052821263648196,0.011870825911388452,0.01142448753360677
20,0.014452982907160622,0.010816498052325183,0.010695480665432393
21,0.019616401858822675,0.017830593347926204,0.019660028509966728
22,0.016019505757116883,0.011519665134126503,0.011398099855101344
23,0.013044702219885122,0.011316866362325522,0.011566281033103814
24,0.01620380024383885,0.011411673669584666,0.011310325299546623
25,0.015463190942804626,0.011222680416754864,0.010678147078411745
26,0.014022011954152274,0.020885140578018768,0.02245868244552676
27,0.01166766692351416,0.012426722505685496,0.0136845608260197
28,0.013519133763999878,0.02015193029800279,0.021427472979173176
29,0.015054177762712057,0.011773049829891578,0.011936568660602559
30,0.011031481037977423,0.009700364779196998,0.009403221407734069
31,0.010502149422901352,0.009835540843889105,0.010023253483919728
32,0.009911928480052524,0.012446683944805744,0.014554176647671495
33,0.009269776731477122,0.008910786896018829,0.008841216970376152
34,0.01108293627820184,0.010652839950197989,0.011039696939449353
35,0.00978121500555191,0.008606361213923098,0.008648127585936284
36,0.008904652878580348,0.008319886268590577,0.008154214756458545
37,0.00903975220888437,0.00855849758486898,0.008542646076000863
38,0.008308294873892579,0.008868746730400981,0.008922530261856892
39,0.00929351831911529,0.00799170067736622,0.008150099735118448
40,0.008038713875851873,0.007537884102124681,0.007710573995487057
41,0.008604421874337808,0.008021469148449846,0.008053865783228564
42,0.007770200858385228,0.007306819563679637,0.007345814889272375
43,0.007425547079223292,0.007943196366010067,0.008108553509893954
44,0.007268833025781944,0.007479834245453724,0.007628003145515381
45,0.00720964902190768,0.007325932353011681,0.00736961713084007
46,0.0072842280793922,0.008069836675913458,0.008608374143639446
47,0.007138750443028373,0.007284013552466549,0.007069234828473413
48,0.006642523774514926,0.007060344574971521,0.006936750499656815
49,0.006559774296471281,0.006943204748585635,0.006800326778140489
50,0.006542328915684998,0.007046445822329463,0.006933244227215687
51,0.006479770467508695,0.006937275009581809,0.006829712627974245
52,0.006520030405771114,0.006843562900733257,0.006754454663040894
53,0.006438201686957125,0.006972988622368634,0.006844262862689723
54,0.0064173204126096286,0.006850623732469449,0.006773677866295216
55,0.006413838109000659,0.006927216107447761,0.006828574033402235
56,0.006357082367266751,0.0069607014377826085,0.006895667125764679
57,0.006325066754444574,0.006924541129905191,0.006833001370635788
58,0.0063164121696536995,0.006874852019548203,0.006770439195650219
59,0.006325344365858826,0.0068436998231651116,0.006787943081108758
0,0.04357233231394478,0.02594174679075946,0.02853218880343573
1,0.030131686958217618,0.029324462176429037,0.031226593083343537
2,0.02708033448634965,0.02214133113604813,0.023661906062136296
3,0.02482590707421902,0.018622279981913237,0.019727151398623043
4,0.02306083022219957,0.01786055761736868,0.018425967103869147
5,0.021613348645053067,0.017078389377494806,0.017169186932141395
6,0.02064429719953963,0.017053718624918394,0.018303617244339036
7,0.019137286267006778,0.014118071325398468,0.014275967923830313
8,0.018475058783390282,0.013785863149014282,0.01366640305425863
9,0.01732033666275027,0.013124637872528142,0.012981544324132859
10,0.019447848614543847,0.013935959017338954,0.01491524960397156
11,0.017779152837042272,0.012868049973408801,0.01253767503235453
12,0.017018732825004004,0.012485770015518734,0.012377086650790488
13,0.014874338803592315,0.011640346980081782,0.011662539244455736
14,0.013953393097739868,0.010785173832332549,0.010166007829297809
15,0.013766566994704759,0.011645654150228273,0.011123278172584733
16,0.01513890201036997,0.015918499901443114,0.017585591010879812
17,0.012994139675032535,0.009971547542663292,0.009437172681952663
18,0.011585520342085454,0.009891513697330509,0.009481976207554357
19,0.01121085859622139,0.00944091848188136,0.008981009098388917
20,0.01146943822639141,0.009972801943305009,0.009484223185186248
21,0.0105388738833473,0.014971399384932246,0.017481914681283645
22,0.011200610907632351,0.01161440768497916,0.011632451760568126
23,0.010185413550531472,0.021047213233669763,0.024539193779001767
24,0.012049726460722433,0.009709325543269125,0.010930623304449187
25,0.02184008692293159,0.02144802066541492,0.022133094978942024
26,0.014918471278498324,0.009093889026558158,0.009716055583356637
27,0.01310246492542398,0.008966494327378149,0.008958621101420238
28,0.011070716293450996,0.01070804028711799,0.01168269186238679
29,0.010612194779375876,0.009469331532001411,0.010282803795931498
30,0.009118748584216359,0.007821103632812259,0.007772891598987245
31,0.008778809331208526,0.008349398926742541,0.008251082388794687
32,0.009313445701978014,0.009165361192981298,0.00956869270018417
33,0.009063594115978854,0.007783421201754573,0.007577393406006798
34,0.008102856413444319,0.008217417728715405,0.007927883844960758
35,0.008031759953770281,0.0076215862051117736,0.007627881800743113
36,0.007704823185986478,0.007135077385483695,0.0071608998757201675
37,0.007917122032829984,0.007714138071450879,0.008147850181627905
38,0.007454711316811257,0.19562093136043016,0.2059455583992427
39,0.009629918766502593,0.008733859082713319,0.00962573528397309
40,0.008899419633123606,0.007320163819760463,0.007363858239934976
41,0.007467888065461428,0.008878604383581004,0.008886478835920192
42,0.007474559039358915,0.007006612571801985,0.006937464793185111
43,0.007063757644812844,0.007288844316099655,0.007562540371011909
44,0.00687212348749568,0.007077119867731825,0.00713451818593553
45,0.006938464829651173,0.006782364058528905,0.007061601547030994
46,0.006705173074016181,0.006728899478048599,0.006979751012054465
47,0.006538928019052057,0.007716392197576945,0.008175445499208022
48,0.00635415999924088,0.006295970441597053,0.006526701939023911
49,0.006256408116279588,0.0063212855289462005,0.006555889541411103
50,0.0062350974648062605,0.0063640351887823705,0.006536400426360404
51,0.0062240916617447,0.0063310147086828306,0.006495226236698907
52,0.006167039821851724,0.006372325692806202,0.006579576049068104
53,0.006190922994432462,0.006362494809388137,0.006581072503517843
54,0.006198017765055782,0.006282247204285893,0.006444620929698914
55,0.006165496204950724,0.006288734055588852,0.006458403239130316
56,0.006186466400577167,0.0062848982616953136,0.006434688452261797
57,0.006112868930146377,0.006282323218592182,0.00644388422860676
58,0.006107780673819564,0.006313619468137718,0.006488246358511622
59,0.006121139726624767,0.006281357757603999,0.006440746911833794
0,0.04417423999819723,0.02837022806845318,0.030964393276956874
1,0.0312495678541455,0.026867038410361158,0.029077869594007252
2,0.027302070592429055,0.04034741701373891,0.041788294018853235
3,0.024991617588314665,0.018977142138089067,0.020118307722921384
4,0.023278049100126156,0.01772532397028276,0.018486556676668174
5,0.02102223128034751,0.0169182266214274,0.01758025251140318
6,0.019510200616523223,0.015823060919091064,0.016036567707485593
7,0.01907105346554828,0.029997307739905325,0.030343004383717505
8,0.018584106728107747,0.015010456706203856,0.015060541565466653
9,0.017638222714839027,0.014535550954778648,0.014111629516685934
10,0.016860875471716073,0.01318042128440408,0.013084043077241007
11,0.015874287347705053,0.012525953292754575,0.01237509549877457
12,0.019452072961637687,0.02385141627159256,0.02542841947113628
13,0.02347015517421019,0.013831437644234409,0.013747859408909447
14,0.01598160756709239,0.013199062748590694,0.012798113179863247
15,0.02244536275049703,0.02255789039120637,0.024598401613491576
16,0.0204694697456508,0.013968864910089519,0.014373168950152632
17,0.01569738702425029,0.012896581473319658,0.013628639483256514
18,0.013875569236183445,0.012331275700761169,0.012294995539636477
19,0.013949160101171873,0.024709626328975217,0.027914006384298532
20,0.013415044332534756,0.010996345406243146,0.01069063726468476
21,0.011566979131699006,0.010780293330227519,0.011121425159878427
22,0.012668371660155076,0.009878307914692337,0.009518440803344843
23,0.01137066893753129,0.009614753766546521,0.01026436670244364
24,0.011547917691422186,0.02955846435726833,0.032683924149764586
25,0.010695666866741001,0.011008835594459053,0.01052729342929237
26,0.010237094087328749,0.008664210234143788,0.008443700635822468
27,0.010822659646162212,0.009291115899365583,0.00923007219339649
28,0.010184044985743745,0.009338254116419094,0.00947199749534599
29,0.009820938879965076,0.008932168877745108,0.009390679557255496
30,0.008514362729588873,0.008116486156055114,0.007887786656726343
31,0.008292689675175461,0.011716995064328242,0.013662124468800172
32,0.010390957520943734,0.00949762260081887,0.00904659085520773
33,0.009049308368181816,0.008035498343612078,0.007994752828549986
34,0.008032383247010706,0.007764864795593097,0.00834330130965594
35,0.0077603079359950195,0.008158313439036039,0.007917605426129041
36,0.00768216255069777,0.0075374731225098645,0.007362094324221269
