epoch,train_err,valid_err,test_err
22,0.0097684512360306,0.009561149359299262,0.009888044851980972
23,0.010204740068378777,0.00933874006464234,0.010017805657202599
24,0.009366417325455054,0.009035360484716601,0.009068874370453414
25,0.00917951228375827,0.009019564525943805,0.010188385651062764
26,0.008856013363253106,0.008875297940528082,0.008704550181778039
27,0.010524560343944115,0.009942000631561492,0.010754113266429005
28,0.009331314259818061,0.008829367981954378,0.009544620647885202
29,0.00877282251540293,0.00869440110083239,0.00908304447530072
30,0.008478403087123002,0.008345259151479907,0.008846986551445758
31,0.00829900627515785,0.01187366754087677,0.011708754492560397
32,0.008104970796776263,0.009512152338438542,0.00961476004152749
33,0.00959120185010938,0.010642199811739006,0.011078564163362784
34,0.009305006056317611,0.009021257232745224,0.010020409018647099
35,0.008307070004506775,0.008402562653704714,0.009295590445864024
36,0.00899528279155879,0.009173261650609896,0.009278164987811574
37,0.008167077419439351,0.00914118222547582,0.008875571071539908
38,0.008376609252777754,0.009925292965442242,0.009852479323385949
39,0.007643265793860155,0.008464011017317422,0.008822738177598918
40,0.007764054633557303,0.009097082766778668,0.008269387005060245
41,0.007522340895245448,0.00884526603329235,0.008681744752871931
42,0.007403095704533244,0.008173354417793082,0.008310390351519098
43,0.007213246552184132,0.008276623582554345,0.008102703032402021
44,0.007122402334273438,0.007917812954260682,0.008242982053760693
45,0.006983770773270492,0.008516832484587896,0.008715078592914103
46,0.0069908157008217835,0.008063082628234896,0.008442045309211225
47,0.006856173541422815,0.008181898396461225,0.008299134114422204
48,0.006546849357894419,0.008010112198002501,0.008132323177714637
49,0.006434282217866209,0.007854857795721003,0.008004381214661413
50,0.006423596778524505,0.007882264246309924,0.0079220122663334
51,0.006378893475906979,0.007812549121220641,0.007924979793783935
52,0.0063305406166406725,0.00788745662241702,0.00799219470369647
53,0.006314985063225021,0.007796451417941577,0.007903428149594978
54,0.006303491753422385,0.007814099189829109,0.007997823741332823
55,0.006311045046062454,0.007838041150949417,0.007938832522941487
56,0.006240311999150397,0.007760444726113991,0.00788546197508817
57,0.00628592105753236,0.00777032427920791,0.007875094021830014
58,0.006271226649051537,0.007734196134227979,0.007884744701168872
59,0.0062490065123024085,0.007752669777541666,0.007929231888335418
0,0.0414487434179145,0.025761954269498913,0.02607078868881114
1,0.02982190568478451,0.021092846843193097,0.021569560260294086
2,0.02582155194243968,0.01849197256801714,0.01891843303364364
3,0.023364315873931608,0.01826511634625602,0.018743392888444947
4,0.02239951737851896,0.01524972684773875,0.015759152319581877
5,0.01997829700207569,0.015849714751649317,0.016171558963210958
6,0.01906036647688689,0.014608108603941508,0.014597493766834354
7,0.017211994722373385,0.013226989363632034,0.013408760818831399
8,0.017352515816231623,0.01282522896348425,0.013438857525139528
9,0.017540242463811178,0.016174758351019256,0.01548779138974721
10,0.016858166912958522,0.01247686256067674,0.01316814971438704
11,0.01442630592198074,0.015471591293487436,0.016311447033674834
12,0.014565156093480957,0.012049525976514097,0.012175216180855335
13,0.014045793700974201,0.011482714598561577,0.012316978376629553
14,0.012691827285423637,0.010712126298036332,0.01113559177781165
15,0.01194772867525097,0.011853247778539702,0.013173406814248933
16,0.012292973479848396,0.011704453884064192,0.011561770383422694
17,0.01344369435250735,0.009975628516267373,0.01029407562600907
18,0.011104172254647632,0.009730405668267689,0.010211335874411283
19,0.010856894820834562,0.009068935775065637,0.009276300066908364
20,0.011472060423412077,0.00996840660579376,0.009591714897517045
21,0.010300993784658182,0.00992507285565732,0.009108369647770011
22,0.009926376631839448,0.009081165338100246,0.008832086791460175
23,0.009707664173689639,0.009199845932958398,0.009539548874448842
24,0.009939959865125815,0.008998397220876649,0.009574795075580171
25,0.011347700365963522,0.009245950595083803,0.008885555456343862
26,0.009510012732497457,0.008830308163806316,0.009357472777668975
27,0.009613794555203546,0.0094482673731687,0.009101867730359866
28,0.00896244395384772,0.009347866568061568,0.009421841837432013
29,0.008753835061909068,0.008437631557712065,0.008409233679348125
30,0.008548091775260116,0.008025865233946817,0.008378866917593129
31,0.01216283337319097,0.010138737572972522,0.01189957097446474
32,0.011396630337637517,0.008932035748288363,0.009490442918723021
33,0.009367328680260863,0.009801856969128303,0.0105956176203195
34,0.00905773186284825,0.008996063381827128,0.009416397993882481
35,0.010140005459670186,0.009895088990015921,0.010450179920536094
36,0.009148642992152796,0.008344021220307475,0.008464556419095047
37,0.008415286347644301,0.008589063476804156,0.009602849818574271
38,0.008105384750742491,0.008377927372920996,0.008062784764639036
39,0.007865909897040797,0.008188374628559644,0.00806765782260277
40,0.00798913784698122,0.009397894334139692,0.009392563064614376
41,0.008560654720502372,0.008418517841970188,0.009175455210859175
42,0.007850834269788953,0.00815049556093503,0.008387942629193129
43,0.007660499560655497,0.007611852182111397,0.008160008857565333
44,0.007499968877044065,0.008167057673912485,0.008209608649023684
45,0.007296430417143005,0.0085464615630799,0.008118706486954529
46,0.007279781468733711,0.00821597180620919,0.008137524310392226
47,0.007982967103200548,0.008312070549903166,0.00828025866129515
48,0.00715177573376278,0.00793009464295994,0.007896937600035677
49,0.006883604761927348,0.00792281088032612,0.007838586503721752
50,0.006855351156310527,0.007981471888565291,0.007865462231904775
51,0.0068241484618489084,0.007873938596227594,0.007914410125916017
52,0.006745035714783901,0.007859228556923364,0.007830083799554598
53,0.0067331318684525285,0.007960942670201735,0.007811659097027934
54,0.006735089044446243,0.007993255483422976,0.007741724300769956
55,0.006699864287395663,0.007872824623195003,0.007742727623863283
56,0.0066817529798393754,0.007883301647620468,0.007732900624136737
57,0.006683802325012659,0.007856441377153973,0.007722485544086689
58,0.006633551723845801,0.007893776355130397,0.007809994258682878
59,0.00659021216840387,0.007873507015644408,0.00788243182232293
0,0.0423919893983644,0.028315425537789686,0.03229071724674671
1,0.03058134195164489,0.02350572074006948,0.02680841788114742
2,0.027106893062101872,0.02329787819755345,0.026603775576038668
3,0.024541210573149164,0.019242142079039168,0.02215435148782754
4,0.02418623634797995,0.023683214385024354,0.02664849148518154
5,0.02211417557309272,0.01722446771531006,0.019671716945575332
6,0.021942648376944388,0.02005085672073778,0.022068351239672844
7,0.01924896252464288,0.013974983644726206,0.016303530455614747
8,0.01837304828438705,0.015918143022664855,0.018006046464220812
9,0.019228726883416723,0.012883349788343157,0.01518686573311704
10,0.016486455927706842,0.01235213282562298,0.014754471930483607
11,0.017194464555171308,0.013338741035397231,0.01576029458859592
12,0.01576467211507561,0.01264857698389232,0.015113323095390025
13,0.014874731348050592,0.014157292527008015,0.015341348057992962
14,0.015782496543936597,0.012210692579756108,0.013699120705884619
15,0.013344366387743098,0.011868638389936622,0.013789153526136619
16,0.01329893845193172,0.010631193704308935,0.012319575657454462
17,0.012182994525859572,0.009958832322067653,0.011393898176463866
18,0.011582422792367823,0.010753357229046938,0.012829395711907445
19,0.01116570657983583,0.009597892873477676,0.011630480609000371
20,0.011176880065720544,0.008990239460589959,0.010315472642323274
21,0.01060575631859994,0.009683094748685955,0.010633488017527011
22,0.010546206233314167,0.009953577695396438,0.010577580667928252
23,0.01069817881507201,0.009742546059547209,0.010760584848958924
24,0.009724388579003497,0.00911303870123685,0.010129789109894581
25,0.00952020938904852,0.010556536024614479,0.011801765589324829
26,0.009192079937516293,0.009326343113888727,0.01029152154292633
27,0.009218748820816237,0.008804402821765351,0.0101169792576561
28,0.009417288376728788,0.010398546723382052,0.01169408770805275
29,0.008905304071321285,0.009338490312007616,0.010221690373196837
30,0.008632580049930727,0.00898840257337221,0.00955034325152136
31,0.00850991034364788,0.00872087026834225,0.008916304813530469
32,0.008703610140779522,0.00871153206711724,0.009449923714208342
33,0.0081872539546423,0.008607140110147357,0.009181093633069825
34,0.008432636833827679,0.008777927296523972,0.009393259235455358
35,0.008426082658659894,0.008455412398615742,0.008796571479405118
36,0.008492280282525862,0.0085785975059362,0.009703448101448466
37,0.008107797208603905,0.008153302171491057,0.008765530077806675
38,0.007903801824874069,0.00996417650107877,0.009883141541682173
39,0.007698027994444452,0.008306600395852523,0.008866073387258143
40,0.007706139660498961,0.00811555600502781,0.008815107870918663
41,0.007647768451313151,0.008794523794473558,0.009645367407870604
42,0.007774220612479302,0.008809367592853714,0.009884029516978539
43,0.007414182336939925,0.008183167093996923,0.008609422653924333
44,0.00820456255189112,0.008598511647123512,0.008784059762423226
45,0.00811988651768169,0.008276975271090526,0.008508301373150427
46,0.007484595307974285,0.008573237808834568,0.008669662949971365
47,0.007333298821558552,0.007762585248161041,0.008544528846548428
48,0.006696586299156126,0.007681810435317037,0.008125697902673756
49,0.0066272349450835705,0.00776639210626764,0.008141909324928927
50,0.006580694226770398,0.007682776631162541,0.008083961448257524
51,0.006529102021880927,0.007740646598991317,0.007925419310920556
52,0.0064898564026818475,0.007688261725998275,0.007981251183000818
53,0.0064501084938421195,0.007728710654188897,0.007956665454504444
54,0.006444281440866723,0.007699042690520256,0.007927022755849998
55,0.006419533841047704,0.007625733138333243,0.007899692045336467
56,0.006475689423710678,0.00774701800749544,0.007910155481085444
57,0.006381450243170628,0.007746613385118094,0.007909813034443113
58,0.0064249203270790225,0.007741232423150743,0.007876694473029114
59,0.006446641556145989,0.007785649572746921,0.007859458907870426
0,0.043226867880304,0.032935127186938064,0.027799675588990325
1,0.031238602472739057,0.02832963606681736,0.023751238964463316
2,0.027632461368760942,0.025203114875894474,0.020973646835115652
3,0.024862598886626657,0.021753649641745594,0.018021126559719484
4,0.02331964345729857,0.021146135758023713,0.017459960657797428
5,0.02393546047594638,0.02380092455651463,0.020210474242305022
6,0.02219236128961822,0.017870531931019108,0.014858383719567525
7,0.019383844484973562,0.01766667296902616,0.015053050325677131
8,0.019689177956640245,0.017734934695671115,0.0156325931198134
9,0.018555338311686733,0.01466705559243755,0.012572834010384979
10,0.01626867598551258,0.013414932562549138,0.011916968181633038
11,0.015806353387002925,0.01382140941790265,0.012175704715190151
12,0.015844173575246836,0.012551484550974582,0.010903160347057099
13,0.014802202863781429,0.012813126159795865,0.011346422894201793
14,0.014603736373547746,0.012355415841237997,0.011154791016901335
15,0.012460616588398811,0.011905640377393403,0.010459897136220446
16,0.01441421628108119,0.018494710014466044,0.015720210281031443
17,0.013789001261831066,0.011345337828673183,0.009731976300435527
18,0.013597241557129446,0.011010947109126364,0.010484125918681185
19,0.012919426096818313,0.012567063820951433,0.011029976916385771
20,0.012040198330044355,0.010832651336197423,0.009767573700916101
21,0.01028379868698984,0.010526871673603904,0.010452240300635797
22,0.010298605475837502,0.010446326386799364,0.009943256587366247
23,0.00995452138638404,0.010035462067999075,0.00909207543916916
24,0.009474934437810735,0.009768414936944289,0.009204431151361886
25,0.009279210288621928,0.009909046008933173,0.009428779120978607
26,0.008877018456744903,0.009381471782591187,0.008483345333552165
27,0.008551993781828492,0.009628025037944946,0.008933358995163393
28,0.00855735826544133,0.009444288963014686,0.00862203397451554
29,0.008520728059378964,0.009407121308120018,0.00868633908361722
30,0.008456197991368309,0.009694240304357631,0.009423545692215499
31,0.008147112491500876,0.009508310280810605,0.009039856195511113
32,0.008408953082743071,0.00934420762276703,0.008700595449700569
33,0.00825378115938411,0.009359844273243444,0.008746167674395872
34,0.007829177090554817,0.00894171320804733,0.008211266013007142
35,0.00759579514561304,0.009153364033875715,0.008317277920263745
36,0.0075463627321172635,0.009000045825036659,0.008192864097208066
37,0.007552354894883813,0.009598294163650663,0.00871984688227849
38,0.007520765189325276,0.009171826089480884,0.008453976682199688
39,0.007285932994701492,0.011876378152354707,0.010696348706288968
40,0.007353402830683246,0.008633416988755553,0.007702223994454674
41,0.00727741734868122,0.009474872979580069,0.008358739907280319
42,0.007307563218807983,0.008834335528158859,0.007844337547363184
43,0.006989019229485024,0.009072416634188838,0.008165957301180426
44,0.006909310347107107,0.009670114298337897,0.00871427737649507
45,0.007047346603231595,0.008759073495697536,0.007690569144784379
46,0.006927777598622328,0.00903868514766806,0.008056257643554578
47,0.006812346270217512,0.009016366792313879,0.008210576873148667
48,0.00641138558890676,0.008361019309256366,0.007623854608874984
49,0.006313921551862748,0.008350273425961346,0.007569587230988795
50,0.006294493580117678,0.008400012637839085,0.007647914898588486
51,0.006279364445384397,0.008534163840269081,0.007758870373651862
52,0.006250677556935878,0.008344969092026608,0.007526812107008639
53,0.006220585199191813,0.00842153898164766,0.007655136017649965
54,0.006182131933782257,0.008463431804775559,0.007670985534343089
55,0.006176413801238377,0.008394832401221878,0.007604001238656153
56,0.0061767522246619555,0.008373123570569052,0.007589134013015728
57,0.00618608816374339,0.00847225292637238,0.007699313664522121
58,0.006159280027562825,0.00846429912092226,0.007663629714968811
59,0.0061351758935135605,0.008406009240832187,0.007608723358014211
0,0.04087499994463369,0.02918923512062138,0.02679193632163297
1,0.029216579543255124,0.023936283005710535,0.021699939073322714
2,0.02573901645406956,0.022054651619620155,0.019942640620993327
3,0.02334593085599734,0.020156185453347703,0.0186200710638787
4,0.02154654027746234,0.017772908740434756,0.016366114140037302
5,0.020369282543723704,0.01671888152889864,0.015907445275144476
6,0.018723775337176767,0.015066012685356737,0.01424187350185922
7,0.017464017065266287,0.01338723489741868,0.012439283053370142
8,0.01861987209481731,0.013899355509667222,0.013820922446097207
9,0.017117038692851506,0.013791427834504492,0.013909245675115598
10,0.015358807305347135,0.011525769733712126,0.011459097849153665
11,0.013924818981868647,0.020112509365071134,0.019136641473515965
12,0.014573634653257417,0.011437082540948324,0.01201655516779564
13,0.01227261600399441,0.010880026451755629,0.010692903736080749
14,0.013200798802183665,0.010385655291944535,0.010085288414048744
15,0.012454835903506248,0.01953493101632727,0.017720318993206374
16,0.012665460183327256,0.012144229460679582,0.011553785717995214
17,0.01197877289490311,0.011567151889433152,0.011700089051647175
18,0.0109424493058897,0.0103147443142525,0.010739610458349189
19,0.010948653824912967,0.009701090191941455,0.009828664869714161
20,0.009697805172581408,0.009672427583375973,0.009518023323984192
21,0.00956079205548607,0.009013839710424857,0.008890471167018556
22,0.00958687988886311,0.01040775994295164,0.010075321855113699
23,0.009539335076049437,0.008999195872250612,0.00938973889636407
24,0.00916703175114696,0.00893980773619837,0.009038737976482027
25,0.009236218457269007,0.00888118623093668,0.008744709342953936
26,0.008701888232374852,0.008592795449374843,0.00866680715593333
27,0.008623845520707055,0.008935170469718246,0.008635981906914805
28,0.008430683321124266,0.009846389905714986,0.010381363122261589
29,0.00833324437506247,0.008579119627946826,0.008421588525941392
30,0.00884412444226505,0.009581649971862232,0.010165291612750378
31,0.010709292744831626,0.009058770939301948,0.009436194540101571
32,0.008611621068081133,0.008512235452767332,0.008974643089021087
33,0.008309838227095794,0.008854469223186386,0.008857813909784141
34,0.008184844570286304,0.00864002210525791,0.009097622515994703
35,0.007980786845489012,0.008710284314081,0.008841380910927092
36,0.0077623456302007105,0.00829497622848488,0.008176074331549958
37,0.007595161101847874,0.008192325004378713,0.00826301889604773
38,0.007460211905038405,0.007956796519832573,0.007921383953665156
39,0.007506288507643247,0.008395203054028536,0.00863112791237566
40,0.0073290883289171835,0.00808949463813378,0.008114910380002604
41,0.007355276015845004,0.00850957733531529,0.008187943343296063
42,0.00724038162155423,0.008619152893192216,0.008684069993535685
43,0.00707152742499787,0.00840448174568836,0.008549683076122073
44,0.007027915094372988,0.00827207561020376,0.008385196778658774
45,0.007930986137176637,0.008778745138010195,0.008503383993098391
46,0.007189788594656742,0.007847169603289308,0.007972950191794743
47,0.006900179917023248,0.0077942937349721325,0.007875916661971181
48,0.006527418169013727,0.007579716908742425,0.007587679774420427
49,0.0063903217753546225,0.007578244242137084,0.007544038310491402
50,0.006386769509340966,0.007553219555540773,0.007507705806064836
51,0.00634955309894208,0.00761148792320181,0.007566690667868183
52,0.0063489185220244725,0.007515258683585883,0.0075139902859550165
53,0.006295107949865539,0.00754532050258434,0.007522472234815999
54,0.006331089169694614,0.007517346756004899,0.007534841754041935
55,0.006280694744191274,0.007544274840712565,0.007519123944886061
56,0.006291208250174827,0.007516918479742793,0.007511704852253648
57,0.006229445327166227,0.007581671800018215,0.007564275060726101
58,0.0062113502065728925,0.00754683386208313,0.0075185308770585
59,0.006235313754127683,0.007492293972556926,0.007512519462377166
0,,,
1,,,
2,,,
3,,,
4,,,
5,,,
6,,,
7,,,
8,,,
9,,,
10,,,
11,,,
12,,,
13,,,
14,,,
15,,,
16,,,
17,,,
18,,,
19,,,
20,,,
21,,,
22,,,
23,,,
24,,,
25,,,
26,,,
27,,,
28,,,
29,,,
30,,,
31,,,
32,,,
33,,,
34,,,
35,,,
36,,,
37,,,
38,,,
39,,,
40,,,
41,,,
42,,,
43,,,
44,,,
45,,,
46,,,
47,,,
48,,,
49,,,
50,,,
51,,,
52,,,
53,,,
54,,,
55,,,
56,,,
57,,,
58,,,
59,,,
0,0.03762754903351539,0.03372462008351736,0.029123182748018162
1,0.02793909044072807,0.028829394062480564,0.024596270777061634
2,0.025192933450282763,0.027520291032556703,0.02316509272319093
3,0.022920439276056307,0.03881485461299653,0.03565511882185774
4,0.020939053195028395,0.024884917526503555,0.021652332221035745
5,0.01972461466885827,0.01977623255366369,0.01704256037876372
6,0.01817481785399854,0.023580227087661536,0.020268496746951453
7,0.017849572544164034,0.06131655462708814,0.06145031334685273
8,0.01638115842237835,0.2922213090896277,0.29542369615780684
9,0.016032997700194094,0.03197886396608116,0.02656504337765598
10,0.015595318729216613,0.016704910702857213,0.016125096986455523
11,0.015800427610293752,0.014010317004221248,0.012496341106421921
12,0.012934140099267933,0.013973637489609564,0.013306174253187752
13,0.013700937755584551,0.014668338938380826,0.012736806369055123
14,0.012573097402843417,0.01328046493217773,0.011649122890611673
15,0.013121377545366844,0.01729813151145823,0.013193755707696491
16,0.012081166043998181,0.015235854358651978,0.012970334231623713
17,0.0124843517511745,0.012606625707599656,0.011360724513740426
18,0.010793406975910066,0.011329003071236007,0.010697293968526311
19,0.010408990421423151,0.011655149483088736,0.01080928015688815
20,0.01192997904598446,0.012137369514243518,0.011449986114168342
21,0.010444422010771936,0.01129331029434652,0.010215829770922006
22,0.009342163504765359,0.01073714979389511,0.0105057640161805
23,0.009684206181635815,0.011776583823151473,0.010633141133252404
24,0.009156372172210025,0.010457397618197811,0.009419899952026129
25,0.008729734066724752,0.011225092819301742,0.01073637092749147
26,0.008458191545471994,0.00952530056454002,0.00939036641752026
27,0.008244541957284733,0.01046496339773285,0.00948802518416955
28,0.008112232874771454,0.01012380268474754,0.00941328822516076
29,0.00787036780770858,0.009362693738604523,0.008607574599606461
30,0.007993921331051562,0.01071608180290193,0.010044118757215687
31,0.008793776996545953,0.011285458666171675,0.01088456900805566
32,0.008316861452392752,0.009384717888018293,0.008881443166221623
33,0.00778080507899502,0.009742718021156288,0.009125260411700928
34,0.007481888270407828,0.009019469921562516,0.008821616694688662
35,0.00729022900793831,0.00891448466840308,0.008516204248669442
36,0.007391385450900562,0.00904141042624975,0.008757256808218726
37,0.00787149817646571,0.010165369220766685,0.009363264945731304
38,0.007358078029471379,0.012627979251158083,0.010453196396672896
39,0.007181612973964305,0.008738350735744279,0.0086331529461713
40,0.0071309326968367745,0.009374560161618929,0.009127405729050042
41,0.006909318253472454,0.008596506781758492,0.008552273093705596
42,0.006870189714738274,0.008724808283836758,0.008697932768217238
43,0.006750748007571706,0.00891333314853568,0.0088515096833818
44,0.006606360594838145,0.008852360243327192,0.0086213502055215
45,0.006921966899952213,0.009384483208252019,0.008532391962144822
46,0.006622155682285845,0.008423669612064422,0.00809558622741415
47,0.006384555722817704,0.008833369657586807,0.008479780416232777
48,0.006059343415001835,0.008137803383578699,0.007655520131790406
49,0.005890980685568646,0.008023982973180844,0.007509594067625286
50,0.005875375959761087,0.008009809865543765,0.007553695037992448
51,0.0058605966908348486,0.00798263768161784,0.007526228454680667
52,0.005806801668050771,0.008111059043998853,0.007523916822943886
53,0.005796052743136366,0.008015680400871346,0.007563450954400806
54,0.005794436436465934,0.00802680300679013,0.007556694963852303
55,0.00574263817731022,0.008003558041296275,0.007479724091534824
56,0.005734624215797999,0.008061558411205313,0.007475713290870733
57,0.005735301643257382,0.00802303802584746,0.007540192346062631
58,0.005703275955145458,0.008061978590386685,0.007493800228470105
59,0.005708063530296228,0.008137945122689984,0.007464075810683979
0,0.042516156759993304,0.03725325713171325,0.03384347748177174
1,0.03223127830768446,0.031602248479117565,0.028708035175133918
2,0.028521079060856724,0.05918512872464638,0.05636850310947791
3,0.025837873106618524,0.027518753680665826,0.025408192172527863
4,0.02403108446805145,0.02407431143915513,0.02193673365421614
5,0.02303522100805927,0.02323552949793124,0.021518897955133502
6,0.021319092441468963,0.02095285110304218,0.019698126089996958
7,0.020479325849217928,0.021083307975482024,0.01986293927664353
8,0.019433162448355,0.019528157596359782,0.01874581118708107
9,0.02041069842223709,0.018976436933732195,0.018475339684826893
10,0.018123599463082105,0.01689766247279405,0.01666665610609972
11,0.017098664459961752,0.019639598902106977,0.019015106480315784
12,0.016073901515086243,0.01613939725872613,0.015483783674362539
13,0.01721934452034108,0.015056081134051897,0.01444551383748205
14,0.015587631770562597,0.013278122230864383,0.013296508663300757
15,0.01486820373493032,0.026583872944044826,0.023973310204846346
16,0.018776585556086058,0.01540014976718398,0.015937804960975094
17,0.015632798998111548,0.014397344148991357,0.014372151671709112
18,0.014011440229620227,0.013458678294094443,0.013285522571245812
19,0.013090740532198206,0.012243546049102131,0.012112073210448122
20,0.011945275861058436,0.011663174093312922,0.011486932228565616
21,0.012033822231746882,0.012791364173312569,0.013323673003604555
22,0.011243463771215665,0.011785729346618834,0.011116141479053734
23,0.010669944048728898,0.011212247879707862,0.011443257282598604
24,0.010528657214349124,0.01136118048814497,0.01063642562946226
25,0.00979154773578057,0.01049109259234617,0.010193084679836005
26,0.009568860314081683,0.010515327345925097,0.00982895734181762
27,0.012176629286514853,0.010737272979763079,0.01096751120981442
28,0.009629314272282917,0.01014324204485614,0.00984353824972636
29,0.009211343181257905,0.01077553738774843,0.010417357408189916
30,0.009305460148120982,0.009604695393761764,0.009330297455938927
31,0.008923546928451768,0.00973494625985967,0.009060829569855029
32,0.008635721965336438,0.009363737008781618,0.008788855089657583
33,0.008464141894142593,0.009255953247503721,0.008848216880675193
34,0.008547462928991853,0.009370486764600328,0.00893975780868304
35,0.008265795749129088,0.0099303883389397,0.009057158402758588
36,0.008296064428296201,0.009266201814391584,0.00878607258714013
37,0.0079666200874358,0.009450688461720229,0.008952747669912154
38,0.008653060133942176,0.010849070640551427,0.010537908181767143
39,0.009699016519199577,0.03327498796341312,0.029986001382041945
40,0.012909740512106908,0.010459783013533556,0.009984196429834644
41,0.010539150878486765,0.009907570119935738,0.009481323413445871
42,0.008579530530955422,0.010515638791580507,0.010284867772785306
43,0.009459107429897076,0.011613356423564545,0.010133373755129876
44,0.008382759661562123,0.009115948423255105,0.009076610670365689
45,0.007950597021238764,0.00911629295354379,0.009028174263228817
46,0.007865854995947613,0.009184816589310888,0.008891040019493281
47,0.0075474180720552725,0.008816868114416333,0.008375753727382826
48,0.007201152466789305,0.008792343257907731,0.008404917916548533
49,0.007125382203900275,0.008616703884114814,0.00831695568622785
