epoch,train_err,valid_err,test_err
44,0.0073399828261472375,0.008716457589985691,0.008322537365485118
45,0.008242493439751104,0.016735063835915803,0.01554612836003619
46,0.007971821217192507,0.00875831871206377,0.00845654236717961
47,0.007160373639984917,0.008092702938099373,0.008163335833524339
48,0.00667605677337805,0.007846030845014758,0.007834624680104603
49,0.006545313283091863,0.007911589965141665,0.007776568330043843
50,0.0065043460724395616,0.007939296289098488,0.007817745709140433
51,0.006449444350027728,0.00790471302507177,0.007752539665529651
52,0.006443706020357913,0.007937354152404485,0.0077565386248101215
53,0.0064253362857129995,0.007819233580808606,0.007710779438406926
54,0.006358550217628843,0.007780021380374123,0.007758181447411604
55,0.006354301645294528,0.007825702188154475,0.007712163808258085
56,0.006359444450070908,0.007828343866163243,0.007745689056977408
57,0.0063598094577042566,0.007873629127537108,0.007735175346973465
58,0.006326412056723332,0.00782710865868135,0.007755442865858492
59,0.006346521482752985,0.007811013288971186,0.007744524256187635
0,0.04268033401229665,0.032095063560022195,0.027730877169676156
1,0.02936825209196399,0.028426110240478992,0.024413168072125672
2,0.025880537112860386,0.025777547999622646,0.02206420086561714
3,0.023858993836289387,0.023699341084969492,0.020196725853577797
4,0.022459714467526613,0.022078179445186013,0.018825035011162887
5,0.02110080032447728,0.020424311178756885,0.017170672576733364
6,0.020188758479043903,0.022124876181899206,0.018835132818146742
7,0.01902581719450937,0.01804496599433243,0.015132557228500687
8,0.01750783006741029,0.01974104278742076,0.016862835222647598
9,0.016841788168005058,0.01653125108383619,0.013723940940141845
10,0.017177107303062936,0.015490987637775186,0.01301962774535323
11,0.014413310449527797,0.014814484297792765,0.012146270950149973
12,0.014600407336901116,0.015442359133860929,0.012809690116899503
13,0.01690244854293644,0.014775391069881445,0.012731151592966169
14,0.014781341827618848,0.013556790822327351,0.01165520474073993
15,0.014969562799647465,0.013471380990912782,0.011523086419646793
16,0.014490913381154888,0.013443298254062508,0.011180581733690275
17,0.015043568876454402,0.01847296799943741,0.016057141380997807
18,0.012957899425163453,0.013761350369023657,0.011468515289724946
19,0.011955757345641279,0.011918514753046745,0.010297615466008748
20,0.011133227273699026,0.015133530198911345,0.012838419584635885
21,0.01142353514628882,0.013672815604414327,0.011932720406991648
22,0.011736866084949506,0.012208571415065475,0.010495080969714528
23,0.010632846222690224,0.011447731489607173,0.009710718724113963
24,0.010059067566727626,0.010743363141217564,0.009456947032355384
25,0.010402563886958824,0.011286380836147764,0.009932273134058598
26,0.009751662470168211,0.01261430401794899,0.010062206551164202
27,0.009706696109947552,0.010252303354320617,0.008919285280448405
28,0.009493472070596799,0.010572708190300852,0.009680064989639482
29,0.009183778171274559,0.010579853014807726,0.00911109956238102
30,0.008927655814610858,0.010488019677401875,0.008993452436453019
31,0.008627951177294552,0.010427568274587955,0.008733023254536681
32,0.008882905667082596,0.010287036501862657,0.008904277558970034
33,0.008475187037998632,0.009359152372091142,0.008541714158423854
34,0.013317152724084524,0.012006421579377596,0.010376122726342755
35,0.009872864592301035,0.010948523232845281,0.00914852975922556
36,0.008798863645857047,0.009803629086761204,0.008512968134803896
37,0.008426250708922226,0.010629950133575634,0.009020810311773991
38,0.008240275727349975,0.009579378114724806,0.008267318557134213
39,0.007922461011428357,0.009335748779090311,0.008078951148633655
40,0.007912813632434195,0.010192369739557772,0.009091222155133546
41,0.007795182918916277,0.009145217074259693,0.008005584617470722
42,0.007695571976255409,0.009057532750957208,0.00791705860550169
43,0.007853167745962395,0.00914391183677361,0.007791308470709318
44,0.007560289187570744,0.009110910193290982,0.008033791504884874
45,0.007538364362724199,0.00875115411724153,0.007582280073080692
46,0.008198568264730447,0.008939861720550217,0.007863564021304349
47,0.007382048923774334,0.008919799774942021,0.007733123419931195
48,0.007010856948218745,0.00861284934930013,0.007516426430421875
49,0.006879746309424946,0.008571075845174124,0.0075002917355088605
50,0.006843899937639096,0.008581714695329081,0.0074738566460718905
51,0.006843395369484743,0.00851632154842908,0.007445122105788285
52,0.0068258712012238985,0.00847313019370179,0.007417219008257329
53,0.006787121409293016,0.008493435977514565,0.007441516217292229
54,0.006753295874586407,0.008526170806338834,0.007476558880043144
55,0.006756031910570673,0.008508537529148357,0.00745988879679658
56,0.006745967388677267,0.008499420907533936,0.0074601816382715925
57,0.006697032877726096,0.008464823586404983,0.007435631329476197
58,0.006722860886712383,0.008383911897042443,0.007397926846509387
59,0.006720898276918345,0.008393883801073624,0.007399787997074957
0,0.038844066942912474,0.031201125880512326,0.028861598134493092
1,0.027976661369693658,0.029542196885394716,0.027253938091658724
2,0.02512011600203805,0.023539352464762908,0.021649305961171334
3,0.023296199046079227,0.02263805945098007,0.0207729263204091
4,0.021887328181238362,0.02052782735599771,0.018964127546174405
5,0.020347497302191028,0.02209478230418669,0.02023465120030491
6,0.01868238000780085,0.017336899179379858,0.016384475528782652
7,0.018416397611974746,0.0172741050990669,0.016586949461895425
8,0.018052512449645848,0.0159028216667687,0.01433019633610413
9,0.022785471317006274,0.02143397900838703,0.02097247594559055
10,0.0177739667894204,0.020233950399840602,0.01870497821700339
11,0.0173545739252512,0.014258475382785787,0.013355571333649084
12,0.015078419460274372,0.01258030640043474,0.01230000807628971
13,0.013847294612888694,0.012954627225880758,0.012022254285090956
14,0.014908133563461753,0.01410758815741481,0.012966110695116526
15,0.013190555802087162,0.015863913414413244,0.013537834410028104
16,0.016819849967595255,0.013335809081641309,0.012775138597276853
17,0.017310114633805978,0.013898890795034683,0.01354640025797906
18,0.014660128507206402,0.01971185375525924,0.01872277316143887
19,0.01362346709890799,0.013177634806884726,0.013765217562713263
20,0.012914553645107622,0.018364543388729896,0.017231548522020326
21,0.012833963696881893,0.0186294030357363,0.016883042114604615
22,0.011214622534927884,0.012073006536576667,0.012323993202589313
23,0.010914707447727965,0.010634870178365311,0.00975461702265281
24,0.010408554365506273,0.010613031270039701,0.009713117330638904
25,0.010792084897587437,0.010271111939539307,0.009492911307416831
26,0.010934852196919538,0.012098593201961745,0.011121271709690524
27,0.009994845810855134,0.010263466588090372,0.009615043279786226
28,0.00955472287345978,0.009840253954866745,0.009039513504508462
29,0.00904323154621171,0.009579582901974087,0.009296440789909691
30,0.008864044432715424,0.00966836512550629,0.009094974112226232
31,0.00895447927120217,0.009874695531574133,0.008652218802806377
32,0.008778191350859292,0.010057214439164653,0.00853353053452345
33,0.008614554508236503,0.009444707291008422,0.008454968236462537
34,0.00872314854968115,0.009774338781024607,0.008560257901263964
35,0.008507846007691815,0.010153949436815414,0.00975279241691151
36,0.008388525356324717,0.009534317978184582,0.008361423011346765
37,0.008470188899387027,0.009224695907620815,0.008282974336738278
38,0.008129710702059614,0.008538103688721346,0.0082113851727807
39,0.008061298783838412,0.008806481637069347,0.008097384742212254
40,0.008032888893771208,0.008642557610472565,0.008221999542749967
41,0.00771571530658582,0.010526139244531897,0.009426097407900812
42,0.007849839832962892,0.009538055406629562,0.008500078671627144
43,0.0078022494378299345,0.009375562178000715,0.00827619742172986
44,0.007680827866375067,0.009113310629509621,0.0077447560773711436
45,0.007553348313378434,0.008717798715509678,0.007758341742375231
46,0.007222903689018474,0.008839415032779404,0.007842603571789532
47,0.007309445512489735,0.008858656887698406,0.00806453339339423
48,0.0067763836299545,0.007909116739356955,0.007449348729107001
49,0.006705251461202305,0.007967690600290246,0.007486218070820568
50,0.006637890514967004,0.007995966965749583,0.0074854804268039985
51,0.006653193350005381,0.00790880364639546,0.007440816203499401
52,0.006606246751957682,0.007856418122278197,0.007498010509900938
53,0.006582786656021462,0.007855801425673594,0.007431188358655521
54,0.006582268145613073,0.007989710494070773,0.007463616831302522
55,0.00655438710564419,0.007932880046481818,0.007352375616978618
56,0.006541426402942867,0.007908568058876669,0.007476622823843318
57,0.006512151769777652,0.007942722108018984,0.007437063694625345
58,0.006509630877122607,0.007899093992769305,0.007441062323591947
59,0.0064552862605740296,0.007965180767353287,0.007370846295239049
0,0.04325613975789224,0.03030341769500743,0.025486763185525865
1,0.030022298763220552,0.02398669454586191,0.01977099718223048
2,0.026860937242981848,0.02161715647804432,0.01804989606633296
3,0.024203999999096774,0.0198966228393592,0.016836072392085802
4,0.022357965391835592,0.017560698236096434,0.014970649880119787
5,0.022195135429727723,0.0201094252656184,0.017356013007543025
6,0.01982715445198125,0.018069460871482312,0.015910420699846512
7,0.01867192556142729,0.014420566474751295,0.0126559132899237
8,0.01831836426204356,0.014497986766771392,0.012612465311684593
9,0.016706374067824492,0.016464585697363778,0.014704908891394815
10,0.016629568072092035,0.02283426215959543,0.0197237398514444
11,0.015119035853686489,0.012801067222482105,0.010681195539327231
12,0.01613034972148234,0.014688041711954102,0.01373632568526952
13,0.014680034421133194,0.012174598971160671,0.011170661564780214
14,0.013741111636926064,0.016511824531022814,0.014498274244781612
15,0.01349945290122168,0.011416585556647619,0.010475220556822531
16,0.013167870847332671,0.012346738777533176,0.01106139877214884
17,0.013330053692102953,0.012473775595463641,0.011401546042548144
18,0.012036834360452305,0.012124817063556339,0.010620320319760445
19,0.011489580461355757,0.010979533952307607,0.009896695243001831
20,0.010675453123775228,0.010947409370457621,0.01029610814612342
21,0.010393807838870303,0.009726963598619808,0.00928589658028492
22,0.010751081452001656,0.01063461038949361,0.009710174831974637
23,0.01045229663349009,0.011583814195077065,0.010444588258454733
24,0.011784044306311834,0.013813955295346729,0.01192735456556577
25,0.010892426003035423,0.010361364295668094,0.009419687535638911
26,0.009561173504129362,0.009851430925933135,0.009110373764022432
27,0.010619229306417776,0.01037517207691513,0.009079825434733135
28,0.009445350499859803,0.010363892655075316,0.009342001831789647
29,0.010846332383095349,0.010429790794965836,0.009473921846455567
30,0.009618735358953294,0.01007902571848703,0.00939359669920106
31,0.008927544809297288,0.010418165975402604,0.009463953516957356
32,0.008646110181413855,0.008913690482189398,0.00819563748596263
33,0.00851916990821046,0.009459968055337203,0.008781801119805668
34,0.008453092882966255,0.009675292171177009,0.008918095456029358
35,0.008282501437480208,0.008669699166008323,0.008273750879281715
36,0.008194277113812936,0.008969252442075006,0.008423002050399107
37,0.008061864131588043,0.009727466080949584,0.00891223404470093
38,0.00949018813593547,0.011158540801757336,0.01004562075524187
39,0.00875723444591739,0.009459815326131594,0.008708290758213446
40,0.008403728678505498,0.00866530000676161,0.008130409824346051
41,0.007931107106665943,0.008634316039297655,0.008271667296375745
42,0.007709849509708469,0.009577282077691441,0.008821100990317247
43,0.00784675274531204,0.008447710894774921,0.0079897580565368
44,0.0074822845806884,0.009102870960333149,0.00871490699117861
45,0.007595425582389648,0.00911404476825455,0.008265188208447915
46,0.007354810052506171,0.00847419670406917,0.007942383217324472
47,0.008256026024060241,0.009045073593504432,0.008170457968026349
48,0.007334187237317924,0.0088553345075564,0.007908795636594992
49,0.0071597268388467845,0.008764585633987668,0.007855825259009424
50,0.007011253258528923,0.00880903533376635,0.007876525066201082
51,0.007043273988416097,0.008633507185663806,0.0077252865704598266
52,0.006990807524262371,0.008597187074080264,0.007675050274955614
53,0.0069708474929024425,0.008465886031273325,0.007580315746970762
54,0.006896267635986799,0.008499307451125824,0.007599267829507106
55,0.006914636360240585,0.008378179059754812,0.007510437324105876
56,0.006847134975937172,0.008515709187998923,0.007675227473935784
57,0.006829291776211412,0.008457456612176352,0.00755060642728848
58,0.006800923848707968,0.00835484047693549,0.007508413196375213
59,0.006826525951461314,0.008409455199162042,0.0075560505559657595
0,0.04157410100064849,0.028497798771568158,0.03209922618668297
1,0.030020008618509064,0.025001249538713993,0.028104696759568493
2,0.026988340378005526,0.022729902474957823,0.025386084676549337
3,0.025195554785485214,0.02195174211530359,0.02413578575502184
4,0.023380675160952557,0.020317388196193296,0.022030492016576524
5,0.02250041588501463,0.020660137230524563,0.02271523270418054
6,0.022837207750857933,0.018768251259310222,0.02017798246455866
7,0.020556650881493128,0.017052801585487633,0.018573054846507543
8,0.019812080763210144,0.016609993361611126,0.018391764838605273
9,0.019699238802751866,0.01474219892575729,0.01607742030633617
10,0.02109982597791604,0.017763560106478442,0.018012421047765976
11,0.01768114969302149,0.014513596073189135,0.014862939660229505
12,0.01828290192793871,0.014394728896835983,0.014540038561048374
13,0.01706715774153795,0.014126355832785611,0.015602978331937058
14,0.015725890950617147,0.01448102745674514,0.014999816467114162
15,0.013716872213722262,0.01304571921750539,0.01412869136755809
16,0.012960694313313413,0.012455155564802438,0.012541991654734016
17,0.012947311718245421,0.011695798259630191,0.012154972294011409
18,0.013317112922417516,0.01512563946868869,0.016324251585625824
19,0.012980964898418459,0.013731024430119391,0.014454682351769494
20,0.012192089404345128,0.011527031569219217,0.010860905674955275
21,0.01173404687062062,0.011010001240484625,0.010663500170512317
22,0.010619825401848538,0.010737728951458676,0.010327063437154333
23,0.010484245194946028,0.010967932467067787,0.010512597484504924
24,0.010351162335239812,0.01566246332721905,0.015147236173803423
25,0.01365491886169265,0.011715597875896428,0.011849074579103959
26,0.010550142872461017,0.010984344967291372,0.010564799344929304
27,0.010032167077849225,0.010713533470791044,0.010143431636279654
28,0.009926138285614275,0.00988041419646276,0.010113589069268136
29,0.009597876196132485,0.010676814416037126,0.010467786829649238
30,0.009010147620296489,0.00948750438245961,0.009600190111248033
31,0.008916054183153646,0.009509932167050572,0.00967484309272952
32,0.008701547997250526,0.009152685490417778,0.009186458106633018
33,0.008583084725715385,0.008920878038427433,0.009121965273771187
34,0.008443075520584322,0.00884292891593985,0.009407408779707593
35,0.008148290909600826,0.008680551933501294,0.009180336162715982
36,0.008028845817163609,0.008711204932407911,0.009446699941932325
37,0.007967576747289531,0.008473401580873546,0.009486444327925923
38,0.007781863510329312,0.009006886346059572,0.00909061588643077
39,0.007682916519370706,0.008545702287390676,0.009261131906570222
40,0.00775843436095427,0.008607551967088999,0.008893236535181275
41,0.007646165519593133,0.008680448960306375,0.008991167910493064
42,0.0074315135677390076,0.009256343960849421,0.008907207827439105
43,0.007497305532143736,0.008718212232147507,0.008782006048874974
44,0.009089188254536114,0.010118532556095164,0.010331713783989296
45,0.0076310789553924565,0.008390231840620679,0.008798106563419051
46,0.007235631744014136,0.00823189288288411,0.009421128765494377
47,0.007164439487405484,0.008913187164793474,0.009101717276966523
48,0.006657785860602426,0.00824771931177908,0.008730567136194873
49,0.006556129951439951,0.008216482809003656,0.008658263742025076
50,0.006528387790575362,0.0082979996306325,0.008614405482718595
51,0.00647564944355841,0.008211415109640042,0.008613037838548684
52,0.006437416384676565,0.008264181664150433,0.00861851156551137
53,0.006435462384596657,0.008075500248374438,0.008638961892772646
54,0.006411552385931635,0.00809196654592707,0.0085876162431233
55,0.00641365032968138,0.0081151237009782,0.008590477518914952
56,0.006409492292915167,0.008024355850621213,0.008570863300300673
57,0.006372138460364138,0.008012828042999052,0.008558303890268197
58,0.006359466519321811,0.007979054132562292,0.008627028894726987
59,0.006349620855403113,0.007948896721255197,0.008566466138535823
0,0.04281472641791687,0.02792909597729794,0.02591540253482768
1,0.030388092608944824,0.02250510316723233,0.020928863775945373
2,0.02664646599387588,0.022394499946553043,0.02115348056598459
3,0.024808204144774214,0.026428199317208138,0.025566351757532118
4,0.022557382623723067,0.020396904012550825,0.020730986807595633
5,0.023553414876066457,0.0175196487052705,0.01696436923746238
6,0.019985760493335454,0.01416326816267545,0.014407459975012008
7,0.01914268824631786,0.014205055691196485,0.014885790326187337
8,0.018802379349787953,0.013145036096928773,0.013351395428475125
9,0.01576117620638342,0.012631881180373073,0.012876374143246013
10,0.01680627605664586,0.015520249661929936,0.015515651328660292
11,0.01624850519511357,0.012692901973254426,0.01243557915086141
12,0.015658441809873677,0.011092498262036902,0.011808454064393464
13,0.01589220887445029,0.01098730732780898,0.01174305512461065
14,0.014732883252991491,0.011541103716852913,0.012240062352912308
15,0.014392668557796527,0.011611265885848541,0.011686413700865352
16,0.013061222376506539,0.011195090830084851,0.011487844202288133
17,0.012642910200180034,0.01029586728061044,0.010470924466682994
18,0.01162369341572425,0.012956703541981524,0.012344515818072771
19,0.011198190869343178,0.009809126373267358,0.009765087258169028
20,0.01171285488209052,0.01145170965031604,0.010745590846241994
21,0.013062894682034299,0.010406924537376247,0.010331407076759173
22,0.01127078752488944,0.010873132763700083,0.01027354896846063
23,0.010660467795595627,0.009167590805359603,0.009339543494043282
24,0.009980751287397229,0.010238397236235496,0.010472342759364409
25,0.009852800565442472,0.009179346980036102,0.009209571988202492
26,0.009952051300257135,0.008940526608218622,0.008976033782086898
27,0.009495969870050297,0.009543737809912084,0.009103447499694115
28,0.009497334472131864,0.009983791889891437,0.008693115142143267
29,0.009556734883562526,0.009492058166111627,0.008889720209588907
30,0.009181473311677202,0.008946295658873121,0.008507022214694836
31,0.009929393545740732,0.009775734110663747,0.009579347791962674
32,0.011154024321678679,0.009330586861803308,0.008740285088701642
33,0.009027100774535708,0.009349446473498188,0.008682476500199736
34,0.00908401554454046,0.009673985326375112,0.008910740298043321
35,0.008710469080948104,0.009227474978491136,0.00843345094552661
36,0.008295477215376735,0.009037442854591737,0.00813807840401428
37,0.008167922819361127,0.00904623060781531,0.00811071178978648
38,0.007901162163960107,0.008641742861260175,0.008184842004616829
39,0.008289719607925001,0.009311028765060856,0.00855029427616267
40,0.007996280207897817,0.008966833889591698,0.00826841615667084
41,0.007662675199874013,0.008855910872617738,0.008159460013399159
42,0.007853558941457625,0.008526021659124125,0.008012591771016011
43,0.007592905192008062,0.00941561715270106,0.008590894365037093
44,0.007513162203391791,0.008223944257495315,0.008031438376280323
45,0.007888255589541015,0.008324289915318627,0.008044545456222718
46,0.007460386174727679,0.00848853112857286,0.00781339322576255
47,0.008276174235539328,0.009936860640034401,0.009096862691022113
48,0.007367951183029816,0.008555969203240624,0.007801148401482217
49,0.007163609010125483,0.00860887852264274,0.007752382892407758
50,0.007077532857514607,0.008577632375794793,0.00774103575227789
51,0.007008515532182328,0.008464264481719915,0.0076577256355028584
52,0.00696129874686436,0.008559537908600175,0.007698132393763462
53,0.006917084661354225,0.008403659728216373,0.0076483642064915395
54,0.006898903474412717,0.00834257099370674,0.007651123319696182
55,0.006898290957532647,0.008382742850511524,0.007641501603000584
56,0.00683930634237113,0.00833929712573865,0.007626626953791314
57,0.006810565805676827,0.008331117348631468,0.007631526866909891
58,0.006856048909170932,0.008276121084242893,0.0076388508614332615
59,0.006761192964171967,0.008297954197709491,0.007638460972134734
0,0.04365443257895818,0.024813894363765417,0.023567412183470488
1,0.031487242075989304,0.022345133287008753,0.021222348471648417
2,0.02761744063454947,0.019510131641715077,0.018258266304550887
3,0.025942206374147982,0.01778788718453799,0.016482237096031426
4,0.023752439490055188,0.017261044673682585,0.016200625995246038
5,0.022647463360318424,0.016650352364992765,0.015668551006467836
6,0.02175566950768089,0.015341717703582126,0.014127345859291306
7,0.020526187447009913,0.017123448627665426,0.016089225890824958
8,0.0188175775585275,0.01505261479300707,0.013566812037882684
9,0.018916640858231033,0.017091468284723927,0.01602961428432284
10,0.017313483590521123,0.01259279420459986,0.012334737478612929
11,0.0173804560597412,0.023309052710311716,0.02159720215910198
12,0.016421467245078016,0.01309750944534221,0.011653780699073963
13,0.014535356220427254,0.011470904024170645,0.010680531474601327
14,0.014359701437042157,0.014368506478160773,0.012645187090135625
15,0.013940565003826266,0.01064634675707302,0.010530421911129677
16,0.013127311338741213,0.011136837312409229,0.009832525960901659
17,0.0122834909121969,0.010928933252321226,0.010797031561864946
18,0.012886004085053712,0.012605212284094617,0.012204188776064143
19,0.012403395413326962,0.012904872819143147,0.011680875345671549
20,0.012311807895550529,0.009758208901564225,0.009458475597189011
21,0.012313794060498517,0.010798924350791533,0.01005243988800876
22,0.010526718878434399,0.009803098372815214,0.009447177115449568
23,0.010086359470239902,0.011026295985612368,0.011722276658719917
24,0.009982139097874048,0.009432582376452463,0.009245684890338664
25,0.009593545462938259,0.009174819385249045,0.009399619839014451
26,0.009545982511781596,0.01033579350227966,0.009403103399978982
27,0.009329075398969619,0.01009730523608882,0.009913822794137479
28,0.00901319067794312,0.009266902501579728,0.009325278635289706
29,0.009785840577306176,0.010436211682171652,0.010133827246018657
30,0.009152720512102213,0.008913378350609794,0.008847170368155275
31,0.009433195978888368,0.008973485154889554,0.009059375765068685
32,0.008549457074781122,0.009260432699821484,0.008744799634303399
33,0.00848058356407532,0.008488344849991399,0.008637651517946661
34,0.008317963170116936,0.009534414707068473,0.00878341233029738
35,0.008243613613044322,0.009028684563839857,0.008718034403825714
36,0.008342602404567486,0.00880835251757217,0.008737256191233467
37,0.007974101693695761,0.00876233662472342,0.008590466920821323
38,0.007918998132717608,0.008465985423140704,0.008322565217676698
39,0.007790808284525084,0.008386135121002633,0.008534802900106294
40,0.008062361682693992,0.00866948566614787,0.00854870020012561
41,0.008088388596535193,0.00853339033280607,0.008326349625103887
42,0.007617424300531028,0.008353414573767905,0.007852143913406343
43,0.007626851465591557,0.008093828147776526,0.008027452784497497
44,0.00750639996137561,0.008883911748305367,0.008499972827037475
45,0.007449326541676941,0.00821276674224704,0.00810453592885824
46,0.007341034508398605,0.008631822928916663,0.007959215737057
47,0.0073410353627028375,0.008750326678112355,0.008154870194110495
48,0.0068729087044489936,0.008105593710197012,0.007706964698253345
49,0.006804770401690647,0.008003295275869397,0.007695327957348155
50,0.006729082210547683,0.00805695671160302,0.007727779383617178
51,0.006768028025225947,0.008041213992926703,0.007716254082431358
52,0.006721502035225676,0.008049867153384885,0.007837539273164409
53,0.006662233844059695,0.007901888430695255,0.007697206295781259
54,0.0066531771698532735,0.00799932066060563,0.007683163245089079
55,0.006686797962453556,0.008153168387690443,0.007804842112183823
56,0.006646346048599348,0.008124792879309273,0.007842084949127501
57,0.006639838395510373,0.008042101808528436,0.007793549581839437
58,0.00660166242101535,0.00802479151451976,0.0077992549916350564
59,0.006624730814575457,0.007965807141625793,0.007826376148818337
0,0.04211807052425291,0.028318983532728687,0.02899536561732298
1,0.030705747355000507,0.02298302062458334,0.02320284191029635
2,0.02774611880953916,0.020748089992721035,0.020972313672340835
3,0.025642347049693672,0.018386388513222354,0.01814547071420442
4,0.024448834918417775,0.01728267320249359,0.01672579234125029
5,0.022891911887806756,0.01701995688398088,0.01638381725005617
6,0.02055991761421886,0.014916281774311457,0.014260105714089573
7,0.019801348084851723,0.014088270410264208,0.013746458018457114
8,0.018717091356958204,0.013539804967437237,0.01266149957664422
9,0.017571728915939236,0.022994416366210198,0.0217773818020556
10,0.018835461030174916,0.014827003869987525,0.013175295802639783
11,0.018121259447052313,0.014243471712603914,0.014318675500311738
12,0.015768375411023206,0.012570265645157586,0.011708246016635945
13,0.014225910322164678,0.015084793541463288,0.014204143042968428
14,0.016506464453916642,0.012300075781462465,0.01151457756034181
15,0.015124214268941444,0.013751162881002723,0.014010242123070721
16,0.014306249459626729,0.011724222553744487,0.01133975578186513
17,0.013105083146380292,0.011529850554088629,0.010708941362725473
18,0.011544457285281641,0.011823622740297466,0.01139603039446776
19,0.01118243879402123,0.010725510992974684,0.010309844064380754
20,0.011285025478813217,0.010209851370519048,0.01021387833330354
21,0.014563542896156882,0.011705928145606349,0.011496762447564528
22,0.011281041035599784,0.011283236934807844,0.010559692264640692
23,0.012760734769246957,0.011708696485183908,0.010895380771781336
24,0.010419723095321439,0.010036023172464171,0.009639548242611363
25,0.009817808524090527,0.010142650089084533,0.009847500810532301
26,0.009693988859446409,0.011785229366351114,0.011276895229671837
27,0.009372730293647108,0.00980905779965512,0.008879492341302522
28,0.010467758960320832,0.010660069919688304,0.009832305644215375
29,0.009115544478680878,0.010559314685190389,0.009628570775798503
30,0.008892846543976733,0.01018133164118727,0.009429276362745398
31,0.008768085094095402,0.009684433288420337,0.009448685320899585
32,0.010325068621798227,0.009929379424979934,0.009352624187134454
33,0.008602331322665125,0.00970932788623052,0.008681048444429776
34,0.008381300451906387,0.00994677728147389,0.009210587669177886
35,0.00835618836625629,0.009572778617011023,0.009227310421144106
36,0.00829351709142006,0.009560549339093059,0.008659511179369098
37,0.007954263170850656,0.00914296262233837,0.008392452323915004
38,0.007870057388575697,0.00905492625483942,0.008434206364502761
39,0.00769388827171095,0.00895917033449791,0.008826557281577076
40,0.007875281090136542,0.008827458903070639,0.008484011070208927
41,0.007874648918614769,0.009145186221032494,0.008935127072513219
42,0.007485577011744947,0.008814937680783131,0.008645141910768433
43,0.007511097875709104,0.009204019233380123,0.008726105478504309
44,0.00745482408961504,0.009574694467873093,0.00868379224913201
45,0.007344878093435062,0.008544813972387946,0.00839308233042993
46,0.007323378233909197,0.013414824644416153,0.010432391693888907
47,0.007764753470696352,0.008760010576715813,0.008471816005622452
48,0.006760556616654042,0.008412784522401216,0.008155326517602797
49,0.006712794716381603,0.00839036829473226,0.008131534917971481
50,0.006628024379103859,0.008369064999294122,0.008119815331051616
51,0.006629327095312081,0.008356149532326764,0.008111023993369668
52,0.006588976794221051,0.008385418723188915,0.008146292283286213
53,0.006583904589105125,0.008296808853974255,0.00807187099988659
54,0.006576842131663005,0.008371405473375832,0.008124591207937189
55,0.006583180562533786,0.008384893793465992,0.008096290454818238
56,0.006525553006324365,0.008354462837144508,0.008100043122687485
57,0.006527962290011321,0.008371578544953644,0.00812977121086333
58,0.00645069582728214,0.008370397206332538,0.008150145881837828
59,0.0065209292387228175,0.008405859961889391,0.008094268345541573
