epoch,train_err,valid_err,test_err
0,0.02849657488370188,0.026684879964130992,0.023529004253986803
1,0.020812145838790246,0.018954949190361087,0.017535788822684473
2,0.017366886482779995,0.016752109353970604,0.015481824053448888
3,0.015737520279883743,0.014802775722108667,0.01424095247855587
4,0.014855170104119996,0.014960239581716049,0.013720435143009852
5,0.013721930130682547,0.01292372141250793,0.012272582107928096
6,0.012568099048206233,0.05514979809011038,0.05553979748294276
7,0.012258117581832354,0.010992459224024668,0.010738462807596065
8,0.011899957672957037,0.013265833681379971,0.014852668678333732
9,0.011103128819630948,0.009835036537133642,0.009686754252101241
10,0.01120903654892252,0.01263518350782532,0.011429022780913083
11,0.010417679176346416,0.010290971578149927,0.00963244389712992
12,0.010127636147816267,0.010658948408611663,0.011041454140977444
13,0.01037955529119183,0.009510505964707613,0.008943823804331728
14,0.009655251574221757,0.014305523617720549,0.012531533540216905
15,0.009753110413691977,0.12466007965285303,0.12774124108104806
16,0.009590388203346761,0.009126379247515004,0.008813159653616173
17,0.009402273483108275,0.008896567347319763,0.008648157373303952
18,0.008740602227072963,0.010119504863713144,0.009527419552786218
19,0.00891178419786969,0.010187391378860334,0.010076990516770737
20,0.009026293052081474,0.008696688962299621,0.008407740331433046
21,0.00897163873773144,0.009448913378390144,0.009147888762335979
22,0.008801150156064813,0.008274694613584266,0.007880865388889349
23,0.008420269080732557,0.009995838809307052,0.009045315288321497
24,0.008407993399035281,0.00835134204346465,0.008467591311656699
25,0.008597352081175732,0.026111323493234296,0.02691544213456603
26,0.008329966692142955,0.008755597055515986,0.008924800980043187
27,0.008127398313599883,0.008086837725263763,0.007858822749853655
28,0.008142746395975347,0.007887909349926824,0.007567247502761176
29,0.007878451367437039,0.008530471453148872,0.007984327563309749
30,0.007954653501341334,0.008402434807482418,0.008069241371622748
31,0.008121773077213585,0.00771467840949646,0.007481682482714321
32,0.007784570662901479,0.008076205637034059,0.0075605272001326865
33,0.007942899881612198,0.008404512915851228,0.007918609087557607
34,0.00769559268008385,0.008046647004813662,0.007968983029637331
35,0.007615122129688586,0.007638848216751819,0.007557015964468099
36,0.007573735656359962,0.009055953707137744,0.008265778180304597
37,0.007543317113836851,0.008148692537000669,0.007706555258741377
38,0.007513227542738964,0.00760907396963858,0.007572120692602876
39,0.007499417384050369,0.0077165093616727515,0.007396255108071692
40,0.007494355313412363,0.010737071635540725,0.009670902395083504
41,0.0071231983567763306,0.009887281977200622,0.008846028007608807
42,0.00730008005286922,0.008263272072996555,0.007539390189244942
43,0.007178282428393057,0.009279895229351914,0.008485486889500944
44,0.0072215175083879864,0.008254786994724745,0.008318278855931205
45,0.007289169056259654,0.007530307834585832,0.007260637992834768
46,0.007100343263289217,0.011708059829026243,0.011030838007506037
47,0.007251819209871562,0.007755091582082257,0.007244784477403154
48,0.0065523440345637155,0.007227263368383376,0.007000485647891555
49,0.006441451572174633,0.007168256966950502,0.006854319948547131
50,0.006432696711422252,0.007064264845626829,0.006766404453120342
51,0.006345813689750251,0.007018947771098267,0.006859937408189425
52,0.006342111307929365,0.007126038594052522,0.006756203480711819
53,0.0063796666402016824,0.0071308241002113314,0.006806574572324517
54,0.006345726076544864,0.00706533071653567,0.006907880386096764
55,0.006361723912781314,0.0070181900735648214,0.006771805870133762
56,0.006330287118351464,0.007063620515306092,0.006729548647519703
57,0.006300632292486394,0.007020896356073667,0.006765145417293077
58,0.006302747756134228,0.0070881211917225755,0.00675597080893568
59,0.006290851952920946,0.007031743304898869,0.006786351115446699
0,0.02985451139175439,0.026862624943490145,0.02390215053660435
1,0.022176037495948868,1.1879723664275725,1.18899289784711
2,0.019862564179009768,0.02090842350026437,0.019264018994465188
3,0.016853918272314448,0.020776658155689475,0.018698126314218525
4,0.015901754197211113,0.014010446208791608,0.013971125668594339
5,0.01466404432966701,0.014669110702148097,0.0134002209085239
6,0.013762272291001812,0.01588690166021657,0.014221189417072611
7,0.012539482779702672,0.012102949815489792,0.012805358822109392
8,0.01293714051636394,0.01172450780763725,0.010941841808981884
9,0.0119940105518134,0.010500118600113238,0.0102546063216244
10,0.011891748018588895,0.01373246533546746,0.01245182156075861
11,0.011234712641201813,0.009718358559614379,0.009343041575595293
12,0.010660291762463268,0.01030922495383813,0.009633792637836328
13,0.010299872902591635,0.009456256954735034,0.009349419643506574
14,0.009875432104184524,0.010015841184454272,0.0092737512894977
15,0.00983415767354418,0.009797257514476824,0.00930375167542889
16,0.009759426915588445,0.009085271489837937,0.008819225163971524
17,0.00958721632765031,0.010165600357585864,0.009364043511786022
18,0.00945692233896294,0.009486203812499903,0.00905624060529458
19,0.009434802043612842,0.010409295757448611,0.009957268547776182
20,0.008913877978433031,0.012131611835025886,0.012480779780175363
21,0.008773036838906983,0.01209503819174917,0.01133135244710552
22,0.008763795399967206,0.009082564523292279,0.008727382848599844
23,0.009187561192148459,0.008762743298656093,0.008630854464050687
24,0.008754944745343683,0.008134434385915691,0.007698388800343043
25,0.008671226409267896,0.01016108211905684,0.009132686622163126
26,0.008418869042284881,0.008440885516758865,0.00819990601297408
27,0.008368480347382037,0.008392790216851131,0.00803226932985159
28,0.008243792476312486,0.00832925123132303,0.007973971080592614
29,0.008005777769433313,0.025024109663192597,0.024436323738654963
30,0.008087950737799346,0.008511358565095701,0.007995190209820863
31,0.008000737756012139,0.007912542597845837,0.00733902355540076
32,0.008066460233282814,0.008948011136170652,0.008142227172702615
33,0.007863351928296774,0.008029651985273539,0.007443383176405874
34,0.007818814996978273,0.008768406814245846,0.008545351266881879
35,0.00751934285376171,0.008076916389874567,0.007413940277796411
36,0.007640565319888079,0.008127437493494368,0.0075262444854060475
37,0.007534500397686728,0.008473464929737941,0.0077234148438663315
38,0.007655119702702493,0.007953054267813672,0.007319647408509375
39,0.0073898074667242564,0.008985425223119731,0.00860912525582323
40,0.007570517402704141,0.00807908449316856,0.0075021092005830665
41,0.00734951098556231,0.007686061992592229,0.007243516688724646
42,0.007335704858061349,0.007391745711944585,0.007086286899825708
43,0.007203777720894464,0.008273061250447246,0.00741679641079141
44,0.007161248410279324,0.007799371886873448,0.007305188657363043
45,0.007126568797081561,0.00825456085672836,0.00781922361423264
46,0.007099298768624542,0.007387462977895141,0.006794588313909688
47,0.007095192724491001,0.007685996223505946,0.007149614560550014
48,0.0064653654735864095,0.0071219995564764495,0.006656720257840655
49,0.006305861508135139,0.00704363606023029,0.006613816416889453
50,0.006293491732322273,0.007045565453639037,0.006619768376384379
51,0.006256768150029611,0.00700840392609329,0.0066001311896041436
52,0.006263825066005748,0.006955850703222196,0.00657575316596488
53,0.006296020350578487,0.006996226308223094,0.006613141451872475
54,0.006229604981917763,0.007063499428683127,0.006588409516378936
55,0.006289203288712972,0.0070047726921695095,0.00662669790595389
56,0.006236808321924744,0.006979596424169983,0.006547171748486301
57,0.006247927929672899,0.007014842190581971,0.006663157052115093
58,0.006268131390186622,0.006993417798756448,0.006546997397314171
59,0.00618098260681182,0.007106203345777155,0.006757747705567006
0,0.02920425586789638,0.022879954221356493,0.020611485353950857
1,0.02221323194406159,0.2181246476304084,0.2197927983231553
2,0.019494557332608676,0.02268721499715164,0.023413410142832013
3,0.0171299611180908,0.014575291908292449,0.015034831590323702
4,0.01581232670268276,0.014955241780917195,0.013929516299308487
5,0.015180808827715376,0.013946219791284943,0.013253197746154941
6,0.01427032580646505,0.01227575562384041,0.012406386618019025
7,0.013246828706350881,0.013010981153413712,0.012228499210832175
8,0.012480744351336937,0.012253244663903451,0.012215679429659876
9,0.012315170305136632,0.012685940857815292,0.011941212417014136
10,0.012063231314446202,0.01800670006199831,0.018569695478273203
11,0.011619261268021463,0.010509274513623788,0.009876760321367322
12,0.011049294098069347,0.012919467179403957,0.011634234258718491
13,0.010804442632081504,0.012362791799277788,0.011261937746543785
14,0.010268193695392098,0.010187004498463362,0.01041527682521489
15,0.010122772640851494,0.00901569425465198,0.008921590891706434
16,0.009888005226429917,0.010637075797513312,0.011069434571577712
17,0.010176468232425944,0.009047429419653745,0.009109215612864296
18,0.009550987723481928,0.009390140812403679,0.008807151664919827
19,0.009405465233289691,0.010140865562432643,0.009567589267541312
20,0.0093059655595521,0.009204907053056379,0.008667608713590838
21,0.009050307749855187,0.009738216439718868,0.01003519672009106
22,0.00887858247173096,0.00983370723940413,0.009076371662390826
23,0.008710649489195726,0.008929376817275216,0.008637068137235011
24,0.008669144287949966,0.008850257649221574,0.008438644925202516
25,0.008416608253759606,0.00841360148986353,0.007973933165712968
26,0.008553342426051104,0.01148916042142251,0.010666097581866272
27,0.008329358575478054,0.008470969860638559,0.008065057772779077
28,0.008201845077770054,0.008508584877352239,0.008109925652059024
29,0.008309551459311705,0.008655444035787566,0.008164228310035512
30,0.008095678578849262,0.008267930863968301,0.007935238219256267
31,0.008004491041859407,0.008150219196323395,0.007649764667775132
32,0.008050381115013274,0.008123765060864598,0.0077717129072902335
33,0.008022090825464642,0.008083272737667192,0.00791151929716941
34,0.007692564845730157,0.008124506511428767,0.008136559734596807
35,0.008053315750218611,0.007816230189500848,0.007365643020489562
36,0.00800381203587705,0.007700714094536252,0.007531468668794755
37,0.007690698000674286,0.01245209946833192,0.011730964487035327
38,0.007716040122363787,0.0079686286946378,0.007470307374108001
39,0.007675012654028761,0.008051552978490079,0.007524679865701142
40,0.007421570284073101,0.007428815722331355,0.007154425172927668
41,0.007530003387412863,0.007761003008511592,0.007327366394205065
42,0.007324971919605966,0.0075551940142606815,0.007338618276786612
43,0.007181577223910061,0.008014780962988714,0.0075229839547819154
44,0.007430009454518384,0.007387833241512745,0.007032121343643325
45,0.007218025107147896,0.008885390707016882,0.008653883107000422
46,0.007069993172687423,0.007990660025341764,0.00765130234990771
47,0.007040351288582523,0.008893823984353488,0.008147591969385425
