epoch,train_err,valid_err,test_err
0,0.05809345449589003,0.03219152438915673,0.035409193395780664
1,0.033864843801107755,0.03116985516146332,0.03428613680801191
2,0.03221404243311059,0.029387207756791652,0.032298445800897566
3,0.030988928215426207,0.02833109447116216,0.031063382969501497
4,0.03002151573622369,0.027682792714009835,0.030389775404691455
5,0.02908884822226853,0.02636036861208193,0.029014043765866825
6,0.02810413398385261,0.026100339005553072,0.028869362519272163
7,0.027248315270047126,0.025800044228151672,0.028466744027529828
8,0.026892792346139116,0.02503089118949454,0.027830826876183157
9,0.026149680088621355,0.0255112173066161,0.028003508547248177
10,0.02567290388172419,0.023456533691456078,0.025905055640921666
11,0.02524344475627628,0.026814626622183455,0.028955071061616714
12,0.024941028557133947,0.02316032552776919,0.025661786755101196
13,0.02457253621714755,0.023025770096591798,0.025291206512335594
14,0.025297044726254266,0.022499003971507003,0.02493930128650477
15,0.023946792091339226,0.021690928478685575,0.023960804721261976
16,0.023548308901287177,0.021783408974702465,0.024191180056871087
17,0.023501730381812153,0.02148570399005311,0.023820716474864553
18,0.023786475704156488,0.02373727136775288,0.026530935990610162
19,0.023229688057090653,0.020915198621172873,0.02305370493385278
20,0.022868792661779276,0.02129720942834323,0.02381760723455398
21,0.022743728368562453,0.021395999925548626,0.02334169514086987
22,0.02257212041182137,0.021516478174137283,0.0233199616761654
23,0.022477062588525668,0.020491371704050312,0.022851559725678802
24,0.022412259131045314,0.02134082120846629,0.023761340246970356
25,0.022183810801408018,0.021115663268385803,0.02348900163923059
26,0.02207167050133382,0.020370318839935838,0.022673735521717153
27,0.021859201583204438,0.020094222717143985,0.02232328062745875
28,0.021958974378293777,0.020318608898764072,0.022111728427198874
29,0.02171198399712934,0.01989102953328577,0.022145131332899047
30,0.021547738358238304,0.019928069637399872,0.022259119783128223
31,0.022603095116011763,0.022913278084286674,0.025562906701536887
32,0.021801274395703667,0.01971593670997493,0.021671165498048834
33,0.021242868579636077,0.02091359730727415,0.02287832864664126
34,0.021244932575270513,0.019799423011751374,0.021806885000632083
35,0.021098053704121926,0.01954136866920461,0.021640806812796568
36,0.02089956219418156,0.0191779487462768,0.02109707230842597
37,0.020831394100981688,0.019282601363577675,0.02135716253646494
38,0.020788238923220004,0.018929838910128678,0.02105298847810899
39,0.020781902981527614,0.01936581829643652,0.021079497460108555
40,0.020428204859107672,0.021325551910444503,0.022717731692670697
41,0.020390977513861236,0.01946296551491597,0.021755953988913584
42,0.020391371661998645,0.01879906485417332,0.020829229356280374
43,0.020431242938343495,0.01903569013147845,0.021002904946363334
44,0.02027371815705389,0.018859750133140014,0.021029164443902803
45,0.02026180312959065,0.018590876744408208,0.020787389475153788
46,0.01996780976448214,0.01927541647781159,0.021446184763620965
47,0.020098588835750518,0.019848059329056356,0.021507259048442025
48,0.019143813443039923,0.018021152026750052,0.020003745820481388
49,0.019030278518554194,0.017980411484303915,0.020019439112492213
50,0.019036835925346,0.01802117153156643,0.02011384360475221
51,0.019058475536516902,0.017969034116752408,0.019943095196249074
52,0.019023120462208554,0.01793203005801717,0.019998870471248292
53,0.01894855748614629,0.018031177786230514,0.020183602683768384
54,0.018930846171819955,0.017961864428621754,0.01992934140208503
55,0.01895173822633587,0.01793352850459194,0.019911261157993354
56,0.018933365418040467,0.017888992095923765,0.019895865442518847
57,0.018875685851008493,0.01790555190045669,0.01986448370430335
58,0.018923018789718717,0.01810942159962659,0.019990556913060547
59,0.01897425789018198,0.01791694294885549,0.01984102314806958
0,0.056457657277592985,0.03163529178279303,0.034500648118797134
1,0.032694763822768313,0.02943177086251876,0.0323431675928736
2,0.03133660117970157,0.0284871658569154,0.0312659257873113
3,0.030012170435136303,0.028671333911210236,0.03141465689113198
4,0.029019517459794263,0.02633719366571207,0.029011427139165217
5,0.028206002824383986,0.025756165777843718,0.028466860796846603
6,0.0273538834605088,0.02528131523336577,0.027886982431552527
7,0.026779405254611862,0.024142892400010503,0.026635828833757313
8,0.026036034573442723,0.024237994341856476,0.026966807891206195
9,0.025398016685763167,0.02343473922651075,0.02603492806640175
10,0.025138714673124136,0.022491846705540393,0.024858704110835277
11,0.02436283705044549,0.022271741997493488,0.024346453477357744
12,0.023901765979632828,0.022597732591927423,0.025066120799414966
13,0.023685943986044875,0.02182414541822349,0.024092848605671697
14,0.023276946776171734,0.02139956365932473,0.02352611785242526
15,0.022964600145016542,0.02134945620593602,0.023241171543147244
16,0.022634473069252318,0.020736412306601767,0.02313739163482884
17,0.022524797433010307,0.02072174526004793,0.022756136120274478
18,0.02221350442615029,0.020536967284168837,0.02289613817304851
19,0.02189335770949332,0.020047582733553827,0.022242411207424588
20,0.02180348480439329,0.020716242104064603,0.02251708241079621
21,0.021647414750213125,0.020029855259500913,0.02212659501019719
22,0.02346949269953734,0.02267959790199365,0.024749325849881015
23,0.02433029125142128,0.02320196309343829,0.025451024834381844
24,0.024003128920075396,0.0220009463100512,0.023794754711391097
25,0.02372076486549959,0.021771419264501043,0.02359679340943188
26,0.023525871313254988,0.02198364689279685,0.023747394360891714
27,0.023205593006778262,0.02128455888265808,0.023115966437807747
28,0.02297301195758031,0.021060469985607583,0.022968151716909017
29,0.022853875602714006,0.02072912180943748,0.022512016751702495
30,0.02257216799874031,0.02106246140857924,0.022991379509723204
31,0.022415197128169626,0.020414124727618627,0.02246432512897728
32,0.022155033115632803,0.020158648389742143,0.022067240801377244
33,0.02786452399053444,0.027572749519979,0.030582671150874412
34,0.025964649168979257,0.023793011988317483,0.025749176544147802
35,0.024618848601210056,0.022836211197714344,0.024382277129405078
36,0.024051761496772198,0.02218000269977565,0.024081640497277318
37,0.02386001875742964,0.022595052537702043,0.02439292033434739
38,0.023405130493202954,0.021544394541510574,0.023215413426489792
39,0.023181982215247112,0.02144048934020771,0.023351576913312834
40,0.02288094621823101,0.022693434437295042,0.02403732704488649
41,0.0226905059792887,0.021174769746044833,0.023251424609240408
42,0.02225284486367038,0.020884865099726774,0.0228864354192985
43,0.0221537934461375,0.020429104466920384,0.022329682505918512
44,0.021928363442166112,0.020416955710613097,0.022150003391561184
45,0.021787523956140052,0.020523112503156197,0.022625102615520153
46,0.021556524451397104,0.019634787794935757,0.021495348911187005
47,0.021478692169735497,0.02024014647145459,0.022340954513926148
48,0.02038456866354647,0.01927692587568113,0.021105178524949763
49,0.02036288588306972,0.019220735366471908,0.02098764667571997
50,0.020250090059488256,0.019198713264200327,0.020968949407618606
51,0.020247180993783538,0.019221310210304206,0.02107414686170407
52,0.020272763111683977,0.019149733910968275,0.02089039891977732
53,0.020164427173410233,0.019121324720231387,0.02086538175051938
54,0.02023770925659353,0.019359479464527134,0.0209700968206672
55,0.02016036528556574,0.019101713645194397,0.020824367764377908
56,0.020174762244359094,0.019065867905272232,0.020854866163359662
57,0.020087296195245078,0.01902975231983547,0.020804714583515235
58,0.020174364244596968,0.01910767064599484,0.020784633111663335
59,0.02001416985816684,0.018977655192566535,0.020754941629429598
0,0.07747309603615007,0.04505016499631539,0.04829116983473439
1,0.044354745549700786,0.0368107158815569,0.03994360406278055
2,0.03660589403638814,0.03130340384069802,0.034400384800254466
3,0.03351834851781947,0.03136219903121943,0.03436517925146565
4,0.032489039476883676,0.029664907519867976,0.032653244587014824
5,0.03164703120232736,0.032239883295669264,0.03517950383758316
6,0.030820214497964373,0.02843552178997924,0.03122519033666367
7,0.029741942404046824,0.030646828873665596,0.03330365523148916
8,0.028991219690738562,0.028480642170431267,0.031079663715258662
9,0.02830572040403476,0.02712485621582558,0.02951928822179706
10,0.027880043263616663,0.026011784892513528,0.02848828285982723
11,0.027370918295461205,0.025274051161333227,0.028000668431050795
12,0.027002051294151973,0.024835081960931052,0.027433548757237407
13,0.02664231303256427,0.025163184274158094,0.027893587198334298
14,0.02642534931894575,0.024819151671394646,0.027467207926414827
15,0.026200732306276526,0.024263294753947277,0.026633355094960256
16,0.02588228483389104,0.024288517512680217,0.026683232016024596
17,0.02569425507743006,0.027455697918360365,0.02946532279046682
18,0.025469808648421716,0.02388169488587411,0.02649507847891543
19,0.025259919260739505,0.026727226821191576,0.028314289757036207
20,0.025162056265565037,0.023039055391247273,0.02549642160861664
21,0.024866932248187847,0.023761147116052546,0.02592814389513311
22,0.024713806449493694,0.022982517738481714,0.025603462464714778
23,0.02462666950588497,0.022727359066557522,0.025259491104443078
24,0.024370420583504634,0.02287186956001092,0.025508610348589582
25,0.024153351964088073,0.023376015445113883,0.025974452587701344
26,0.024187441598570166,0.022708242691185033,0.025345908827312136
27,0.024079562274920883,0.02206949601512323,0.024399413127947116
28,0.023972814081288193,0.021721961560253633,0.024271621123676857
29,0.023583979534767607,0.02165158246324208,0.024272410757944042
30,0.023484120054970307,0.02186740057412047,0.02456887016921569
31,0.023294941160162702,0.022211594391501666,0.024322534886310063
32,0.023024843386658764,0.022834669234707578,0.025110230806517666
33,0.02304103891721404,0.020744339078517342,0.023281281435392737
34,0.022708367751972477,0.020770845585139086,0.023454869793093344
35,0.022541806610402216,0.020811969782703516,0.02347794224721736
36,0.022505341224841855,0.020069615742533575,0.02253756355747836
37,0.02219769328664571,0.02043574713301091,0.023018640673291044
38,0.022340010446796083,0.020307408281640002,0.023021646787273486
39,0.02217225309235154,0.02010636794042958,0.022726154020044805
40,0.021964060032896002,0.01990473063839085,0.02265709614437105
41,0.02207618466535001,0.020659346221267055,0.022961796049028725
42,0.021936296604756263,0.021342357214521324,0.024139413965716623
43,0.02166092085437437,0.020195779749923825,0.022779773708199856
44,0.021824136363407604,0.01988666886991562,0.02232388831674875
45,0.02167439481321041,0.019321908802930922,0.0217858189012609
46,0.021743746328368823,0.01936526113891796,0.02185896831680224
47,0.021222279900256585,0.020410882871629715,0.022969996850849054
48,0.020448884274292745,0.019231536649715546,0.021870100647628964
49,0.020422027205229273,0.01907341835430022,0.021586453830738258
50,0.020356452119893103,0.019078410886563993,0.0215011366229986
51,0.020335145258354618,0.019554652100682024,0.02181756626241284
52,0.020357130455136867,0.019113073917737512,0.02149832137166845
53,0.020257650823804627,0.01915908794921787,0.02152089901413966
54,0.020191250426189893,0.01900699760222959,0.021569607467832576
55,0.020183897115398843,0.018978384394872164,0.021486099963496187
56,0.02027550461625479,0.01911935839742785,0.021481578806609933
57,0.02031038358591186,0.01897206565173482,0.021435289852604653
58,0.020349919828861453,0.01904887798571852,0.021407777258631456
59,0.02020292694852406,0.018960641236750234,0.02144237370287212
0,0.04408755627029843,0.03224117049710992,0.0353152072894459
1,0.03411085496155075,0.030893955729933587,0.033717907342103295
2,0.03240829831372396,0.03927165876442597,0.04233017583191075
3,0.030733699868251946,0.02728205515679309,0.03004275101375533
4,0.029495312400081904,0.02837841937998923,0.03094748309061041
5,0.028249520291088806,0.0245962392369721,0.026832526337866168
6,0.027212039414671787,0.024071276137492555,0.026569993120795558
7,0.02609528647805437,0.023780321664391445,0.026092990975955053
8,0.025137058030179123,0.022425060882814287,0.024847801317971825
9,0.024716948058127214,0.02485414152792465,0.02756264747572501
10,0.024472478055774363,0.024336406640006608,0.02636428231217021
11,0.02358455503603621,0.021311035798765986,0.023428255426958446
12,0.02354656661741194,0.022426840774569284,0.0248106701899269
13,0.022999656257362156,0.02054646810225792,0.0228395083264646
14,0.022603357479766658,0.020873343511801975,0.023018980686311082
15,0.022162789225033133,0.021758244783842643,0.023358068487975336
16,0.022267630783861556,0.021156366166885827,0.023581612250234897
17,0.02197490836090773,0.021298049282841878,0.023778937128262023
18,0.021864342946986262,0.019715393322165996,0.021914312954875437
19,0.021481916903952913,0.020225750756206036,0.022243866796807326
20,0.021485529590814227,0.028525868261313484,0.029878890237435042
21,0.021378963445356308,0.01976991749631487,0.021556180814006703
22,0.02111909624273024,0.01912644110198847,0.021204565845115837
23,0.021011358773653597,0.026491347115224936,0.027415540627873193
24,0.02088107074718871,0.019147387583951733,0.02143341587062424
25,0.020732340382721773,0.018649105664736196,0.020718774619312576
26,0.0206252928260045,0.020255048050181513,0.022343354546278574
27,0.020402367357757568,0.019074917687988444,0.021103794918111207
28,0.02033663830508493,0.018706048398101884,0.0208503126980644
29,0.020372674476113743,0.01820453243465613,0.02037307264786808
30,0.02034030141055234,0.019157189364849406,0.021511535896521917
31,0.020085486469591702,0.022802404484952084,0.02431694645362631
32,0.020088416498181178,0.018274845084778498,0.020620181755283414
33,0.019979101166559748,0.018543779310126338,0.02083386779742754
34,0.019875744541307763,0.01795391268021702,0.019911452599960574
35,0.019820586854442497,0.017798066795807713,0.019883418985896358
36,0.01968364891688044,0.019183863193520397,0.02080215728304751
37,0.01955717164312345,0.018523536837419235,0.020858916912461993
38,0.019602392936265558,0.017780754000042292,0.020063611831623675
39,0.01951260617567187,0.017843606847402573,0.02005865592236615
40,0.019288970441948963,0.017282870562854456,0.019352191543926485
41,0.01928773573897547,0.017515538499149892,0.01988022066952091
42,0.019189010853692356,0.018342192709090505,0.020631309825525294
43,0.01904294142315068,0.0179468098548877,0.02005495704358809
44,0.01901481748437454,0.016992335095605497,0.01916160551584257
45,0.018955743042778705,0.017271856146074356,0.019530817010409224
46,0.01886604059606206,0.01776874791314746,0.020149227924920462
47,0.01888288656046137,0.017427285971010797,0.019783924770224698
48,0.01790717186447188,0.016747009055663443,0.018828812942181153
