epoch,train_err,valid_err,test_err
0,0.02609782790392037,0.021806438415414818,0.019796950841234656
1,0.017804538353799106,0.014393949735912098,0.013656345871994914
2,0.01605073903473209,0.011195814621424749,0.011476938172821718
3,0.012848833241854363,0.011250250723317852,0.01116523345887911
4,0.012371057292540032,0.013738665923872703,0.013281204445267645
5,0.01188015979759663,0.00922448752828592,0.009175101417349235
6,0.010301151178885314,0.014315302976432713,0.014882279058770341
7,0.010135587765186456,0.008625593426013028,0.008271360339855906
8,0.00928865704405783,0.0084574207561129,0.008050492558165314
9,0.008780926189172727,0.008348901598500396,0.00801732975665306
10,0.008872964192871088,0.009431678123228223,0.009885031444675623
11,0.00836502257472732,0.009641878444267026,0.009575800218708247
12,0.008167343283397329,0.010172445733829638,0.010839318320625168
13,0.00793472076918471,0.008099235449477188,0.007754369879068308
14,0.007943414228470768,0.009360052079036578,0.009122156003496352
15,0.007414577504929776,0.010711115144588057,0.010729395826648376
16,0.007430506891099721,0.0072294504482768845,0.00706922523498825
17,0.006973407259315482,0.009551455648624172,0.008950363299646304
18,0.007138260473060723,0.014265921813786973,0.014454463148948828
19,0.006937307258229009,0.007442510460573321,0.007499897052334906
20,0.0068530138845378855,0.007990784630509097,0.007801768087376267
21,0.006653867471845904,0.007153682695045399,0.007063707498809512
22,0.006500877281860836,0.007063295180214491,0.006656188448486523
23,0.006401331880054713,0.009716733205434057,0.009478696479956781
24,0.0064881695951925725,0.007065802363734901,0.00667474789935428
25,0.006387295823904675,0.007812385412040401,0.007449462233698838
26,0.006095671120764462,0.011135270194500295,0.010728000266337977
27,0.006065713187468659,0.007549393688055294,0.007415998138842078
28,0.00601703533496941,0.008135004602322908,0.007856835672382326
29,0.006016504121943479,0.006810588847473735,0.00655194222111745
30,0.0059329906871687975,0.008939835899558006,0.009381023457752703
31,0.005796553346729009,0.01065255755845181,0.010871533828545277
32,0.005614888014289163,0.006314086193402724,0.006138799962128755
33,0.005789968587983532,0.00858070380781278,0.008075962484265176
34,0.005617571413521593,0.007216388221265337,0.006934964503356898
35,0.005441630029384616,0.006360670204912491,0.005997648327161413
36,0.005331488105722474,0.007168673339345576,0.007097499852066701
37,0.005339499362779015,0.008018797282621134,0.007899757388085599
38,0.005549956872040627,0.006508691885946669,0.006767581879661499
39,0.0053553347024123165,0.0068018576326336535,0.006487213266918884
40,0.005557776908074639,0.006432402815983391,0.0062767613122148985
41,0.005272732614275908,0.007969400463040257,0.00755602019203652
42,0.005188081316105437,0.006168658466207149,0.005974737586989529
43,0.005246279899287595,0.006579604737463811,0.006213374951978204
44,0.00531260858348757,0.00774512425346771,0.007719804828900506
45,0.005165514917301308,0.006583613939904823,0.006379729038369936
46,0.004936038451376916,0.006593441218053364,0.006246384887224911
47,0.004906062740881601,0.006178774204664425,0.005768372461661081
48,0.004497326110824826,0.006136501528980127,0.005753507351930124
49,0.0044332065727652106,0.00580992987341462,0.005436282719263661
50,0.004398305331856729,0.006229513522816721,0.005908805097859438
51,0.004407792512056373,0.0059921396576720605,0.005642455653168121
52,0.00437647463006631,0.0059187152898295915,0.005592409892222781
53,0.004387272225426308,0.005989469562378755,0.00563829893185586
54,0.004358489788388805,0.005825681010798038,0.005487417768574833
55,0.0043619174610986565,0.005876637330107824,0.005514340132786295
56,0.004353982955969944,0.0059445010242104,0.005571706868700851
57,0.004319588929371501,0.006006699291555732,0.005649869409586192
58,0.00434254127315122,0.00609034066310387,0.005705361285932606
59,0.0043276971008924595,0.005847016059710775,0.005477580564689918
0,0.02639843466165436,0.01775233618699431,0.01635665019869618
1,0.018805009150548085,22.411240176860318,22.357472416396373
2,0.015382246417685552,0.014790746655706937,0.01359725628504084
3,0.012510950485324442,0.01226472716964235,0.011941678781939264
4,0.011978536331609125,0.010048048474939805,0.010288004149448273
5,0.010616117048859003,0.011197528289423397,0.010657356175602092
6,0.009935554189640974,0.009278309781376908,0.009158027856910365
7,0.009904748270878446,0.009046765277256563,0.008725783338360065
8,0.00958114913685882,0.008118369539163265,0.007874765834228574
9,0.009726117392313013,0.008726824415866799,0.00904357647567915
10,0.008722522303858499,0.008604511790277044,0.008128302616471107
11,0.008565133572391513,0.008150841142961194,0.008055820104809517
12,0.008386582259311878,0.009480435209221299,0.0098891993746548
13,0.007794110846383974,0.007676391640399027,0.007512992986504579
14,0.007620761603679881,0.008629124032056958,0.009218243170473027
15,0.007521195512040779,0.0072684838999805025,0.00696500390905719
16,0.007356907971729626,0.008226687793534422,0.008081423900885589
17,0.00755090485272308,0.007703296673590662,0.007509622727971182
18,0.007250176359008213,0.009968423460582966,0.010491901254255422
19,0.007185519720289364,0.009915978366149056,0.009331912322454058
20,0.006955139755627739,0.0072951891978421165,0.007204208647024875
21,0.006923306875819492,0.007145027717849834,0.00705624161239692
22,0.006512218368589889,0.009110085167489203,0.00900459729827905
23,0.006470663221889617,0.007803598794886926,0.008091085873174022
24,0.006242937298554107,0.006606960715878118,0.006154814124387315
25,0.006186153135818657,0.008517892665132016,0.008523125752268072
26,0.006084040672937778,0.007445961163123834,0.007324897317694129
27,0.006082797573457992,0.006911585343035267,0.006638306938280536
28,0.005820415137549952,0.007776297101944993,0.007703555108910466
29,0.005996612413738322,0.008715212928590456,0.008151430216824228
30,0.005598307286840897,0.006351316999730639,0.006026855307804989
31,0.005822212633809908,0.006803314015948737,0.006268718355193564
32,0.005619556605657259,0.009221236310043764,0.009086640533445305
33,0.005604953711839979,0.0074002016436756175,0.0071163882320212585
34,0.005428562663310065,0.006968025287865827,0.0064946803124054184
35,0.005286943996676055,0.0069878881470477735,0.006713267712058551
36,0.005189987118044609,0.00625057751447189,0.005981870028212408
37,0.005276655800746419,0.006222469550088587,0.005887973667885037
38,0.005389866359572356,0.005957760078741868,0.005628738288365047
39,0.005251356161579239,0.006173295688283862,0.005939480980216364
40,0.005129338458911883,0.006144620875458019,0.005815777057421259
41,0.005123964133318078,0.0065271237168891055,0.006305521943574928
42,0.005188613613125795,0.006317468947263932,0.006019661825262961
43,0.0050554692986366796,0.006015033792710828,0.0058408486185776536
44,0.005046537327897722,0.005907720983137836,0.0055746158899234585
45,0.0048036300749233745,0.005890628001216007,0.005593044329286752
46,0.004841189671926732,0.007077232188597193,0.00693387530498583
47,0.004844246958492724,0.0059603310926641655,0.005560933271381637
48,0.0043623039492423745,0.005677148469255713,0.005264017046131788
49,0.004302301022378283,0.005808774612114262,0.005410984024667315
50,0.00427620978828666,0.005677797436555011,0.005288380989670527
51,0.004274020030272477,0.005804384749695284,0.005444731587432662
52,0.004258677883117404,0.0057647917101703834,0.0054089923802170545
53,0.004245889246864723,0.0057768737853312,0.005386379121268751
54,0.004226855660248818,0.005731679470949631,0.005362897541165601
55,0.004235916495781653,0.005654071338334951,0.005285198889505601
56,0.004230387459693724,0.005759830257719442,0.005412844085092755
57,0.004238005492853692,0.00576170257267619,0.005384567249664461
58,0.004213045886636395,0.005642636854017613,0.005265220402106293
59,0.004203840669923232,0.005613117429982448,0.005229650806488447
0,0.026263318372424647,0.018070879442285963,0.01660768762096758
1,0.01755438310424849,0.012724983831933078,0.011913810421277067
2,0.01636317124675892,0.011646575132675375,0.011283058238246409
3,0.012848181211574291,0.009949394379687665,0.009942916229577221
4,0.011200097705232396,0.009113810043429833,0.009494877988067793
5,0.0113246360674762,0.009302515866105624,0.009377009536215406
6,0.01046233646935191,0.010881547336547545,0.010839799673153537
7,0.009563774087085837,0.008310403481173439,0.00855100923649155
8,0.009279765466128196,0.009780715461594322,0.010548986000735701
9,0.009195590417827564,0.008998615040391412,0.00933683093582072
10,0.008732878070867206,0.010460567723890318,0.010251242973125699
11,0.008334101504873842,0.009294110073576348,0.009559266638001237
12,0.00815661743655436,0.010794704944473366,0.01137346476033567
13,0.008537420698365689,0.008432245949845504,0.008339786484981062
14,0.0076337859939218464,0.009628134756450612,0.00983070257521891
15,0.00739125409520597,0.009262929502158295,0.009293021839124034
16,0.007359186088625576,0.00717107979045854,0.007144141575200363
17,0.00736110900273665,0.008588024940278384,0.008609224358399517
18,0.0071290834695502715,0.009135829619253286,0.009239315598832029
19,0.007036514632016493,0.009091590176609205,0.009083749943507897
20,0.006887044637505189,0.008106952904073948,0.007820686443425486
21,0.006733874144709572,0.008590785738991923,0.008757468199669275
22,0.006908216028162766,0.009749958841454989,0.009958736352421603
23,0.0065098602999262714,0.009208547291674632,0.009570534613375242
24,0.006704581798631899,0.007123191011764715,0.006977896570078981
25,0.00646155217462285,0.007183291678192835,0.007059281992979403
26,0.006302710487654085,0.007295359680321853,0.00687100027363862
27,0.006198994544721786,0.0066555678929761525,0.00652555977530907
28,0.006127518340079093,0.008315390447950495,0.008583830640745277
29,0.005903550205580782,0.008579381227549596,0.008482453476546031
