epoch,train_err,valid_err,test_err
0,0.02416489629166751,0.01578277833913884,0.019026350639584636
1,0.01624487420113031,0.011969098665362516,0.012497561574851988
2,0.014442998495707857,0.013530710555933318,0.014474740475675532
3,0.012653176417133163,0.010288444131963075,0.01228828189261263
4,0.010893279556865115,0.00893708138754385,0.009196750661914681
5,0.010097340208479785,0.010944545399774644,0.011687155273354328
6,0.010144516276086311,0.011215363425447294,0.012173359400559193
7,0.00901647848976058,0.022088726108372703,0.021137606500416215
8,0.008840032743903247,0.009492057077281561,0.008731422065626986
9,0.008407091413972938,0.024831786920478986,0.024194344164899947
10,0.007775288174480303,0.008336931599583723,0.007975248367815472
11,0.007515530445835938,0.013424626238374295,0.01198060784280283
12,0.007040726378015222,0.01013000403153575,0.009333372028042547
13,0.006950343276649404,0.008607456239460697,0.008202645256259604
14,0.0066939676749433845,0.010319626994384034,0.009260135743678382
15,0.006308614420521535,0.009845562886239414,0.008840803045714319
16,0.006273547838338327,0.014761309357467431,0.012517181158041282
17,0.006062544230289113,0.007593438111778895,0.007441424972232522
18,0.005715617424402939,0.018211781423345254,0.016581973834980463
19,0.005576787316195059,0.020799339151174365,0.018679936122504234
20,0.005861993972585703,0.00997867764430541,0.008927281886458025
21,0.005397337626393296,0.0075888455334390545,0.007387695909474817
22,0.005220442342236896,0.010504842067871752,0.009360896522513245
23,0.004975108459500573,0.014190378936610116,0.012920739595685182
24,0.004976879382056423,0.012801080399548564,0.011846385567984806
25,0.004912171946700037,0.009821798001186367,0.008566014683109673
26,0.004804149815975457,0.011115771440112178,0.009792370354407925
27,0.004733670389492607,0.009940341765489257,0.0085223947051808
28,0.004616152829185048,0.00850349557024685,0.007454220508475618
29,0.0044970125222403715,0.010112735948052436,0.009334487295085715
30,0.004452347781637076,0.010319479386439507,0.009204509602798776
31,0.004317383981468747,0.009405407402400189,0.00824914769791287
32,0.00423840661352033,0.013723549874233387,0.012729805084193196
33,0.004142824600487291,0.012549972857261556,0.011859733007999564
34,0.004082329097196234,0.012958660489697627,0.011535510947467357
35,0.0040119878016314555,0.008371721209592132,0.007731861817210337
36,0.004003555184514698,0.010070064942752,0.008854420463332582
37,0.003986827704908642,0.009738005139500983,0.008705975098847369
38,0.003829456935009868,0.009368393786267621,0.008194507688900628
39,0.003844284981893409,0.008987412509246574,0.008032879460563209
40,0.0037231199313664852,0.010424906002755106,0.009934035522009596
41,0.0036910501748314687,0.008447049441329369,0.007684088020422474
42,0.0037639456693729844,0.014497124099976699,0.013824422581480506
43,0.003683768289138585,0.008561924918690237,0.00767928472867924
44,0.003624562645272737,0.007974736993773176,0.007156094551056716
45,0.0036548972737402044,0.010959683901747603,0.010291918148786352
46,0.0034708509258453936,0.01101501244105534,0.009945997142575814
47,0.00344271072347654,0.010799830071299024,0.009705952235261035
48,0.0032291565771733173,0.009845190104722406,0.008994364159509141
49,0.0031073773939539425,0.009934321819757246,0.009084782581596302
50,0.0030833364777087782,0.008457169772261871,0.007741030614521655
51,0.0030486621073316346,0.009666019140938363,0.008852023463768184
52,0.0030459850321053884,0.009875719133476558,0.00916023423019473
53,0.0030345360919365612,0.00935270172162062,0.008573828785382983
54,0.003038524176382401,0.010321680104503293,0.009581346258251428
55,0.0030285185940351063,0.009536020400457037,0.008732961103459743
56,0.003017315758505611,0.00961698051969813,0.008961044041614595
57,0.0029982276875414157,0.009689893111636042,0.009060150157802177
58,0.0029978483514639383,0.008987120703599529,0.008240349255268634
59,0.0030052523986629654,0.009325366577049736,0.008525814680447935
0,0.026920224324493248,0.014236155009399495,0.01722863185147591
1,0.017523825007902716,0.01324095960601756,0.016691723196267157
2,0.016258677886981498,0.013602151397073083,0.01761857621716182
3,0.013796385107393696,0.027741337825246393,0.031522025425460745
4,0.011742074300254594,0.009938803176864266,0.011415900455967545
5,0.01090586831420859,0.009355425181033538,0.00977329110975271
6,0.010388553667626513,0.01681587793499379,0.016131049707875034
7,0.010181361876134271,0.010494426431321882,0.010276229796517744
8,0.008341252407222196,0.01194071681640279,0.011173603089500406
9,0.008904661671610687,0.01305611064338757,0.012286398847567711
10,0.008193163961197068,0.011269217185043536,0.010461344658570666
11,0.00759064439790429,0.010603967577203822,0.009830051044278976
12,0.0073295027072814364,0.0101258666398132,0.009685228401665578
13,0.007740005748747697,0.013068818806882682,0.011619077924731535
14,0.006731045962201676,0.009410854582972453,0.008288241294712796
15,0.006947522269327757,0.007605988105345888,0.008650175591245205
16,0.006862322417382441,0.013439878400331605,0.01216880110212543
17,0.006477299285257814,0.008653957278806577,0.008168253439729021
18,0.006017384282373165,0.01142803558254781,0.010399433170577092
19,0.006192469275872948,0.012039092246586829,0.010618316763049859
20,0.005849326051810863,0.014656942243060377,0.012264938487318508
21,0.005700077334625596,0.008746553547836253,0.008341086845041803
22,0.005825591373511029,0.016508087979549387,0.015639490412788747
23,0.005333975180077543,0.01006479260783457,0.008949780756110227
24,0.0052823333310079304,0.009224905026875651,0.007612894579952123
25,0.00524800404909642,0.008176228276498122,0.007458991570080643
26,0.005231273819708749,0.012963200549736523,0.012000686226727425
