epoch,train_err,valid_err,test_err
51,0.0057218804317646435,0.006459790371801863,0.006419391408896393
52,0.0057241371897891425,0.006440447458119492,0.0063691335595795415
53,0.0057074350530495815,0.006444638885353015,0.006416383805553894
54,0.005706168336893984,0.006423534540072223,0.006338456985436438
55,0.0056715126904799,0.006476081456420882,0.006450597065983041
56,0.005670748980518719,0.006453717932210491,0.006369561856003317
57,0.005622093611287079,0.006472531871590295,0.006438081038517287
58,0.0056269666845076265,0.006442139335594624,0.006273077682336868
59,0.005610005239119989,0.006496863024283254,0.006446008061887513
0,0.04636063017923698,0.028851935152011766,0.027695999431312353
1,0.032417647558232204,0.02965581917359594,0.029048544516163385
2,0.029461898782841483,0.02119662871022434,0.020696532238524214
3,0.027342317566173967,0.020156534682826358,0.019857381280353345
4,0.025545158964922512,0.019042204892804563,0.018829326347289593
5,0.024484538552790338,0.01747588489377041,0.0174929164648239
6,0.02348475945123125,0.016859050155991553,0.0169598371929083
7,0.021914307517121444,0.015057029315751144,0.0154541237598074
8,0.02058780145105537,0.01502866802872431,0.015436207773890667
9,0.020382976454745884,0.016421941863421104,0.01687897020412055
10,0.020548621328134127,0.049628960281924726,0.04757091362582028
11,0.0206872311852855,0.013701502310593378,0.01418596339214347
12,0.017334738908055192,0.012586919480596653,0.013162274280228998
13,0.016340186902970254,0.01142940997733534,0.012287334423399687
14,0.016425375033457743,0.013011757206970268,0.014245112716941455
15,0.01635095685111888,0.01725151739150399,0.01849167110645148
16,0.017397092090242344,0.010948221442475658,0.011880768708214097
17,0.015495500176527567,0.010702530752020226,0.011768521966718952
18,0.013699573094140877,0.00981708727771231,0.011070350658780377
19,0.014289992313353685,0.010015439747365334,0.010804730338851086
20,0.01318624530926721,0.009449764704578891,0.010577890198547038
21,0.01253108935136357,0.009411159359717184,0.010225143280985447
22,0.014802689960356049,0.01036347378896707,0.011878754392704945
23,0.011665880281126579,0.00883880176747221,0.009578222116063571
24,0.011012524806325842,0.008600072677057622,0.009054832275081302
25,0.010676251883611182,0.008089604464947357,0.008643052601948368
26,0.01065029433527178,0.008259407120494104,0.008860559998772426
27,0.009913580898449145,0.008131657694522034,0.008403315865832943
28,0.011707810468068559,0.009608472361516308,0.01106425181918163
29,0.009830653339980256,0.009083408641251244,0.009835200887779153
30,0.011960179376275911,0.01523491224091896,0.014067811695426514
31,0.009660369456464033,0.008418015295003165,0.008359217265511093
32,0.009389332172783059,0.007931822780647843,0.008433769895985961
33,0.008867434616037536,0.008320374508843688,0.009201777570918276
34,0.00835527723706912,0.008263935599724524,0.008045202045937545
35,0.00839322438057707,0.007038261824005988,0.007465873235514038
36,0.00803134798058278,0.007161131587141371,0.007522877909724633
37,0.007990585010752923,0.007297870738374435,0.008114113647184673
38,0.008066986381105933,0.007408975333168922,0.007406135716366989
39,0.007753659937793887,0.007189378735705031,0.007422195067582366
40,0.007436234516216141,0.006835519208699171,0.007101623701292536
41,0.007375725584370915,0.007355589584216273,0.0077686027373612835
42,0.007146567652294253,0.007040705060706415,0.006904612392168866
43,0.007330997059994387,0.007033733969143389,0.0072024608107587335
44,0.007376972116084497,0.006849027845201717,0.007413487565185815
45,0.007074407769375548,0.007985775700690805,0.008703489926593554
46,0.006839375114956478,0.007197651221224977,0.0069619962758552135
47,0.0066857400456999064,0.006617759061429971,0.006747257249184285
48,0.006324511214919973,0.006304441842840743,0.006533412441604496
49,0.0062328270142574345,0.006270660676895308,0.00648311570588976
50,0.006174251891571584,0.006263007689219657,0.006501165147569198
51,0.0061727491809910355,0.006241873849415003,0.006426668531785122
52,0.006091823111506129,0.006236541399232987,0.006470609666804772
53,0.006109294748355991,0.006285207178265812,0.006600067915035945
54,0.006068321785343576,0.006294931055971901,0.006472872507651435
55,0.0060902373375748275,0.006254364270417145,0.006525741477297059
56,0.006028321967744358,0.006280398716836298,0.006626469441932579
57,0.00600752762919418,0.0062212437865391225,0.006399057723276124
58,0.006006021232426844,0.006188714154170526,0.006317091141888578
59,0.005988385334516745,0.006204908537145002,0.006378063317890784
0,0.043786637348952544,0.027119593119154912,0.026054064094272626
1,0.031248169669102963,0.022915124774722014,0.022377766144870692
2,0.027596434027644057,0.020492714249928382,0.019982756022931227
3,0.025895861262014933,0.019632484129894996,0.019621843863954533
4,0.023799427550624735,0.016997200309947103,0.017076050793319798
5,0.02287598415739055,0.01793594325067198,0.017683332794113056
6,0.02182880567194823,0.015504887711700477,0.015559809434134186
7,0.019821946648860264,0.01599482379662123,0.01668782405902704
8,0.018625139259848506,0.013230699199428068,0.013937412630434007
9,0.022715792772258464,0.014203342263589106,0.0145194193314893
10,0.01841836343577136,0.012594143632090887,0.013103771718502518
11,0.01673459641195225,0.011813365256378423,0.012450123328466295
12,0.017641358836401534,0.01500696424120887,0.013861099318267124
13,0.017311501243652855,0.011505824284133496,0.012184136960945396
14,0.015977520447571645,0.014032132936864684,0.013757897916571253
15,0.015368101370220742,0.010361198621724294,0.011030213915643303
16,0.014208132717229004,0.010796525150002496,0.01151632261796132
17,0.013410583977565988,0.00993480305037746,0.010511924043448136
18,0.01454607665849727,0.010896091685504415,0.010977978984818719
19,0.012781207577744324,0.0104215618252284,0.010437597039828037
20,0.01152645160531593,0.009165978566966921,0.009478005173790216
21,0.01075152858440973,0.00880352709330089,0.0090870656328123
22,0.01136765748126384,0.030021437198144638,0.028989137982349162
23,0.011184030701688075,0.008481580324128959,0.0087102120658935
24,0.0098666370127286,0.00841697044175755,0.0084055656693404
25,0.009443677437944978,0.010639009506268702,0.009501604878449579
26,0.009879294215548182,0.008364423735663129,0.008802704790612336
27,0.009274468136177482,0.015618499784607784,0.015177686146420483
28,0.009014090561749117,0.00763094498914744,0.00781502007129023
29,0.008444213577899684,0.007428545786511134,0.00736679944899348
30,0.008232056236890226,0.007504364229682136,0.007624332704505492
31,0.008179073375024931,0.007286315326051848,0.007280766488655156
32,0.00819875677626207,0.007416371421114555,0.007687964906423838
33,0.0078617742168414,0.008159800016960086,0.008692559535990779
34,0.007574393183262657,0.007291860211250641,0.007337643379354462
35,0.007766402539326491,0.007820023975956766,0.007913413859740032
36,0.007474865420160253,0.0069751360130612255,0.006900894811105457
37,0.0072095951726924125,0.006837809598624034,0.006615677540965077
38,0.0069462283427673965,0.006978958974129935,0.007095600571160298
39,0.00702533120377191,0.0070882545198372665,0.007162596840375276
40,0.013957769464558975,0.008964355085846903,0.008752871075861094
41,0.008258273736484745,0.00767673439735454,0.007501903786451308
42,0.007919067103289643,0.007529313226790417,0.007039046277551266
43,0.007421086450503307,0.00700628974936953,0.006997361297186961
44,0.006828655502004428,0.0069277071807762386,0.006844797811224656
45,0.006696648426612367,0.006491188773331767,0.0064833782019540695
46,0.0066160782362257265,0.006979811475468671,0.006862555282916129
47,0.006506785182926346,0.006511309024994486,0.006729095133976799
48,0.0060449228800602255,0.006207601292067441,0.006150907813883922
49,0.005904027379410202,0.00621803694534136,0.006032896175643237
50,0.005932537736657686,0.006188785431283879,0.006115152643094837
51,0.00588416959037464,0.006198191693230907,0.006009241936421625
52,0.005851741674757716,0.00616664974251923,0.005994518114345983
53,0.005843683875167629,0.006180135867535394,0.006019666123711994
54,0.005828215697223979,0.006165298478273481,0.0060007191786765335
55,0.0058017485058507135,0.006127071611022259,0.00592951260794677
56,0.005796720977240707,0.0061799187878850605,0.0059632021732721335
57,0.005767278020813932,0.006134845578411846,0.005945644266685575
58,0.005751698856633293,0.006126178476342494,0.005937807862713825
59,0.005719996966432712,0.006122549706855275,0.005950516042312736
0,0.044460764875512634,0.029731157944213004,0.02835178544362355
1,0.03313289753538375,0.025841495742524388,0.024773732325971163
2,0.03032128837210351,0.023400134914289644,0.022603669347947136
3,0.028579303448320433,0.022078130082047544,0.021389305626921686
4,0.026957221988586546,0.024074902865882757,0.02379182428022979
5,0.02519340633403995,0.018736331258435435,0.018415362969100114
6,0.02507708825931262,0.017618567504273094,0.01748467037816225
7,0.02285151808537347,0.01638501526886154,0.016657280040660142
8,0.021207018005283493,0.015449593412375161,0.015915784589287506
9,0.020903518351418692,0.032788454638241836,0.031249856912899044
10,0.024249851192620308,0.015431623774091338,0.01610524920372805
11,0.019157572813865438,0.015049363137297767,0.015216440421531356
12,0.018481758169663624,0.014715783664156394,0.01465611059387266
13,0.016400120861691476,0.031172268441042816,0.02972467264513654
14,0.01668598445318969,0.013383730642254711,0.013337001880905787
15,0.0169277487061774,0.01662164263127297,0.015464435625244301
16,0.01409102498761672,0.010053194973301512,0.010714806296950347
17,0.016622528064255584,0.012211237695917487,0.012460614984729244
18,0.013652830636555967,0.01139810168240806,0.011646605224166728
19,0.014173463491209083,0.011140405576671201,0.011609416394567638
20,0.013342584825288759,0.01014627231406168,0.01066760100231155
21,0.012848699538575434,0.010424930455434992,0.011928046839503565
22,0.01571904796489248,0.009915763792585342,0.009839845119766318
23,0.011379187676494755,0.010311044871547216,0.011803078426056065
24,0.01036760738715249,0.008750368227454867,0.008699040654107674
25,0.009728572731990426,0.008564132217113227,0.008371138237642786
26,0.011516268939262502,0.03122965945709178,0.02967524298728111
27,0.011722178432580055,0.009014898009305689,0.00940303274253165
28,0.009632359309307914,0.01002891746790747,0.00961535704447215
29,0.008844233836342573,0.00793697726489024,0.007794631032506187
30,0.008545611922443817,0.007918243146714046,0.007637284771092228
31,0.012374415543715905,0.028843160290410487,0.02760462834632848
32,0.011964143015700927,0.010548306244180315,0.011201632036476785
33,0.009061350796961638,0.01746207379194861,0.01715827895421506
34,0.009091328878409249,0.008213315922367022,0.007890833610573699
35,0.00838216370660557,0.008192167433233302,0.009273053302030357
36,0.008516966640512241,0.008081884367101343,0.008087536278590117
37,0.007761092272604206,0.007579972318474007,0.00757085114711133
38,0.007515701276638226,0.008020908017700194,0.007399017692347523
39,0.007392345333787417,0.007361656564008709,0.0070688253577419445
40,0.007361426333108567,0.007714891686551591,0.007228958961528714
41,0.007057120754802715,0.007404761734810413,0.008151741441644966
42,0.0070404746559248116,0.00704018204237858,0.00687389761178446
43,0.0069630082906934595,0.007281272354304011,0.007046310908698208
44,0.006836888254760334,0.007415969133827116,0.007140716728836165
45,0.006873435075443082,0.007158255994405092,0.006908659486524539
46,0.006832261223148097,0.006823280144844251,0.006781958149829283
47,0.006664071419924155,0.0068835557359085454,0.006651204688808225
48,0.00620158825816286,0.006677593869024953,0.006438730567906385
49,0.006181443850487515,0.006673944739149371,0.006409514603362833
50,0.006096443231920038,0.006639546331629188,0.006387230674381041
51,0.00605124353436136,0.00658859850989682,0.00635310299753491
52,0.00599911620992889,0.006551811493624958,0.006330070357850641
53,0.006014420932581316,0.006545259191647983,0.006333265723083938
54,0.005975681871644143,0.006566767020343887,0.006327792699192858
55,0.005980791179362637,0.006543003540767917,0.006376670989603674
56,0.0059552125862493074,0.006532349622596189,0.006289536640708788
57,0.005910084647059773,0.006526776432006792,0.00630121964200365
58,0.005901587638348967,0.0065122699717671375,0.006363632152204696
59,0.0058999776103432384,0.006483259001757254,0.006359246396698892
0,0.04641500542214974,0.02964850933752716,0.02848147048842493
1,0.03388185868586839,0.027736212669677036,0.02677248493044786
2,0.030491978294044254,0.02140169895623536,0.02065263556137882
3,0.02756907286813343,0.021336874399020045,0.020610346159680208
4,0.02548327670051975,0.01773769087610782,0.01751870930878553
5,0.024798661283576114,0.017203069609455248,0.017105455090131772
6,0.022636999376421645,0.015342923523343712,0.015607605982250142
7,0.02074822951796733,0.01435846253798379,0.014601009738276341
8,0.02003364596329412,0.01772103295418925,0.01705072301147419
9,0.02043749395607243,0.01606006706381398,0.016251809404896875
10,0.018038033138775292,0.012117865853275575,0.012946982631499179
11,0.015893801009985085,0.0115906795152808,0.012383160392902305
12,0.014902865308229245,0.010458113252299483,0.011076459356058763
13,0.015573166445278052,0.010993735897238097,0.011197875789245092
14,0.016391908320683133,0.016385737336300995,0.014894867845065612
15,0.01714203493707886,0.014895190132270138,0.015262806589467803
16,0.015043868226648561,0.013098578249918271,0.013455701290409513
17,0.012651557748691233,0.00913153140367856,0.009563751941799441
18,0.012418707487388268,0.011536732776699083,0.012049976139606108
19,0.011438416680559513,0.008700652182190089,0.00926471323610464
20,0.010446755131156133,0.008654035201132873,0.00905265999177143
21,0.01565697719330794,0.009939720353590887,0.011011636798923237
22,0.012537730057887265,0.009777514520610287,0.009804919665031676
23,0.010738466002244663,0.008626340863194113,0.008686625048247685
24,0.010451178181137685,0.008176903851722012,0.00903432421101625
25,0.012728850096927312,0.022241193464256025,0.02079581793287442
26,0.013312306579895477,0.008435982967019074,0.008467135401761725
27,0.009198023043149775,0.008926705468705453,0.00910540037847226
28,0.008905939077657342,0.007945469934774413,0.007727599971893796
29,0.008502223958952157,0.00900873132375222,0.009319091439173413
30,0.009103079127805407,0.009282270785226799,0.009634395224186722
31,0.00821163024471241,0.0076639576803589,0.0075001462055596475
32,0.007887952144248905,0.0075663271283060865,0.00728826706701684
33,0.007733212229161995,0.0076754197893162904,0.007358565128889122
34,0.007801741190401036,0.007230775862514717,0.006946848553188134
35,0.007673693522886016,0.007421498982267498,0.006854988037718765
36,0.00785132009486444,0.007410365560046091,0.007103557340775494
37,0.007241887177453985,0.007264561195508613,0.007161990846192058
38,0.007308952258873784,0.007337821650944324,0.00693718186326336
39,0.009193360363637071,0.0268337254613445,0.028146204939356538
40,0.023332582914949912,0.012687600612133408,0.01336093315288854
41,0.01470576687500313,0.012852030182164258,0.011708910743083159
42,0.010475275128503237,0.009166231910893448,0.009132382452017078
43,0.009819519440058195,0.008576401203444536,0.007874418621399804
44,0.008525805717786276,0.008732671154845665,0.008738990519269957
45,0.007920292170264673,0.008515882124356992,0.0082577902529888
46,0.0076062388082935965,0.008054167151357762,0.007753072816045578
47,0.007675265351995708,0.00777140220355317,0.008253065403778459
48,0.007017689660508592,0.0072654780084703136,0.007262730941352407
49,0.006852733457844083,0.007147164548479522,0.00698811172193088
50,0.006730335725182915,0.007129702840023128,0.006965908943196397
51,0.0067075519898349804,0.0070041965932399865,0.006819198843107891
52,0.006667548130113179,0.0071485073683942,0.006972759979340343
53,0.006644476685727272,0.00702289277005214,0.006920064353854746
54,0.00658449160681124,0.007002082603350287,0.006834055555997612
55,0.006565821950883429,0.0070576788984033755,0.006873515110266705
56,0.0065023123466487935,0.007001793214555601,0.0067499447516865445
57,0.006493901443673148,0.006952587176292001,0.006774653914474627
58,0.006459138531780447,0.006980103287771509,0.0067756962213602456
59,0.006484158714266165,0.006964621120896229,0.006854072641092133
0,0.04687078368052702,0.030691793329961883,0.029309340597740558
1,0.03340473918670171,0.02546969099369353,0.024507767049588118
2,0.029513359034856655,0.022175011222968607,0.021500216144504414
3,0.02680097489129146,0.020353619144115282,0.01989090068355413
4,0.025522641400098245,0.019670971435532314,0.01970227429240995
5,0.02295502286792872,0.020255531086764384,0.019527955407800907
6,0.0224718052974417,0.01614703956501359,0.016403132811031222
7,0.02064664311887462,0.06715986272456709,0.06618546654318141
8,0.020626262500306136,0.014686249809139936,0.015227259087298115
9,0.01879166368219669,0.01576341060331621,0.01680354903713512
10,0.019883407149535598,0.014677927621696642,0.015006916647462279
11,0.02198071006206898,0.018085453561107818,0.01742346195715545
12,0.019162423835471332,0.01372636705407828,0.014267061380915278
13,0.01768659342153825,0.013357380078834602,0.014210108169476734
14,0.017506805928831703,0.012544039423232142,0.013161829563718704
15,0.01610425605776095,0.011317196940189454,0.012289520364708439
16,0.01473481562908626,0.011311419311599517,0.01195666166621719
17,0.013823079486882576,0.010277726076617894,0.010962915342230343
18,0.013203365349997461,0.010263103013284213,0.01065436332192516
19,0.012154880345961301,0.009769264405078665,0.010642142686940703
20,0.01193724334752847,0.009035681989346376,0.009804626334519607
21,0.015923870744626818,0.009626566847507019,0.01021973134125151
22,0.013317986077747753,0.010030717072457125,0.011315456550112972
23,0.01123599831454413,0.008915420268782111,0.00979084571440517
24,0.010356505314358519,0.008516574145213658,0.00919749795588241
25,0.010182404673380042,0.009070211876014062,0.0097817060416855
26,0.009782539476679711,0.008166686982159168,0.008773317007606446
27,0.009174264385249856,0.008562647009982854,0.009094882872273558
28,0.009440312163607818,0.008343626665986129,0.008944106884638883
29,0.008779203169619073,0.007854116298693956,0.008340528317401253
30,0.008562065273462248,0.007512220430764509,0.007550923636389112
31,0.008806873815899357,0.007729053046979809,0.00788110505094718
32,0.00816184537155574,0.0074558285605463475,0.00788269221370214
33,0.007940608001153975,0.0077496177064106065,0.007753572815853243
34,0.007975083068520874,0.007554413340578767,0.007770279202133924
35,0.007640524686313725,0.0073429451050897225,0.007271896096573619
36,0.007236186887165685,0.007281485926501113,0.007547598564531021
37,0.007372057645889626,0.007736686983587665,0.007699530481204778
38,0.007173552555425641,0.007317681220198385,0.006957800201312495
39,0.0068330594569755215,0.007412328294716411,0.007304053074945546
40,0.007062802316222255,0.007669564730257082,0.00795497253508956
41,0.006798030256729777,0.006706287431548262,0.00713847168493152
42,0.00664309161470552,0.009543209678708135,0.010300428406846005
43,0.006474738253386729,0.006825627796885484,0.006663870431379408
44,0.006366758216363889,0.006909910278715939,0.006786472363301955
45,0.006257063170689793,0.0069513275382514375,0.006661649611898128
46,0.006170745406457499,0.006532392099714109,0.006732106735735824
47,0.006158181032691444,0.007159878137917285,0.007285329886331482
48,0.00587947209679172,0.006472855760448494,0.006224585838447451
49,0.005684854814408686,0.006478902394374297,0.006138944936721676
50,0.005621429829524327,0.006454753516184132,0.006214328176542835
51,0.005570855608827766,0.006443372191716277,0.006151608229117125
52,0.005575735903479764,0.006429793894109247,0.006148169871242565
53,0.005517283734261606,0.0064313057787974675,0.006198610699371717
54,0.0055104568761681245,0.006372463490499866,0.006118407704005733
55,0.005514588414458896,0.006416599007937427,0.006083122310809626
56,0.005523361518307444,0.006469447886301903,0.0060802552866662495
57,0.005441708719972295,0.006480575527569854,0.0060682657525963244
58,0.0054536922154609984,0.006457438956744918,0.006097123025632144
59,0.005425221915927395,0.006379598770943203,0.006056689141272061
0,0.04489164241584356,0.03588537151790684,0.03477442113628582
1,0.03202738291285779,0.02803747762937225,0.027268614382615516
2,0.02868017831130548,0.02338462454219928,0.02289027817329229
3,0.026141183708407404,0.019089268002876865,0.01879942420755224
4,0.025027887951232196,0.017995247364066304,0.017802248539544655
5,0.02363340300355595,0.016474555933793978,0.016463089843439797
6,0.021910494412521547,0.01673925860535125,0.01653195350257422
7,0.02109566128016008,0.01865768327078176,0.017585143670155057
8,0.019811006134805433,0.013848245318845043,0.01424423302826883
9,0.018979164318428936,0.013426565991750258,0.013814463941290897
10,0.023636342362027468,0.016417265104899208,0.016401084094235196
11,0.019216836106394523,0.01272352211827674,0.013212975760567852
12,0.017424672373434962,0.012457091163137013,0.012801010747142686
13,0.016046014705768625,0.01201392528621752,0.012512759338488198
14,0.015585903609952781,0.010374666034218842,0.011243354950616749
15,0.015292467774695511,0.01077241080504934,0.011399603552503123
16,0.01413272867366552,0.009837716749693628,0.010696308457568419
17,0.013824300074431774,0.012047678798668178,0.01249445780724671
18,0.017279560392645034,0.013916817363290965,0.014045552435007682
19,0.013570157042822132,0.009940365575477074,0.011104866770631407
20,0.012012958002115659,0.009827540726645939,0.010744627558406432
21,0.011198331768899622,0.008865844355007492,0.009033914538962295
22,0.011143890141449755,0.008739327532686568,0.009048631415231823
23,0.010414699150799955,0.008672822994507917,0.009637694985083994
24,0.00999793770453776,0.008304546613886713,0.008666456196320324
25,0.009652462233359787,0.008783733068273018,0.008726705422343748
26,0.009434136469908337,0.00822063835303985,0.0082784146281756
27,0.009112569161199435,0.007705004600592818,0.007742821788296075
28,0.008684542414835458,0.007517411254978177,0.007803531632691464
29,0.008831050881933037,0.008533931222477588,0.008438977491116958
30,0.008730678089338974,0.00854709335100488,0.00882536537353943
31,0.008184805539547315,0.00728029484613552,0.007212209683700115
32,0.007977505124715347,0.008650789728977586,0.008295466303072424
33,0.008021883781338243,0.007224646029950415,0.007119404273655211
34,0.010232866965149844,0.008159075240651585,0.008762401131595942
35,0.008309528067803785,0.007537936047683226,0.007513937303019742
36,0.01420669562461554,0.008993798333000116,0.009084715553032962
37,0.008724976956377131,0.008946566171143892,0.008707440377641408
38,0.007904535469920858,0.007683914340880405,0.0080475410519755
39,0.007574133698700594,0.0075826143450764836,0.007874064676122233
40,0.007255949738760784,0.007944573280306826,0.008419223347264401
41,0.007250378920784455,0.006938928416138216,0.0067986134707204195
42,0.006990520884740787,0.007050190031379215,0.006988872680264623
43,0.006896425157887278,0.00698491207370287,0.006844086948410902
44,0.0066502486973247545,0.0068966482947749605,0.006781173490226415
45,0.006479323617763964,0.0066932048741077475,0.006619217303437806
46,0.006511981089759099,0.006976772992742094,0.00710780999921534
47,0.006456118363533328,0.006427233865521189,0.00646025969868272
48,0.005931928752554624,0.006409283671946211,0.00656760083354153
49,0.0059144793147066065,0.00631215479669454,0.006343304616476447
50,0.005875545945841101,0.006360105834090425,0.006426514060024527
51,0.005865161610738238,0.006300069607277453,0.006324462149217135
52,0.0057919521576758285,0.0062982315361556004,0.006376904733745255
53,0.005819597252586166,0.006307921615615229,0.006444052464958847
54,0.005787118542113981,0.006347063594121086,0.006468801353807287
55,0.005797044141415686,0.00628918107185617,0.006327876847406014
56,0.005745085363211463,0.006376598500963841,0.006482140256431992
57,0.005713935345417873,0.006385493853702744,0.00656452308529775
58,0.005732788890694647,0.006285398116574326,0.006391977174820634
59,0.005700390202064403,0.006300500240689617,0.006377132391693922
0,0.04499769293542684,0.029343001275845736,0.028343083218233086
1,0.030823038699893012,0.02416735388440662,0.023481746009519612
2,0.02754616295762805,0.020196944155101898,0.01968633031144026
3,0.025285159204020878,0.020402009619849636,0.020025630226877957
4,0.02307715161752522,0.016979765669497715,0.017144014233018246
5,0.022068133803091403,0.016023498414586092,0.01623169871173616
6,0.020575003454836583,0.017313380455825166,0.0172453362795489
7,0.01978905555961638,0.01397143812107311,0.014502796373674604
8,0.017965030225688065,0.014229946012540073,0.015075631646398444
9,0.01724987952278957,0.013278102097283697,0.014337809720748905
10,0.016070626363831844,0.011253287124124472,0.011962693365075555
11,0.015521060852584458,0.01302558215389146,0.01324430449225026
12,0.014364562248823827,0.010779523443682638,0.011585090853901988
13,0.014618132468673993,0.010137879002366238,0.010816833338804885
14,0.013644604709548277,0.011271124779246813,0.011778573240170256
15,0.014256970741978096,0.009728059303597894,0.010673556770979756
16,0.012389044682217725,0.011111093472661723,0.01146824202751794
17,0.01377777394922863,0.010284210174115484,0.010677342366141323
18,0.012908950457835756,0.00921397176237457,0.010135129694149998
19,0.013134300110479346,0.012359876831711641,0.012504006233282149
20,0.011203566485442384,0.009936983974894441,0.010327315302378954
21,0.010674790793216635,0.008362288226322224,0.008650656813771885
22,0.010383702169462867,0.016187645219557914,0.014477445028394193
23,0.010154597691193572,0.00827757227326913,0.008596483692267247
24,0.009044360423714521,0.008139079623788082,0.008371217635762202
25,0.009434006714150688,0.007773282605304427,0.008285696700920686
26,0.008748151743636724,0.007363985441555618,0.007787875404762261
27,0.008214091480376436,0.007317297260001615,0.007548543193379975
28,0.009034285646164649,0.007893635791180202,0.008293705286114943
29,0.008049534484577332,0.007201893141066787,0.0077980356556779625
30,0.008056896550637838,0.007786816156040317,0.008454293137979971
31,0.008244089328322131,0.007243429214277361,0.007429670467860401
32,0.008459636986921027,0.007767937199351367,0.008322873781251449
33,0.007800931210887773,0.006887059168357611,0.00698823993773012
34,0.0073575462696328295,0.007873431283504343,0.007819235053670734
35,0.00704457311386632,0.006850462273657916,0.007524414528678873
36,0.006867130254747779,0.006707656886632432,0.0065234659093244525
37,0.007160053689346959,0.008861954516698984,0.008987686852267827
38,0.007347346646171011,0.008726673417081427,0.009053163540327109
39,0.006887945645148529,0.006537125738762807,0.006477422945243496
40,0.0070747748202820366,0.007160842517752603,0.006888499490527174
41,0.006706985337867224,0.006607666580052266,0.006618725343578744
42,0.006316138797447957,0.006385395644892926,0.006540200927446026
43,0.006198656239819621,0.006370400565278065,0.007420412636825379
44,0.006196151504064189,0.0061624521932825155,0.006316059931942474
45,0.00657105817575499,0.006405564855186744,0.006444012094338469
46,0.006104742668822089,0.006381073271505503,0.006502324658729632
47,0.005880657629916452,0.006092595390360766,0.006042884462027195
48,0.0054900392375310005,0.005891884512088395,0.005868930260227952
49,0.005416317023276906,0.005930151704099413,0.005829234183556449
50,0.005414513075058383,0.005882986588631178,0.005831525026336165
51,0.005396940329925183,0.005870623213085559,0.005796037289613333
52,0.005385767837260158,0.005854106745761149,0.005789438492786789
53,0.005351350248377176,0.005986002866206551,0.005844002030496753
54,0.005338571825665047,0.005851551021905992,0.005773226274881203
55,0.0053368398431186,0.005867526422056255,0.005811507695707261
56,0.005319836569083697,0.005871652360429605,0.005815930860851935
57,0.00532759649872202,0.005825063447563617,0.005688087238331066
58,0.005289027482724408,0.005829775233166849,0.0057481874168184765
