epoch,train_err,valid_err,test_err
52,0.006817240894215956,0.006747945400992476,0.007713132518065367
53,0.0067861768927683155,0.006834970290289672,0.007988097393103206
54,0.006746934436064913,0.006591692095111515,0.007521938244127545
55,0.006653796635412297,0.006629134827572901,0.007627035928194841
56,0.0067058090839661475,0.006573677744353128,0.007436719526562496
57,0.006691130637534862,0.00653469899216128,0.007361565215642595
58,0.006651471559334405,0.006652671623231903,0.007552052042810533
59,0.006682871175230297,0.006509685901800599,0.00732434642597845
0,0.04719620818298365,0.046533445521655094,0.04145294152662408
1,0.03328458865459391,0.03259202143715959,0.02781962192648893
2,0.03062433356496023,0.02942249864325641,0.02500858779266857
3,0.026904288204384067,0.027002428308529204,0.02296786825078752
4,0.02675175308186929,0.027812547582732758,0.023906406658064323
5,0.025070395180815396,0.022902818928026796,0.019044069367852925
6,0.023796972762776723,0.02057961165454774,0.017420984586789166
7,0.02400999862779808,0.022640303464801403,0.018802704701825337
8,0.02255113242320059,0.018944146796785653,0.016170296054999703
9,0.02052841873570913,0.020772336496095244,0.016841162129009848
10,0.019470287965993448,0.03719595854242966,0.03231567737706904
11,0.019824770122139797,0.020505536557522498,0.016572091200573486
12,0.018348346704637118,0.017200758013523616,0.014731007523645416
13,0.017353350226983484,0.021638235521097653,0.018870846865398347
14,0.024717151243177273,0.06996446088049842,0.06614437609628263
15,0.02132975180786409,0.017259687291821788,0.015910230249750745
16,0.01656830396937193,0.014701459326802897,0.013196696697072081
17,0.015795813177572955,0.015192325514176513,0.01398238383231463
18,0.014756418754781796,0.012663239210942048,0.011339012473006314
19,0.013982851030987543,0.012704745124727414,0.011645715613638962
20,0.013029407052882103,0.012005260191184954,0.010987196962867802
21,0.01302975839776753,0.011777744684006232,0.01126077357897411
22,0.012083675889548194,0.010940769818206872,0.009979212465551737
23,0.01252038276258559,0.011585456938425444,0.0106243482014049
24,0.014149060652534089,0.011087024531586548,0.010302555082905908
25,0.012169992760679134,0.011376229320210433,0.010979610622687699
26,0.013789252035664182,0.011014096034712196,0.010890769101732142
27,0.011726610549954821,0.010813299396216457,0.010920559462043247
28,0.011004878120763006,0.009785530996270947,0.009335608909403558
29,0.010505119417185944,0.009753601152478197,0.00935661418249303
30,0.009952767171420893,0.014358150257800984,0.012636361959355087
31,0.009688597032008852,0.009023786215131627,0.00896504828509326
32,0.009622652760811016,0.009310229181809892,0.009380942596428132
33,0.009882878272810017,0.01147895045311611,0.012081422326804741
34,0.016267927650021035,0.01582104533324031,0.013778724962402159
35,0.010845298214235636,0.009476108883762269,0.00991657799557199
36,0.012030274235825306,0.032167837326882956,0.027330695908440047
37,0.013670076146677312,0.012648392926287479,0.012248641747978042
38,0.013015028614079029,0.011923738935574576,0.010922187070384996
39,0.012149682620494708,0.009641894486705082,0.009959490978078637
40,0.009066735200646858,0.008922740292036803,0.00924601810132193
41,0.0087065529264861,0.009356662933759393,0.0098461758437985
42,0.008583374002062437,0.00880138894583837,0.00803906940327329
43,0.008347327241638381,0.008239532614440577,0.008180670776098041
44,0.008095001898718908,0.007994648797954754,0.008150320641782477
45,0.007974720179963346,0.008855828713268407,0.009587002182905997
46,0.008065641838854307,0.007869383587152107,0.008034978175198928
47,0.007781959072108548,0.008374030320342481,0.008260654110993007
48,0.007422897940439122,0.0073174462350821005,0.007478860652295032
49,0.007202904964943452,0.007258956606660896,0.007499880910671211
50,0.007129469029706443,0.007253627587143105,0.007389100933807465
51,0.007117371396414845,0.007243366341395655,0.007468481674992319
52,0.007154343968985376,0.0072446708461297,0.007662568086992001
53,0.007048738851542643,0.007183239201654986,0.007429344312537043
54,0.007056107200003675,0.007163832732580211,0.007339070802884773
55,0.007078990446034457,0.007178609561369537,0.007541845826330951
56,0.006965386193402837,0.007142454195600924,0.007366132954291123
57,0.00694194635197633,0.007200422270374418,0.007710905922509639
58,0.00699245396726999,0.007119484123288133,0.007381284538376613
59,0.006961319992225274,0.007087456309276317,0.007456169949641429
0,0.05144437790458267,0.03621117312554764,0.03345676886611914
1,0.03719283977773478,0.035547420431817404,0.03264207941246366
2,0.032615478173481253,0.027129060523460258,0.0248821216053399
3,0.029087166970051995,0.04454959586573258,0.042511698096604426
4,0.026060512697966248,0.02187330110925892,0.019645158453675697
5,0.024822843784534834,0.020848916888010643,0.0191851319646441
6,0.026179451028385852,0.031916464473216825,0.029561894759140252
7,0.022741161352812577,0.02940220073979833,0.02812834662934737
8,0.02262205198632257,0.020067961915746297,0.018399587121639478
9,0.020419160946309144,0.017856843027111213,0.015997512876261423
10,0.018142112399692743,0.01670634021879569,0.015209934344451516
11,0.019701814402890514,0.029485529452518894,0.027690540797160382
12,0.018714053875731208,0.017559262070378365,0.015131787664736123
13,0.016512450035643302,0.014883487925380532,0.013014369895461352
14,0.01700218547932898,0.018447402969662748,0.016379220041088403
15,0.015210022875934225,0.015168376878812156,0.012666472782780833
16,0.014882047201787024,0.01442895809887436,0.012182059161049644
17,0.014857536306941777,0.013299610321216555,0.011153572291633074
18,0.013376468786991808,0.01552235005924917,0.014027137525543368
19,0.012753794148589761,0.013126804532820658,0.011388384560462608
20,0.011630811831012961,0.013388747312957158,0.011423505962886151
21,0.012408622481351354,0.012336402951533659,0.011146927997577667
22,0.013525077607837943,0.011097826337094914,0.009826241699178185
23,0.011014194758036161,0.010603137917361725,0.009386661520726758
24,0.010230412995479065,0.010676133884484596,0.009435836338683196
25,0.01336128368600066,0.013662670659645014,0.012788755574575787
26,0.01117119826542626,0.011058203707959936,0.009713913875149659
27,0.010372779925048252,0.011267119806566044,0.010161842936269658
28,0.00921362238971535,0.00961944291551696,0.008369447813582225
29,0.00959542696718508,0.010838956828106856,0.010234749858646171
30,0.00928737863673904,0.009110900089764775,0.007835164279835011
31,0.008745013850802709,0.0103356844769427,0.009827561373224053
32,0.00901700490279776,0.021841908623516336,0.020308452700135256
33,0.008925853514471,0.011481318970354865,0.011483605437761566
34,0.008462745196154071,0.009146739333277469,0.009118242546638754
35,0.009114962311007847,0.010419442712643282,0.009515279999842606
36,0.008223953197635175,0.009821682247502598,0.009590123526324436
37,0.008199792262800305,0.014956102158312754,0.013286338001117788
38,0.014426582257116478,0.012055564740677658,0.011528835374263535
39,0.008588670045598467,0.008391166167085766,0.00801626361693531
40,0.0076600572519106664,0.008436666755460466,0.008553004421450955
41,0.007721251033478469,0.0082674911368095,0.007965971315486728
42,0.008291913992053654,0.008661891204340544,0.00858503621441155
43,0.007461029509778688,0.008169017922832833,0.007166950236091597
44,0.007230149294634077,0.011049334673704949,0.010889645454653929
45,0.00706909282122483,0.008790916117378833,0.008514458533930111
46,0.007014826309248598,0.008235247226756993,0.00811597398154785
47,0.006744144732552445,0.008062114593200507,0.008237944356958593
48,0.0064109135045799966,0.007292108689009625,0.007420285022040394
49,0.006208343183384443,0.007202339897130261,0.007311254465411223
50,0.0062894340273273435,0.007387045201065325,0.00748457960738392
51,0.006264828885671163,0.007163703023005516,0.007203425438727535
52,0.006203512644717897,0.007269728995927172,0.007201840671647586
53,0.0062065742490215094,0.007142730091771997,0.007216423713469811
54,0.006172044753828737,0.007132965321500002,0.007085397014287205
55,0.006149691148850041,0.007049865394769668,0.0070758041283046705
56,0.006144958259580448,0.007141261023106998,0.00725208882020171
57,0.006103912825171633,0.007028034804490962,0.006875066327586667
58,0.0061129260475380216,0.007246864829724848,0.007268724063830434
59,0.0060770703801444,0.007111790693476084,0.007050067489192635
0,0.047058336660095394,0.03792610098481657,0.044103076216573577
1,0.03307655000238025,0.033046061113229865,0.03684169056178401
2,0.030056740076936053,0.024811158421391845,0.027786611047889022
3,0.028364608001628044,0.02441212758426398,0.02727488284387281
4,0.025563406884013085,0.05572703444004315,0.060730499629114934
5,0.022714989795133415,0.020061552267781772,0.021564385729019066
6,0.02281000486944588,0.02188276268376777,0.024002012831327205
7,0.022588964382598095,0.01854452899524235,0.019508023180836633
8,0.019308382239431467,0.017236660416908467,0.01878867844248774
9,0.024264685312924007,0.027860394888727137,0.02990435617006175
10,0.019130331725383847,0.01568495541517274,0.01653756777043394
11,0.017852344291792086,0.019308651331083834,0.02283701380440054
12,0.01766582805845246,0.01606094375478061,0.018081547302879815
13,0.015976887801703536,0.015396682926643283,0.016125786651046716
14,0.01492535091445683,0.018228263916382884,0.019233728693277236
15,0.016389978111076207,0.013422979915276153,0.013667446575646891
16,0.014022716144580236,0.012958859038929285,0.013123572007868596
17,0.013612480630457637,0.013839118351750987,0.015537993062196193
18,0.012681367597796327,0.01185726726776978,0.011586690208996655
19,0.011213368367771964,0.01121704694152575,0.010616084616574071
20,0.01460438250116674,0.011689134930536135,0.011759540083898465
21,0.012295776475387502,0.010961082756817083,0.010678182631756756
22,0.011242796658571322,0.015929228452806907,0.01933404388096596
23,0.0111719621744587,0.01128127773617567,0.011439591523453809
24,0.010281046659212017,0.010198201482125932,0.009857125051381465
25,0.009988678440031455,0.010251349105866314,0.011199497723374002
26,0.009509183676962013,0.009487722430514576,0.009292162647011227
27,0.008823188333539025,0.009171908360856693,0.00924332767368404
28,0.00876039868389322,0.009681137794738613,0.009601863273141676
29,0.013827556297385937,0.010221966510790912,0.010332000499314521
30,0.009602639380478019,0.009190288332192051,0.00905666012134948
31,0.009034246853310583,0.008886782073613595,0.008846629275386549
32,0.008124513421721625,0.009185447184855667,0.009101448922613683
33,0.007966663171018722,0.009596568177957275,0.009373035106705913
34,0.007727344668281359,0.008503709729224092,0.007989319255091302
35,0.008018843094152241,0.012598980667242146,0.013174826838439676
36,0.009312383056905767,0.008640552600087425,0.008800952998937642
37,0.007939991058680056,0.008210113646918659,0.007954712844315232
38,0.009217672323587332,0.008374180208369664,0.008531938091224513
39,0.007634685233645341,0.00853879911632835,0.00849573200512258
40,0.007107742860591086,0.00802491493359222,0.0077229249052734265
41,0.007322625831814114,0.007993581303390986,0.00797293836242801
42,0.007019447675955741,0.0076662378658677935,0.007548882582961752
43,0.0066883334969371514,0.00823531817257493,0.007919764774448564
44,0.006829042973968141,0.00747663448513253,0.007404672585810697
45,0.0065158447647393515,0.007502186909644726,0.007385561952874091
46,0.006847373820160061,0.009011454971945195,0.008843302052136853
47,0.006760503837073121,0.00814595354205379,0.008068218252920386
48,0.006270462879772904,0.007258906280567292,0.0069934648511691825
49,0.00607226480266368,0.007159015573514769,0.006926603998101681
50,0.005954323848950259,0.007226254827797948,0.006984195976846591
51,0.005953767595216455,0.007155478465366606,0.0068803067514400145
52,0.005899001171117506,0.007177658821237938,0.006839235346093478
53,0.005871142055729166,0.007155595946463799,0.0067898588397133025
54,0.005845667785435434,0.007117728622521265,0.006771983575103363
55,0.0058663370090624445,0.007149507486369347,0.006793192848349557
56,0.005838231279491874,0.007126748742627584,0.0067937389615845105
57,0.005790590855496625,0.0070638051781866705,0.006747144959763403
58,0.005784363713206561,0.007147210651241431,0.006817335784854731
59,0.005766295279712808,0.007103740272582441,0.006760596365775183
0,0.05202124714190576,0.026496441494518828,0.029711715300875553
1,0.03785237525606146,0.028884830873349632,0.03202117143023746
2,0.03477288668894153,0.02483148450996109,0.027616146453839873
3,0.03194305360449391,0.12513378483736037,0.12801039172058754
4,0.029958616418261325,0.07387969743774904,0.0757823618221006
5,0.027599555233321575,0.015126002730873158,0.017685909832704953
6,0.02590147723095917,0.014312758822352275,0.016506316537677954
7,0.02552698611583437,0.012848326132892248,0.01527686008566643
8,0.022558784345944518,0.01344280075391164,0.0156510814765868
9,0.02087881111528492,0.011535135685475314,0.013439866061197963
10,0.021714203583480578,0.014957310588273395,0.017166920216999004
11,0.02190068838716034,0.012590642659055159,0.015250904650148382
12,0.018262614921271896,0.010260169598992565,0.01241476787670179
13,0.016506288736424363,0.009702909805824507,0.012401649810044161
14,0.017308690112093784,0.01087170191969271,0.01193466647522013
15,0.016165579883307118,0.018448789429924783,0.02146901855516696
16,0.022303874719314328,0.01859814210197665,0.020662745284374538
17,0.016656587769543096,0.011228660511666815,0.011377591677164366
18,0.014292481634019794,0.009790464780280698,0.010106812733422973
19,0.012568510853250548,0.010744386923213304,0.011051683261477865
20,0.012543684204574773,0.009601241046579584,0.009953360854849647
21,0.011896797571093153,0.0093700036382548,0.008801688754785028
22,0.011352543565833276,0.009880116349128207,0.009773816087757969
23,0.013356553333305122,0.009980208638455033,0.010837425368592057
24,0.012959579058595148,0.008594767916828705,0.00934714409717046
25,0.011190117424620727,0.009523516594896553,0.009864196454945769
26,0.010053258913712879,0.009136348020418192,0.009298401659823598
27,0.009316630432969528,0.00998560782684583,0.009433825658547737
28,0.009137573978029046,0.009580773831607249,0.009789429672719107
29,0.008704860287201003,0.007977955984538716,0.007893855914465078
30,0.009863793971052925,0.008789565247659377,0.008693304870801622
31,0.008644848129913089,0.007901925466974817,0.007840081967674953
32,0.008371208449841828,0.009964482608064365,0.009247457799847338
33,0.007876453180252057,0.0074930323938247525,0.007463851534717399
34,0.00792978351886559,0.007564590560298531,0.006919247018316014
35,0.00875074234407605,0.008714214631265005,0.008791977270255583
36,0.008454837606326822,0.008088729062145217,0.007382515199754248
37,0.007846399759740719,0.009822878996444025,0.009004376022738314
38,0.007490727167839609,0.008610843420129822,0.007567823912505037
39,0.007311945309815441,0.00723068125723212,0.006998395939692683
40,0.0070987641932261595,0.008747966099751106,0.00902437374887088
41,0.006980412898758731,0.008756612304490043,0.00874491235304331
42,0.006925095290728619,0.008768753473165462,0.008080269649284403
43,0.0069331243635487125,0.00937028150300137,0.009224230461853227
44,0.006732467503074091,0.00734086023437697,0.007273407789600002
45,0.006706686415351718,0.011449935766112215,0.012734947162206809
46,0.006586796426116105,0.00725255981736175,0.006740564813953536
47,0.006392827517256404,0.0071552655834859966,0.006969398692225951
48,0.005941265445287341,0.006799474940435423,0.006453871589348386
49,0.005909941413789594,0.006984109231591128,0.0064766635081868855
50,0.0058193538819022025,0.006719773566819087,0.006309311204111434
51,0.005788429001762608,0.006892901205090526,0.006299937045517354
52,0.005812554725336897,0.00691499098253767,0.006307749951366257
53,0.005747473110364987,0.006595911388951298,0.006222276669741986
54,0.005724833616090009,0.007209678914303997,0.006692167516489191
55,0.005708238134736255,0.006638549534877537,0.006307516657838361
56,0.005688663780567579,0.006466642345054644,0.006290874957728225
57,0.005699008107620373,0.006636076779581959,0.0063670665860743
58,0.005709954685914973,0.00678521787540842,0.00634969216347584
59,0.005673588621272793,0.006877399313003429,0.006387640281043205
0,0.04654303203466253,0.04599510649169156,0.03945058801687257
1,0.033649636670105953,0.029748368005309854,0.025077687479139608
2,0.029440815826301703,0.02785704817113724,0.023790458153284608
3,0.02795678444400298,0.026644599186176118,0.02267370414911151
4,0.02586566785941218,0.023210355292666966,0.019717649223829983
5,0.023153974243580223,0.02040162851847739,0.017346073003533902
6,0.020773942414404334,0.019414044992675822,0.016686879715416728
7,0.01998394936436379,0.020746118544282568,0.017790418109954683
8,0.020757362624185927,0.017322857223272127,0.014582489872349133
9,0.019314642127570766,0.015958667269731098,0.013524466679697917
10,0.016483366118330085,0.01371051330990286,0.01182725924684923
11,0.015741619777862984,0.01382845465277219,0.011993028282146325
12,0.016893638819867426,0.12094549379411298,0.11437215751458757
13,0.015412454122658261,0.020303163675393414,0.016844527683348737
14,0.015056309733529241,0.012150564559498759,0.010192565568508023
15,0.012640666250461272,0.01168316529711484,0.01046203641429555
16,0.014908002023525732,0.010808311735687817,0.009545181570597616
17,0.015858848161508454,0.018421588567427965,0.017303789662666404
18,0.017502858501215218,0.0238809845090341,0.01931182696388307
19,0.013624332868402315,0.010117354138072885,0.00921522684894305
20,0.011096965019319845,0.011067350090371929,0.009793944530170658
21,0.012540975349028755,0.010591089567806787,0.010006834074041918
22,0.01082062050884139,0.009794863240573718,0.009250622072922278
23,0.011850536958779606,0.02031520482116652,0.018195636680851543
24,0.013371567269361262,0.01045901822149584,0.009347542043086186
25,0.010512557305093307,0.009477615833374652,0.008459742881943443
26,0.009890167647264135,0.021527407827851987,0.01780719997966639
27,0.00940123886677313,0.009464963213129741,0.008390428203037655
28,0.00843401563486313,0.008543882531222175,0.008145302330932063
29,0.008402862232616222,0.00817639566044901,0.007554179161884543
30,0.009498659389861535,0.01475053664763267,0.014113196035022575
31,0.008703450569566402,0.008137934102589756,0.008014924749820126
32,0.008260873460631618,0.008056647574711827,0.00835264664996013
33,0.0077714104760204196,0.007388925761419842,0.007100693553118724
34,0.00866085669392576,0.008532020880073224,0.008801237767210646
35,0.008870099260373588,0.0074661192406099315,0.00730110406950928
36,0.008023683568242066,0.0080070541714066,0.008219946060421241
37,0.00765358722267279,0.007903531244347672,0.00737215889620027
38,0.007370799221712252,0.00801361704563131,0.007851676025487196
39,0.007342567737856715,0.007486484009841486,0.007442333447062287
40,0.0071711962558580165,0.006981197795000336,0.007004618352118034
41,0.006830615244823734,0.0067742468271990795,0.006654147853564167
42,0.006597709482679723,0.0067540941393575355,0.00649774568055458
43,0.00666464636161649,0.006706222158641051,0.006660075220027211
44,0.006544588386635658,0.006608151848816181,0.006285858685213981
45,0.006395965178103141,0.0063734866428206355,0.006537490525310832
46,0.006344208597873765,0.006210282510922058,0.006247456153971517
47,0.006254446465756609,0.006380033401498394,0.006707415862210771
48,0.005872798169498565,0.005964086089760856,0.0060942427252471745
49,0.005724471328016302,0.005910228811698238,0.006035233462871254
50,0.005727022685202861,0.005916927104980616,0.006029661015811331
51,0.005664275648094547,0.005871570297402094,0.006040202542991688
52,0.005649244641929452,0.005853679761185603,0.005972256227953792
53,0.005653930409634078,0.005865209576063365,0.005988901343713718
54,0.005575208404002232,0.005895421679646701,0.006011955077284768
55,0.005578219329187724,0.005853980938812765,0.006000471783845446
56,0.0055637705947148884,0.005850905955485863,0.00589865856082597
57,0.005571605207328112,0.005848922493694665,0.006013401011830341
58,0.005585300744705125,0.005805681476572905,0.0059705083517532336
59,0.005525244201654249,0.005844531314925932,0.005857192772787677
0,0.048732226940996694,0.03199307788543091,0.0312334525275524
1,0.0365009161383981,0.041151440698174696,0.04090556133142095
2,0.03420495957601006,0.02592004542134738,0.025522587760278118
3,0.02886458875841403,0.02311137552966499,0.022421771083188893
4,0.025886187977369315,0.02046570796742984,0.019641837247030013
5,0.028413597582115663,0.024977651514838557,0.023953397163188492
6,0.025359167663632904,0.01744838362843089,0.016974859070740183
7,0.023220595186896387,0.01638632730341993,0.01550897994890635
8,0.021113141382636768,0.016054005024241362,0.015734040617785945
9,0.019364929396504554,0.015287415325962703,0.014659500995978519
10,0.018919873481795354,0.013961024128111206,0.013203257026753885
11,0.018782837150837676,0.017550017294585465,0.017055042861643062
12,0.019714992432698947,0.01775075386881477,0.016946455889442446
13,0.01685650369676017,0.013732237998929446,0.012790819999785315
14,0.015877353617686125,0.011856155200604734,0.011050554414169873
15,0.021443721663857513,0.013415073295331509,0.012918369647045196
16,0.018796022766999352,0.017894648257990205,0.017861783247268958
17,0.016602525569876153,0.01184878633912579,0.011272492888004906
18,0.015939239424980635,0.017777504727518694,0.017467207083229384
19,0.014409252209736914,0.011571693305851428,0.011783455494587841
20,0.01241904768200437,0.010969536048156064,0.010512876436455846
21,0.017638032068461918,0.014338464190203582,0.01388785773274675
22,0.012743761374053844,0.009227341055031755,0.008816129488695897
23,0.01617631673109746,0.01157947095718907,0.010679560281879306
24,0.013924964396330005,0.013397184664309942,0.01309061069689448
25,0.012015645905151393,0.01806584640412692,0.016847339695570333
26,0.012402617002715818,0.009284170630720722,0.008676886097226473
27,0.010472368178986658,0.008943505162431474,0.008186564393217055
28,0.010248806838204182,0.009027946779830013,0.007992384551771694
29,0.009680011783515838,0.00836978240819917,0.008404874086022055
30,0.010498494497512873,0.009196060528800974,0.008091309626960943
31,0.009354079529082994,0.010771760498571498,0.009214531541444762
32,0.009488749588383265,0.007718330212549917,0.007742548617835432
33,0.008635635386453497,0.008655788261505336,0.007648843158235163
34,0.008468933090715539,0.008969355113354803,0.00808787016313467
35,0.008313756277175219,0.007505856124620526,0.007814040303094287
36,0.008103578012509735,0.007497217381209172,0.006949948146871184
37,0.008907583241510387,0.008706094082555987,0.007696482434411885
38,0.007759549498326092,0.007218347634047137,0.007023735384837558
39,0.01094019647560921,0.007878611368347874,0.007796330414203561
40,0.00880468300403512,0.008727545315270471,0.008385796543033784
41,0.007566507100431394,0.006771904487999281,0.006563720410985558
42,0.00719093293094008,0.006862886610010545,0.006862399461329277
43,0.007528410524304976,0.0067029326159385345,0.006714439557564417
44,0.00724774090343371,0.007943272457895644,0.008266284555673917
45,0.008153003768449314,0.006996289844687261,0.007234506151377409
46,0.007211728870629231,0.006291245145202939,0.006865189688791059
47,0.006699642508867786,0.006490731672036921,0.006478898326998952
48,0.006273535412955281,0.005953024986475951,0.005983455542390027
49,0.0062066820594386795,0.006061444223534988,0.006033755650005302
50,0.006208290273945537,0.005949833821996058,0.005950276824636662
51,0.006147910774906618,0.005880470622691671,0.0060014338785883805
52,0.006107083222546681,0.005970779562196871,0.005959847278787194
53,0.006096374864738126,0.005901792230445471,0.00596193834131983
54,0.00608077624291994,0.005948876265489275,0.005949038706342742
55,0.006053519957593366,0.005925695247340275,0.005943141103166545
56,0.00606543411157442,0.005929207143958814,0.006009308133723523
57,0.005994913709812454,0.0059497664045883684,0.005995079726077037
58,0.006014456906685648,0.005854387089273823,0.005908868391135097
