epoch,train_err,valid_err,test_err
56,0.00602595252802536,0.006702680403690293,0.007307938238977516
57,0.006095023490320604,0.006856216179190581,0.007380614982266381
58,0.006099849581866569,0.0066686587010913526,0.0072711234164495936
59,0.006062992533438465,0.006850792789032885,0.007381046830868765
0,0.033644049487470164,0.026524712325442394,0.025442909048237157
1,0.024488117476429063,0.01905956477457224,0.01891228649190157
2,0.020794050834518605,0.0183128803790172,0.018062721763167755
3,0.01808867719634148,0.01638841697031766,0.016803717009942213
4,0.016053414837246097,0.012553348734416997,0.012780981755055853
5,0.014287696902838497,0.013030992854454335,0.013405533916561687
6,0.01281321866250405,0.011773964975024701,0.012436002064247144
7,0.012710409286221106,0.023163600849842172,0.023413641544084367
8,0.011556773062558779,0.010368771049791848,0.011109283149736762
9,0.011173020502723447,0.010209608329566385,0.010752573626072086
10,0.010542653620358998,0.009667910330148619,0.01018200540335417
11,0.010175708712891583,0.009753302760166256,0.010380951148191304
12,0.010143135286054546,0.008715222939680856,0.009143670852555469
13,0.009596328036527423,0.00936011610472688,0.009850055797714922
14,0.009760745279067227,0.008661134695151566,0.009222460058758562
15,0.009514665997761585,0.009429169011581646,0.009742760270156466
16,0.009075137667900728,0.009654170959183203,0.010097672764058771
17,0.009026941468379178,0.008325448684915988,0.008834422076865222
18,0.008740134032455204,0.008708299323858703,0.00886092063938956
19,0.008418113928420583,0.008442401893669078,0.008763493912993194
20,0.008332098724088462,0.009295227374916412,0.00927963921100104
21,0.008279111362560203,0.008385998976410425,0.008822654090237143
22,0.008436015039657673,0.007868206156366879,0.0081874111738463
23,0.008165832094307244,0.007731157064442663,0.008189720166569332
24,0.007960116347112226,0.007745765437174697,0.008178509736907336
25,0.007693405873873997,0.008729586283459677,0.008959863865625702
26,0.007780461245231596,0.007850277901230574,0.008224927731480673
27,0.007536449807324493,0.007396422639187238,0.007759349081637566
28,0.0074249726203453855,0.007871687019442478,0.008286953990487594
29,0.007536252451083164,0.007948662645139961,0.008171344982645814
30,0.007461620076862284,0.00791015161887121,0.008273758472626026
31,0.007453954808726811,0.007329365790595148,0.007823895432240715
32,0.007151008039428339,0.00765158707652175,0.008261218062968513
33,0.007101732990775073,0.010795699631144651,0.010685729874506743
34,0.007065684577560119,0.0075945802674390606,0.008020998388608315
35,0.007042621343701986,0.0072649367349221635,0.007732484840110466
36,0.007132818223870796,0.007501513426911819,0.007846714326249818
37,0.006909126073590876,0.009287156842582281,0.009916887129825169
38,0.006782456920973543,0.007282656784462542,0.00758404789994176
39,0.006789476097713069,0.007047136645110013,0.007516509796770822
40,0.006737705878416615,0.007058139045929306,0.007476300005551999
41,0.0065849019243560255,0.007273823223981704,0.007852256420978095
42,0.006723227023533608,0.007369678301850044,0.007828075153288155
43,0.006669333330141371,0.007056975747694604,0.007490305913442115
44,0.006479295769590509,0.007725098905119666,0.008183455511251167
45,0.006575197850509125,0.007382545110077256,0.007499691536412252
46,0.006481479907221887,0.008084759128462972,0.008533824555844699
47,0.0064990412590279064,0.007050734435026532,0.007466113635981907
48,0.0059913436530156725,0.006744723560451663,0.007126039407347174
49,0.005912813339829341,0.006627848929223611,0.007009347968194366
50,0.005885680687445798,0.006626065274191995,0.007036852176400813
51,0.005869438816964406,0.006624824208362926,0.007005048741338726
52,0.005876116150614275,0.006598351253479038,0.007037415621251584
53,0.005878465168285178,0.006553601177406493,0.007000969953416145
54,0.005855960578573638,0.006577230063012478,0.006983757317437896
55,0.0058354856164796,0.006592834044451348,0.006999590904658075
56,0.005841020715667766,0.006583363000979011,0.006974951495472795
57,0.005826463973074334,0.006587990560975366,0.007011709840535219
58,0.005819722107958687,0.006568725377095335,0.0069763089555127805
59,0.005828798977032112,0.0065689731933327245,0.006966580777697874
0,0.03442031002475778,0.02424474540469759,0.022896239380942728
1,0.02535353023374884,0.020090450191828986,0.019000880136900995
2,0.02145419914331908,0.05764270527065163,0.05568927785644709
3,0.018876733353141082,0.014201209324600141,0.013968751180832736
4,0.016355026913636887,0.013492601543947906,0.014199264371134413
5,0.014898004414553136,0.011710705520017677,0.012081662044237298
6,0.013600777697365243,0.031176441207446757,0.030635033262541793
7,0.012199340490341484,0.009412723916533448,0.010206825299170687
8,0.012265911350554014,0.012025339683505868,0.012722651848323354
9,0.012105384645001637,0.011537396057068328,0.011758442234627265
10,0.011107868320284221,0.009556531537877704,0.01004924171052235
11,0.010523401322978684,0.009372301060301189,0.009822121499711981
12,0.01036724625967509,0.009633391210839327,0.010188255550297318
13,0.010325895939176787,0.022531657372133813,0.021886022199557507
14,0.00982710184196659,0.010389729150227936,0.010994306194797143
15,0.009674745614034325,0.008777262389748611,0.009469685284244323
16,0.00919406783776249,0.008720967773933358,0.009430591445942903
17,0.009140864637968012,0.00838286685682399,0.00873002400855585
18,0.009062174346319663,0.011590315522430865,0.011782150278572018
19,0.008880027113622303,0.008634692873271343,0.00929345806832648
20,0.008829385831053839,0.008509930940886498,0.00904862631048255
21,0.008674410054274237,0.008908600512602194,0.009534174718177326
22,0.008179970860434675,0.008193903290525752,0.00870924449812189
23,0.0084437163378425,0.00815581059786292,0.008882677484858114
24,0.008301684410777417,0.008113757324595374,0.008449696064675884
25,0.008174998578567806,0.007871311224016804,0.008338618438684327
26,0.008119332997179271,0.007970989715203634,0.008617478983250583
27,0.00783281840794475,0.008203877994891792,0.008626720350264743
28,0.007778236175193244,0.008083091065322184,0.008912307242585214
29,0.007904790230541725,0.008581994208813773,0.009105277491232366
30,0.0077083251967773134,0.007512481837182739,0.008090547778191874
31,0.00772622172251349,0.007889223476311007,0.008611063139104438
32,0.007621394895667625,0.007686787025456862,0.008276343001472624
33,0.007797800213292883,0.007352964417038188,0.007700730026312911
34,0.0076804854373522585,0.008279575827886944,0.008703236594457606
35,0.007384147431569569,0.00757362844410447,0.008117376122133141
36,0.007322453982524086,0.007409707875950078,0.007914368164053094
37,0.007297061697362018,0.010300441445223272,0.010974843998089689
38,0.00724731293955234,0.00720400077562305,0.007843476006269098
39,0.007341076824366854,0.0071378335205122346,0.007809079807439809
40,0.007078326076312386,0.007103595824012154,0.007569738452213113
41,0.007352357321971112,0.007397135642823887,0.008128205161089884
42,0.007043620860039403,0.007150296400463095,0.00784136618829064
43,0.006948687675129933,0.006971965401039923,0.007597376729192492
44,0.007260677572442979,0.007445789841919762,0.008218579355929635
45,0.006871352135564157,0.006803310571350842,0.007393409680434623
46,0.006868483107694417,0.007268652380276576,0.007938571712508198
47,0.006996848666020099,0.0071821600650540315,0.007898271299770372
48,0.006288410626567341,0.006693439601957826,0.007328373573894893
49,0.006157641632307338,0.006753594782075982,0.007353629758732732
50,0.006166298020228044,0.0066969910775999475,0.007289948819553642
51,0.006109466747033702,0.006802461776212101,0.007369539744535511
52,0.006124573637180889,0.006662106252897866,0.007289439718239964
53,0.006131468703502628,0.006679045087544293,0.007292994694379763
54,0.006132732681228262,0.006814239706095889,0.007348244939380621
55,0.006091672910219921,0.006668180538192367,0.007274463564306967
56,0.0061152740688908405,0.0066622649743409,0.007272302075833533
57,0.006115301937323632,0.006698058508029456,0.007283481288148138
58,0.0061024924771097945,0.006670470616399614,0.007292156283982889
59,0.0060644656667534925,0.006676050967695651,0.007303268196656289
0,0.035325678024056756,0.02446183216213019,0.02337688040506532
1,0.026003790796749037,0.020548092833358282,0.019545566582805762
2,0.021857720920083347,0.017211508824714342,0.016623107479652562
3,0.019937732431597282,0.02052525281237329,0.020632062567801143
4,0.018052691427037467,0.015744082392958655,0.01590236130571337
5,0.01578377864027583,0.014753039258135455,0.015094389535266074
6,0.014640724856063981,0.011669701343760691,0.011882410633471412
7,0.014826896751732262,0.01943789795049966,0.019858732436307838
8,0.012510054444268047,0.011878034577654807,0.012333282587105946
9,0.01190721478460657,0.009723279669963824,0.01022543518620849
10,0.011323435593025392,0.00994469053659422,0.010489286173762897
11,0.011097266430154682,0.010746744867133394,0.011371832703443897
12,0.010768977978252976,0.010160501519817343,0.01069683864797714
13,0.011123779253199576,0.01147549532660211,0.011717266766725923
14,0.010406458908077947,0.008753079873056579,0.009061086523125601
15,0.009985735040932264,0.008759846104278721,0.009184076550063576
16,0.009432894743483421,0.011674791482307345,0.012221360737983895
17,0.00916291620776178,0.008147965958182306,0.008639371018718475
18,0.009743100996746336,0.008951588853929632,0.009581447647611773
19,0.008960228517203987,0.010826998940328982,0.01128581494325289
20,0.00895280415884143,0.010615184663025572,0.011215984665444118
21,0.008958762133916312,0.00786316616761907,0.008336318102245248
22,0.008603878815917712,0.008864751204766043,0.009195789548136572
23,0.008377698041191801,0.009456276157692586,0.009672668135383878
24,0.008325071750026666,0.008830599734285696,0.009049787092560902
25,0.008175351707537326,0.012228115642877575,0.012657880469864637
26,0.008158043186688085,0.007749267817159088,0.008113657827900638
27,0.007840466927297408,0.007385516877406951,0.007885552200890003
28,0.0077959530777547865,0.009922604442671805,0.010131319051217334
29,0.008103454737896556,0.010476071884610002,0.010979366884438613
30,0.007847978315654468,0.008585133216602347,0.009126753277134823
31,0.007810928915369868,0.007309645510159204,0.007909100901755053
32,0.007565353054878568,0.008343550067141308,0.008832930965807423
33,0.007479077520632984,0.007599720761875458,0.007905807002080439
34,0.007323140295020152,0.007214658164865966,0.007770683359849184
35,0.007340628466654516,0.007563942730651009,0.008054097531681292
36,0.007312994178534988,0.007087134723823687,0.007498435515048764
37,0.007025866709435429,0.009925865252306352,0.010546072615832843
38,0.007437186977374856,0.007582146501060872,0.007800803332623828
39,0.0073444078281646,0.00852265990739411,0.008670985584135928
40,0.007213867784368617,0.007208025428980466,0.007579418350690301
41,0.007072080807986671,0.00823011577759172,0.00894169064485226
42,0.007022566628540024,0.007649433750326959,0.008285498976633917
43,0.007191962276891558,0.008256509687884847,0.008811601595069147
44,0.007180312176913029,0.008343969522600907,0.008837678371151809
45,0.006890126371735075,0.006914344771499141,0.007371503900692339
46,0.006869645229969675,0.007253918697507039,0.007665992227575893
47,0.0068230749576316365,0.006870541320930296,0.007288920777953925
48,0.006074814530053431,0.006425724264014347,0.006867568379538634
49,0.006067103029752242,0.006500071970149465,0.006885523439980721
50,0.005995744236585752,0.006642594173572543,0.006933299748611715
51,0.005989190295697821,0.006415149205120326,0.00680492353957708
52,0.005983334274063756,0.00646089593255,0.0068209459816648095
53,0.00596930687718151,0.006420649181621719,0.006826199694521683
54,0.005920494331772622,0.006436847099588534,0.00685369355329694
55,0.005996716872550493,0.006450185405156931,0.006844050895565783
56,0.00590814964828238,0.006489055547249957,0.00686198162296018
57,0.005920135829014735,0.0064490453826369105,0.006827745500835565
58,0.005972714962591303,0.006429297032949475,0.006845364425559794
59,0.005927131063801816,0.006418226346587787,0.006820857503866387
0,0.03487857744029829,0.03034461715335241,0.028922444441715323
1,0.024634805282579844,0.026681290847656938,0.026593610249367194
2,0.021096562947194062,0.020648282288359607,0.02018774459804425
3,0.0186993901888515,0.05650413659812754,0.05664280911150958
4,0.01678777022479552,0.012939385125084956,0.013249828324597274
5,0.015240332940593451,0.012000045813665832,0.012495801872560804
6,0.013502429789307992,0.012141740645661201,0.012582400038895585
7,0.013120964679295622,0.011177440762953357,0.01161820376514138
8,0.011618009258088305,0.011478236699347387,0.011959137682106043
9,0.010938106249190727,0.009545806211269768,0.009956375027110359
10,0.010507718618752574,0.012483574857623692,0.01260885748564767
11,0.01093577052382825,0.010052169717920155,0.010290924071228408
12,0.010453199714143505,0.009999279198652986,0.010369912262727439
13,0.010074825371522085,0.008909830925981063,0.009220980230219783
14,0.00936309693600588,0.008766081191454063,0.009250955297468546
15,0.009824709396339126,0.009712791195031331,0.00987183127682922
16,0.008866207828895887,0.008477804752248054,0.00890393031451653
17,0.009128613238296862,0.008320837380887276,0.008832404907919195
18,0.00896366927260785,0.00840579560940463,0.008942010970168708
19,0.00845795786741933,0.008612385910226245,0.009070652901623247
20,0.00832831162454716,0.00807709219913174,0.008185035540444465
21,0.008060161736011198,0.009672471009591156,0.009759193534135027
22,0.0081292486600793,0.00972136016543201,0.010269178628027646
23,0.007966080883979968,0.007952941442423622,0.008476999237180148
24,0.00810343740213328,0.009554935141394593,0.010117841214873274
25,0.007982276430928048,0.008141260587662506,0.0083435579284271
26,0.0075800324680276605,0.007625092836571615,0.00788794215042045
27,0.00783735680672268,0.00844562995177088,0.00880927485457037
28,0.007722704376235089,0.007797067682241576,0.00856648514898052
29,0.007697149811243,0.00812503484771886,0.008528678634755107
30,0.00741334680383479,0.007626969527398872,0.008382932676003582
31,0.007576712197440368,0.008888667996695599,0.009306733526918383
32,0.0070985254659539495,0.007964922391791293,0.008525542409249149
33,0.007495120945166157,0.007610030276890258,0.008165283067046166
34,0.007313439601092629,0.00730070546369559,0.007800516214942385
35,0.007084052331321206,0.007832543978735281,0.008258530850651072
36,0.007106341447948992,0.007429172353007839,0.00797271082759338
37,0.006798721606995801,0.007125859123065379,0.007638398462544236
38,0.006960036697434281,0.007070530992653174,0.007660263175885933
39,0.006961450039798126,0.006982905880243392,0.0075820203184372
40,0.006840473915161478,0.007452056792637321,0.00836210721472708
41,0.00685977220886002,0.007468521900412764,0.00827223008130932
42,0.006739780729363755,0.007091990634282083,0.007673465905063705
43,0.006627072717166066,0.006855071765273567,0.007418172883990589
44,0.006620564238075387,0.006842838439445289,0.007355030486148139
45,0.00671417200679585,0.007369539650133158,0.007841245160276405
46,0.006566156766854225,0.006873361755358232,0.007478399074418596
47,0.006639805696503973,0.007273816881782219,0.0076713036385230296
48,0.006153972444985813,0.006669655163210786,0.007156661687263787
49,0.006029612712047841,0.0066294540065710336,0.0071196997049888
50,0.0059524206564724935,0.006649808070837301,0.007109707487021031
51,0.005923494458662437,0.0066741536929197575,0.00708449425442151
52,0.005941053605492916,0.006600021124908402,0.007081520024387202
53,0.005908124424687069,0.006669011712598306,0.007066803689501796
54,0.0058950403756599665,0.0065921351821274276,0.007012971671323859
55,0.005893842684565376,0.006599119579986996,0.007000613703646443
56,0.005943012159460527,0.0066116996448559165,0.006999152321536322
57,0.005891661121044395,0.006610775372803752,0.006993247660584955
58,0.0058730082097989775,0.006590897622447076,0.006959952787759428
59,0.005872675531570138,0.00656093525562892,0.006974982550716368
0,0.033358860132023264,0.023301187322929965,0.02193898502600948
1,0.025186643894238404,0.020041193465851873,0.01912513826441828
2,0.021686407066135765,0.029964650165801854,0.030021566500836604
3,0.018953430639231793,0.01478897415555743,0.01483992411625862
4,0.01667873017904488,0.021012114365746907,0.02054815210091682
5,0.01559540980708613,0.016387121136285234,0.01763539154247649
6,0.013708798495390794,0.01077738036848657,0.011352633026670571
7,0.012177455077127522,0.011805777587243469,0.01250733421236192
8,0.0124313682921221,0.014934582122614736,0.015344458789489906
9,0.011480384483205888,0.010738946944483168,0.011828643017616195
10,0.011431155722775683,0.0105439080431236,0.011674346460174567
11,0.010672986108730496,0.010508238076565063,0.011478995793015373
12,0.010290587176853955,0.008781619497182046,0.009434280886339656
13,0.00995268430994643,0.008679482808758812,0.009441678037735633
14,0.009826311343540638,0.014015848187744949,0.01495360342285982
15,0.009440772372963393,0.008271483268751406,0.00893151763245473
16,0.0097245034667956,0.008364077947107527,0.009192551606708958
17,0.009357164427519927,0.008816128398599498,0.009273828026476602
18,0.008838643811380982,0.007979398603631626,0.008668779523607239
19,0.00865045062000876,0.007869814150106435,0.008621636450833269
20,0.008673230655511212,0.00875564826076601,0.009470071999184598
21,0.008449771670601054,0.008897754719875535,0.009438646545807002
22,0.008559734775415766,0.007712487733198567,0.008376256814745872
23,0.008454300529457684,0.007756065181395999,0.008445736596310309
24,0.008169427766530426,0.007743192274646834,0.008416381408212303
25,0.008102120423606512,0.008079876105816204,0.008759387464581424
26,0.008107959605143458,0.007816326057766786,0.00868648903743193
27,0.008280104180551856,0.008914004663009513,0.009437534958790295
28,0.007779480957716775,0.00767136042234376,0.008444295701709209
29,0.007950649592922689,0.007817205085534115,0.008773304144605728
30,0.007673383236637865,0.007707166342696944,0.008474191669122461
31,0.007621637151235752,0.0072345910048691765,0.00810387023957474
32,0.00762382089120844,0.008228884758052706,0.008919502005204506
33,0.007738103259136089,0.007572620145047863,0.008319782445285976
34,0.007483338893084566,0.007665112492029607,0.008636651479973091
35,0.007437650429340473,0.007563673955742151,0.008368051134678634
36,0.007468437702608975,0.007277500881264949,0.007988988128558359
37,0.00743351462126419,0.007312814440629559,0.007920339666511698
38,0.007275933429236621,0.007256034634518838,0.008002431762251285
39,0.007083054022634778,0.007341585629504528,0.00807474711214668
40,0.007037992699416336,0.007192176425332993,0.00787650255264413
41,0.0071003255383545304,0.006878000482665655,0.007598987078672122
42,0.007064711002806188,0.007517727718119247,0.008223082894647704
43,0.007007810049770582,0.006922557929641674,0.0077027949193735935
44,0.006858912315878491,0.007782719069082428,0.00812388960781178
45,0.006962334541286636,0.007334434987268025,0.008252559350945826
46,0.006912128054611175,0.006878640496135396,0.007660452401412895
47,0.006946185148039679,0.007002331427909843,0.007727030712444229
48,0.006231144604052342,0.006641414873411673,0.007344210593383929
49,0.006170350480224478,0.006591122973033684,0.0073200043623609864
50,0.006113462492339947,0.006622988353531451,0.007298420777041803
51,0.006107142584083044,0.006627561701480103,0.007307142747312395
52,0.006084559677828827,0.006641320271805944,0.0073028825657388075
53,0.006100598463014564,0.006560435557785553,0.007258465111896822
54,0.006069916064372759,0.006647161201853707,0.007294020002441252
55,0.0060794525829950975,0.006565937510879943,0.007258232621592362
56,0.006046952412327392,0.006641542860199441,0.007264056775699032
57,0.00602321216016973,0.006534570376357753,0.007239202480755025
58,0.006009507713894177,0.0065817305866672495,0.007218900392089966
59,0.0060542271314796975,0.006560591663196477,0.007237145127958842
0,0.03295778323095635,0.0304897634816419,0.02857652146533443
1,0.02351643303122604,0.023764775036101766,0.022818272974486613
2,0.019730204931855965,0.01560057540782837,0.015751030826996422
3,0.017232602884228704,0.016290469609610937,0.016544413442257582
4,0.01550922194030694,0.02718744124451855,0.027764776472906524
5,0.014353463153662397,0.017038665137871674,0.01724688086950128
6,0.013153909804930856,0.011106338930880196,0.011696701845809598
7,0.012475436335761378,0.011871496978508594,0.012504162815834077
8,0.011599925089097997,0.010624173125201279,0.011215315306370422
9,0.01162433747239947,0.012909541053608782,0.01316167694559934
10,0.010659888449832896,0.019838459732154534,0.01929298291172957
11,0.010376467217782723,0.00954562610142638,0.009872529806518903
12,0.010634164786001621,0.00903628215576909,0.009651914216181256
13,0.009988658389017989,0.01064533095681515,0.010566713304213786
14,0.009746826078573172,0.009017171899252309,0.009676246176506725
15,0.00988169328511505,0.009009841478174628,0.010015333408692638
16,0.009280108169620166,0.009010074306842083,0.010177637458534956
17,0.008915250537634867,0.009517104342571671,0.009942047651472111
18,0.008925803559261073,0.01031862965025818,0.010357250127779456
19,0.008507004338202888,0.009322068023626626,0.009927031469331273
20,0.008629669397558442,0.007822612952571983,0.008538265406748
21,0.008788225353330313,0.008045821725941855,0.00848774336416728
22,0.008352045033503171,0.008163726820795627,0.008572289698139703
23,0.008417453809763838,0.008039612486526227,0.008447192476294203
24,0.00820755153302667,0.007933577828901875,0.008496272900096856
25,0.007969238664592879,0.0075877680370296675,0.00803242203149866
26,0.007926416023631037,0.007540295247281723,0.007941837348131404
27,0.007764999646690413,0.007662650675895678,0.008559113821652075
28,0.007733419754421,0.007942316692464245,0.008641370716689826
29,0.007681359077753428,0.008329412764519577,0.008979340953724376
30,0.007441756796379956,0.029218405644781217,0.028658679671676332
31,0.007520586754490424,0.007449165992051547,0.008110772659853565
32,0.007276597860751804,0.00889757073032078,0.009376431490752204
33,0.007526861556341861,0.011532038146550393,0.011763914904856463
34,0.0072101398410577364,0.0075078647660950255,0.008236118589846074
35,0.0075397300251643,0.007227287100611098,0.00791155593370929
36,0.007531757196136659,0.008664944462000853,0.009294547682853944
37,0.007039202709479305,0.007331096500278125,0.007933199311334425
38,0.007250827596941859,0.007301108445683546,0.008120886114357856
39,0.007060873980048128,0.0074361059840504255,0.00786195438989545
40,0.00705844796701391,0.0070425979594341635,0.007734987683354152
41,0.006902012035643191,0.00707010628785982,0.007869295869537751
42,0.006985138194407847,0.007205473910520909,0.007705394302574338
43,0.006842417335108385,0.007208871153511397,0.007980159340586686
44,0.0066392173804483675,0.0066567027926224915,0.007324635770915819
45,0.0068468080260365724,0.00774236622109952,0.008658737932364656
46,0.006602124822208833,0.0072567005161819674,0.007806650687971349
47,0.006766668280324096,0.007756560892074962,0.007992503788588042
48,0.00618698383843086,0.006653751845780226,0.007154091199143616
49,0.0060692164891223855,0.006705893314088989,0.007155876766519562
50,0.006060495270579097,0.006570566472833965,0.007105011304684703
51,0.006107751434665589,0.006622505149543442,0.007096344367766734
52,0.006013256207658505,0.0065926195356581065,0.00709815746177215
53,0.006053661467954715,0.006581803863288624,0.007033931964741169
54,0.00605083289808433,0.0065764812056605,0.007049234845820235
55,0.006008710427751043,0.0065708148907572955,0.007109908834596262
56,0.00604312102194402,0.006597444812513832,0.007060448449646192
57,0.0060105927091478155,0.0065629262226482,0.007123289289311283
58,0.006023917107130132,0.006604186973939068,0.0070876769591367555
59,0.00599815127221018,0.0066200149654966406,0.007091977841525242
0,0.03450691416875886,0.023078549560587993,0.022134686768872265
1,0.024146854303288626,0.01820000111114818,0.017609228878914727
2,0.020435996703498754,0.01656070633442133,0.016318855738617733
3,0.018115321677360456,0.02192092808927387,0.0217496514587227
4,0.016432391051527433,0.01653298564062325,0.016977273247350183
5,0.01520671234700126,0.0164580136635296,0.016701854097770835
6,0.013182271640068601,0.0110073995634388,0.011520538233130694
7,0.012532370704336427,0.010178325609527942,0.01058128001671968
8,0.011924693272690173,0.01037568507441035,0.011032780591797981
9,0.011052335307821987,0.009433240113073178,0.010136958481489246
10,0.010893040410148925,0.009495189228337298,0.01026962337794458
11,0.011552586407648845,0.011062022563773675,0.01109631689811112
12,0.010515492850903934,0.008773602610531457,0.009277329247364843
13,0.010017456406355221,0.008631176444883327,0.00903852896375319
14,0.009441874698586107,0.008447928264909836,0.008892763526453188
15,0.009350140970189465,0.008477507576352747,0.009103349476488784
16,0.009202641305808694,0.008220631777349137,0.00863423177526037
17,0.009092964826330626,0.008651009127680638,0.008940251711850582
18,0.00883837710400857,0.007953526978835172,0.008440971779199499
19,0.009085167361169644,0.007994066200551295,0.008437556684766093
20,0.008524992525390282,0.008725917505082517,0.009061866989140101
21,0.008557892587088273,0.008566386404046267,0.009025950157906136
22,0.00838336273219849,0.008776145165891085,0.009060691649359479
23,0.008109152603465234,0.007917642274405308,0.008541214308551953
24,0.008148729041202675,0.007953336776910536,0.008631767562985313
25,0.008057589172633923,0.007804134024025446,0.008373535295094268
26,0.008231278421907537,0.007921037803881497,0.008235013154103616
27,0.00808452567114691,0.010661621945677342,0.011069460120764863
28,0.007901633351084429,0.0080186579028526,0.008722098615738428
29,0.007657024584643357,0.007526229697176847,0.007965747167720487
30,0.00794159078356335,0.007857927871666887,0.008519959353658188
31,0.007477351089268445,0.00783715398540609,0.008043067971955397
32,0.0074147716857509765,0.007741791724833973,0.008321228841280556
33,0.0076468778329778,0.007535714670125606,0.008076213906932275
34,0.00739273045439629,0.009665125491442139,0.00965679109664651
35,0.007526043375884263,0.008064907460478563,0.008547616401162838
36,0.007279465315953143,0.008083071922688659,0.00840812717413791
37,0.007396190145087369,0.0074674483360118475,0.008178177029239482
38,0.007187175733794574,0.007622831247930043,0.008008075425363538
39,0.007141791226258021,0.00724992977221534,0.0077517656954029564
40,0.007002365621905543,0.006972054347225233,0.007408337097140183
41,0.006977544122695088,0.008093299214963033,0.00846696779132067
42,0.0071515452425085415,0.006878770243794071,0.007291489055762276
43,0.006900663116639075,0.007332792644466534,0.008046680144119925
44,0.006981326597618643,0.0072005831455599625,0.007780589774193075
45,0.006933663341947775,0.008267188063493771,0.009221128429602885
46,0.0070609709388533455,0.0070426318092838384,0.007768556541719881
47,0.006852421286630872,0.006782967163870199,0.007320278341706138
48,0.006193459394054091,0.006665262520540904,0.007124751987347805
49,0.006121445063002962,0.006809026899989379,0.007172010921097616
50,0.00611114157044354,0.006603518514585418,0.0070748123655567895
51,0.0060574448401421845,0.00660093282118037,0.007097031523077455
52,0.006067830348610892,0.0066607162301631495,0.007102915903232423
53,0.0060986757769986655,0.006605477207262917,0.007098463499792503
54,0.006037927862143233,0.006589072104601179,0.007082647614951004
55,0.006041000323630519,0.006544587966737243,0.007096391119602647
56,0.005988906947829242,0.006578598764126819,0.007063183085918103
57,0.006057435941398698,0.006538637707955734,0.007076905610798469
58,0.00600348212313001,0.006517324928816942,0.007083717813924105
