epoch,train_err,valid_err,test_err
56,0.006403830904745862,0.007461610488323616,0.00762770447050115
57,0.00641099115187396,0.0074443809788599866,0.007646470251374473
58,0.006379775400858885,0.007363265746859321,0.0074599569803981995
59,0.006406710264636119,0.0074383256390676234,0.007611556945783116
0,0.03459822945922634,0.01996306475626991,0.0209249395792657
1,0.023176849524495394,0.016184854672811947,0.01647544143390126
2,0.020014281004189987,0.01423633340244787,0.014068880058899445
3,0.017855086648045252,0.015276818155292997,0.0150722345386388
4,0.016174539508918454,0.012568726041698964,0.011959041978813853
5,0.015128730364922105,0.013888066990606858,0.013775414609486
6,0.014186928280932154,0.012118481706753805,0.011778163538739773
7,0.013548403783712483,0.015798896293660134,0.016306532566728666
8,0.012718263460768375,0.01220209394119252,0.011428543927388103
9,0.011917271731469378,0.01050600088533087,0.01007126571631753
10,0.011923115135405327,0.010709795092910184,0.01037339011599665
11,0.011357758346172416,0.010508838745697243,0.010262881371700916
12,0.010938188753103414,0.009559653336754447,0.009389900195192313
13,0.010886648341787455,0.010485324221282037,0.010666941049222823
14,0.01097578238835363,0.010203560708606962,0.010264343695880583
15,0.010127410980772307,0.009554052976600298,0.00922007625215348
16,0.009830507985844757,0.009297814689037679,0.009257381520855396
17,0.009629441326079187,0.009410007056842043,0.009754442564294098
18,0.00977062645748652,0.009093254486465393,0.008792185820205701
19,0.009524907930053663,0.009770529221520767,0.010004221739480278
20,0.00897418691456182,0.01397087480082834,0.014141973843976344
21,0.009024594582620823,0.008825965672206485,0.008729379510285963
22,0.009313533518054326,0.01036098049354503,0.01082619612825704
23,0.00904121734709176,0.009051952178326899,0.00912873762327172
24,0.008745515109936356,0.008870313213250637,0.009104787034577854
25,0.008373204623749091,0.009815372362360252,0.010408197192272385
26,0.008688834605442123,0.008742630327104614,0.008290255014181494
27,0.008526071829986263,0.008502941290279233,0.008479180709653776
28,0.008350952447101467,0.008878592531245023,0.009174146490067234
29,0.008235728403302386,0.008342927279075778,0.008040482620144096
30,0.008293217244537599,0.008221291942779324,0.008282532778471333
31,0.008093896880062583,0.008519280985704474,0.008303835979496013
32,0.008088119228352165,0.009248133334667279,0.009264220502197346
33,0.008201236598944712,0.00841957336082216,0.008456334218760223
34,0.007923034763717852,0.008427596235627326,0.008596628771459931
35,0.007838310487807002,0.008852303222262678,0.008613979424034727
36,0.007898372720621657,0.008135406442245554,0.008275325878749133
37,0.008255740196857982,0.008216767919955069,0.008139124222832883
38,0.007918334796667667,0.008141080596357745,0.007992723723934558
39,0.007672090613796771,0.008194085754693678,0.008032052015394415
40,0.007575203991980246,0.00916537830121246,0.009701304534500844
41,0.007609854833011667,0.008279682123349716,0.008147552709985557
42,0.0075491919161670765,0.007692581989163353,0.007868843777908792
43,0.007282031267072772,0.008424815652831642,0.008312530691134128
44,0.007564693649165147,0.007825767298361621,0.007665181915673812
45,0.007429885642646779,0.008050171587125886,0.008086639831529043
46,0.00719054946026461,0.007828012825935388,0.007888266853183924
47,0.007341844967283661,0.008152518455062405,0.008156288302783369
48,0.006616307413223949,0.0075455293811648,0.007653758879942814
49,0.0065975649485071714,0.0077770710123582845,0.00799710324185174
50,0.006612664116368313,0.007661913041488097,0.007883801170276027
51,0.0065627433512404345,0.007551570986613725,0.007702671676662152
52,0.006585837037404312,0.007641095215877649,0.00786180764035398
53,0.006551227046026115,0.007485503426372644,0.007619006602174002
54,0.006597282010319509,0.00744686150216425,0.0075737817276310855
55,0.006536502623377682,0.007483641837840327,0.007646982410545037
56,0.006534313393699057,0.0074590460480492195,0.00759723915346593
57,0.00650677868297435,0.0074288159001226406,0.007546038113123579
58,0.006546341217297034,0.007482476123347235,0.007691159210849125
59,0.006505053261864011,0.00747910205371432,0.0076568271298698394
0,0.03304570413029102,0.19790698494386927,0.20096650872800273
1,0.024355307868275552,0.018045241473246147,0.018403753519440232
2,0.020251128650224527,0.015961413327758186,0.015810123011996975
3,0.017921791694529312,0.015874697016205922,0.015577307344111358
4,0.016064642219108645,0.016053724504921204,0.015242349226472262
5,0.014489246869079531,0.014550385628110488,0.013705962242296275
6,0.014077742433305196,0.011518956341947278,0.011368473997613654
7,0.013447239814483558,0.011763360795113954,0.01184948752261081
8,0.012095559487368783,0.010888299498216292,0.010397497744199574
9,0.011729006233009515,0.010206206680773745,0.010003540893595227
10,0.01140107095226578,0.010532875538206359,0.010622857392511585
11,0.011099805853003464,0.010398831552902763,0.010189950838625084
12,0.010765076468928011,0.010532923818576586,0.009924087286934467
13,0.01032559533548982,0.00953073129567699,0.009285922216546946
14,0.009850201696385043,0.00931442746015228,0.009298062958690583
15,0.00996234589042932,0.009338762477218859,0.009071026028553171
16,0.00958322823600357,0.009389772663035758,0.009065546858850144
17,0.009341124345552333,0.009284094672836305,0.009376972041072629
18,0.009303619068964798,0.008845771644577765,0.008931471620083568
19,0.008905871743453826,0.008863818210565885,0.008780874512374939
20,0.009043319615177422,0.008847727872235834,0.009095359497517738
21,0.00893320486070415,0.008374891814491348,0.008269520816388867
22,0.008604757576718986,0.008689755717498441,0.008879218726321813
23,0.008717752915965635,0.010400579670988185,0.010638601486211532
24,0.008586463268356485,0.009722204696533114,0.010910254577442347
25,0.00860915199172807,0.008330980472390486,0.008500313742081274
26,0.008225935589817792,0.009494718889725888,0.009644130188496138
27,0.008354432033892802,0.00837803720656245,0.008488215038827905
28,0.008278880096576548,0.00825692542689153,0.008034237994656176
29,0.008267485378373471,0.00825994886906828,0.008763820143380598
30,0.007848822287725241,0.009110831042962479,0.009949428041937226
31,0.00784203561119168,0.008560017055002268,0.00862722549271918
32,0.007928813549899324,0.008337995220695624,0.008842828243950798
33,0.007830320195777207,0.008093963281703996,0.008064920825328323
34,0.0077442629114997386,0.00830479369069821,0.009061301077837711
35,0.007693084574645288,0.007954481395563973,0.008352937378751172
36,0.00741427866277557,0.00784506715202512,0.008309254690991785
37,0.007466607520055403,0.008033537746089812,0.008102417645354533
38,0.007567941097580853,0.007918949029478895,0.008637255970330032
39,0.007470906690074677,0.007582662405094986,0.007619697252425729
40,0.007465883254678945,0.008463539223890575,0.00820874252878816
41,0.007524009701010511,0.00870524209267811,0.009246849181746526
42,0.007205444245666324,0.0092553919001438,0.00915958348640922
43,0.00717922063365105,0.008203325803494376,0.008260123537020648
44,0.007106804183815292,0.008269392780351558,0.009203622889211019
45,0.007319564010308822,0.007967877398528743,0.008273363390681784
46,0.0071786618203147174,0.007546462160692031,0.007670977806683867
47,0.007099778067771792,0.0075909184708725826,0.008133464136386707
48,0.006432124415563103,0.007195052981449568,0.007487093602947452
49,0.006369367060272954,0.007228258098708671,0.007529603454947817
50,0.006402600431905923,0.007218439015862388,0.00749799537819061
51,0.006367219199902651,0.007179768192809762,0.007507060460272089
52,0.006362212703151073,0.007214739697269057,0.007593766252639901
53,0.006324787816231014,0.0072592679388568705,0.007682110825383228
54,0.006305660297010961,0.007178320901619298,0.007543539810674189
55,0.006348715643344892,0.007311099311215195,0.007786832671139812
56,0.006295775233359782,0.007172973954492024,0.007549724351101169
57,0.00630064556132324,0.007174651191980626,0.007569776203928676
58,0.006251562920441705,0.007192351056831152,0.007601739494005892
59,0.006318428176314764,0.007147417204855376,0.007550640332921364
0,0.03724402885940286,0.0305176039632895,0.031976393569591505
1,0.02710196438291391,0.024333118867236825,0.025121565930731136
2,0.022893664290046887,0.026329259056791305,0.026159205918426555
3,0.02005314235750927,0.01559569245967764,0.014700039417678511
4,0.017937273663986193,0.019662392955906927,0.019666123449403782
5,0.016640935626310964,0.01259691549375443,0.012063092253708323
6,0.015540306482005052,0.014048842766627484,0.01325545358150429
7,0.014447852720586398,0.013958381514421105,0.013011474669357299
8,0.014062566908488916,0.01653266715311624,0.0160605128825825
9,0.013348823839945314,0.011630455409239597,0.011465269687462497
10,0.012308141014249577,0.011863488591977837,0.012246770564800847
11,0.012194878633204911,0.01128932627208193,0.010668898221837019
12,0.011234551526227411,0.012194031242466295,0.011538925175937078
13,0.01137632040438388,0.01211152763623049,0.011900477036155195
14,0.011183984735462792,0.010448514611578152,0.010940231650843823
15,0.01052112075354686,0.010509379771981835,0.010360126174636242
16,0.010739964783433123,0.009713711383507233,0.009180992657922984
17,0.010253626896514443,0.010402618757911455,0.010758724535624436
18,0.009970889906169225,0.009889298091622508,0.009724931921387582
19,0.009709481170271877,0.009189362388642082,0.009369418990700795
20,0.009658661521421088,0.008790581862097382,0.00888069060776558
21,0.009412715217249767,0.00913012888578812,0.008934572448115234
22,0.009700315614922487,0.00903254265039461,0.008825883714376629
23,0.009296208212046205,0.009625777357424635,0.009837089269332622
24,0.009086103543610714,0.009150174854439086,0.00888029567733362
25,0.00893871599096443,0.01054561570081315,0.011424034816288824
26,0.00901509955591976,0.008793151580010698,0.008587484146230465
27,0.008686838319134603,0.008976410619679919,0.008664575286524976
28,0.008688222574053392,0.00878553077770902,0.009299333773978721
29,0.008788199710461764,0.009148852465739517,0.009563808337630162
30,0.00856724440672018,0.008981370098435547,0.009043145077094996
31,0.008538874379715277,0.010320515335066248,0.010594325937903422
32,0.008488197677697533,0.008411836581043278,0.00870940243871102
33,0.008580103422197935,0.008440818894321045,0.008667628544874158
34,0.008322652879334619,0.008333216761584264,0.00861196887794173
35,0.008097289472245903,0.009173351602092011,0.009627614412508265
36,0.008029596054072911,0.010934711948513745,0.011849147187159494
37,0.00810459941703968,0.015546036026784798,0.015461569124049775
38,0.008069419812449546,0.008394822540555739,0.008870861499690193
39,0.00803705531732039,0.007995598867968223,0.008273283104804989
40,0.008241640699622592,0.008473735875007207,0.008976691248606746
41,0.007642475162500623,0.008175749867934302,0.00845285083346645
42,0.00794668383608759,0.008311284325089733,0.008459974782729644
43,0.007735987885542088,0.00841975129605298,0.00865287182941799
44,0.007717833027217928,0.008354433615968916,0.008772737809441985
45,0.007546823269905466,0.00828630664699649,0.008137211576854675
46,0.007666403031834035,0.007912853974067833,0.008179181489724076
47,0.007507891852024019,0.007868241759465773,0.00805943913805896
48,0.006854774215953992,0.00773197694522734,0.00808354543541407
49,0.006771398939491007,0.007639517424707364,0.007879794105538181
50,0.006749261555550127,0.007995371145460025,0.008449415167946355
51,0.0067233650492410915,0.007814019933712904,0.008220091953842459
52,0.006763727471992529,0.007619824109366203,0.007939057191073351
53,0.006739356111771367,0.007628197456196162,0.007918763098486388
54,0.006762367101829751,0.0076652869225716565,0.007984090701020562
55,0.006707627339646019,0.007687525956461843,0.008032572101731467
56,0.0067061731972381244,0.007721177920706847,0.008116629415479502
57,0.006750638884537939,0.007776010835244758,0.008133358610564577
58,0.0067383857809937935,0.007654810502768675,0.008026648479573843
59,0.006707526235847239,0.007625794989727394,0.007892674716654067
0,0.03435552153053854,0.020190321875007057,0.021539969285769543
1,0.025616485780486562,0.023024719416668147,0.024119374922532466
2,0.021668928277772552,0.01692348991767195,0.016832925842583887
3,0.019222515292571865,0.014833726063305424,0.014659268558232305
4,0.01763332310709338,0.023399492644594767,0.022951036350893468
5,0.01689006088689691,0.014012980283882212,0.013531970215034833
6,0.014721115251466122,0.01239921593774772,0.011752123179616873
7,0.013944520519944053,0.013179842540299065,0.013262287034929507
8,0.013422457630902542,0.011239207849818056,0.010681041086285016
9,0.01269306003756332,0.010613532506459357,0.01031761604287051
10,0.012396983594619661,0.010683733228802299,0.010180888428419986
11,0.012077796866196323,0.0108106721625941,0.010748229513656116
12,0.01138702010198516,0.010031430958033582,0.010136471541835893
13,0.01145660243290395,0.009992293904126488,0.009674037246326338
14,0.011081618495336764,0.010398710373498371,0.009745927870006603
15,0.010529340318021432,0.010192339638257589,0.009769789640684977
16,0.010293880986864354,0.013960276148068274,0.015413942196213533
17,0.010062883173448887,0.010535394497085362,0.010553154077619727
18,0.010108318778377024,0.009134027777935169,0.008907541434743737
19,0.009610821389744478,0.009808931269992053,0.009810500565661037
20,0.00947785796918084,0.010196706847703227,0.009934619953392908
21,0.009386486978146874,0.009235540895601548,0.009080897987592235
22,0.009103966756568884,0.01381940273552824,0.015681354268615996
23,0.009329283977620883,0.00891857066245712,0.009151268958263101
24,0.008970792328540601,0.014518821538248279,0.01570321823523208
25,0.00883397731863949,0.009450538996809348,0.010008510124453732
26,0.008827131515835225,0.010946251040225893,0.011794494669852025
27,0.008636756861486718,0.009244295998616979,0.009392788476007956
28,0.008646777185445898,0.009703725382949762,0.009698801957011498
29,0.00836823565972389,0.009385893897647065,0.009678798887363602
30,0.008515012448733946,0.008596235866853855,0.008734049076631922
31,0.008190122305606532,0.008745337943708678,0.008708361160642305
32,0.008200594223109075,0.009827613872410752,0.009378198212673853
33,0.008376524266082297,0.008348076417789051,0.008163472426880224
34,0.008165422763776745,0.010214779450005967,0.009561441507750196
35,0.00806596017325798,0.008955057353855149,0.009571864143385836
36,0.007769462679647159,0.009185868159129102,0.009297392093842168
37,0.007897153974466472,0.00819107700686003,0.007988905742492869
38,0.007762914574699098,0.008298076302191445,0.008273614365073704
39,0.00782263591671285,0.007993653495842544,0.00816122185210565
40,0.007644374885976301,0.008408260291060225,0.008255952163592659
41,0.007788429409324138,0.008723353230614536,0.00889940526325285
42,0.007761028254112211,0.008224333666072364,0.007923424662958877
43,0.0074986540407608335,0.009008288201557017,0.00933140968019095
44,0.007563441338799908,0.008849209129977179,0.008934710999018223
45,0.0076666999608227945,0.007917999219502802,0.00811751519777244
46,0.00742353579334003,0.008091298409243396,0.008441148848372269
47,0.0072858137814743535,0.011095548767863025,0.01168925371663186
48,0.0068152001491074135,0.007527927447210024,0.007721466355091849
49,0.006712717827194768,0.007489392500835881,0.007497477246502977
50,0.006685720806790572,0.0074869370264962045,0.007534182275751639
51,0.006676544665093896,0.00756178394667234,0.0077707376338751475
52,0.006685164478957794,0.007490206245967161,0.0075779518083807645
53,0.006628581300176532,0.007572781836751103,0.007826792246083231
54,0.006637830166237908,0.007496405344407274,0.0076969211292686815
55,0.00664722729167269,0.00746052360425906,0.0076141874573134845
56,0.006637894553719693,0.007499861572237737,0.007736690647293833
57,0.00664499793998795,0.00753651258773582,0.007866244039891532
58,0.006635564617889792,0.007466872252730934,0.00762132750369346
59,0.006609473825728085,0.007632255177389165,0.007958971333326478
0,0.034734226807444174,0.02138380249339819,0.02278411375705135
1,0.02557211474746279,0.030945545799900203,0.031645987880298376
2,0.022419066695883335,0.01799230821581407,0.017922125378398407
3,0.018768789614336614,0.01638772645760049,0.016097750809909887
4,0.01720724792153615,0.015502127256023976,0.014934448994978759
5,0.015997002369078157,0.01719709983214054,0.016394048062351514
6,0.015146825650432304,0.012628412915465341,0.01196297603162995
7,0.014252019405635067,0.013154293411945519,0.012415836712934033
8,0.013191807573224823,0.012243330877971408,0.011277476986969424
9,0.013163439904229983,0.013562914896187087,0.012737112374756852
10,0.012283386886630486,0.010652523333468519,0.010271952729523868
11,0.012094264382368122,0.01361633041825768,0.013952850174666673
12,0.011242608021500932,0.010886793542252353,0.01008574679347621
13,0.01133908216258368,0.009579301266656882,0.009307675135452676
14,0.010456065489172873,0.010547034727152843,0.009885045632684377
15,0.010382816015401034,0.009601899129073109,0.009669921407739191
16,0.010243575747427984,0.011258556048872055,0.011768022263030255
17,0.00990206871201752,0.010933888157303352,0.01042238808793083
18,0.00958502906311404,0.019602212508087836,0.020488472514106213
19,0.009473551496782327,0.009840494801356037,0.010037121074892134
20,0.009313466399404172,0.008961439978842163,0.008619686480276008
21,0.009156296483853714,0.03325938391992938,0.0357265423603328
22,0.00913555702603524,0.009755239527144906,0.009836595302915615
23,0.00892694263454964,0.008957301005244583,0.008943797674680568
24,0.008822029625359573,0.008761543405426096,0.008811020685394341
25,0.008715696414401425,0.008859347821856635,0.008682008796522
26,0.008594417932634128,0.010744051242161648,0.011258066481062945
27,0.00845233358973369,0.011403085272660611,0.011672233089856519
28,0.008559462887448478,0.008919263520744708,0.009269622136592642
29,0.008258087907717279,0.00902221753797489,0.009460417811953972
30,0.008298406526867695,0.008426935584052218,0.008096536233561288
31,0.008248613248066859,0.008702061802283912,0.009008090857177827
32,0.008022512595659488,0.008668960961100996,0.008746083087194562
33,0.00788710323991482,0.00837831445983075,0.008235780086386618
34,0.007876229214626253,0.009597507902938132,0.010233559266204477
35,0.007877007404538422,0.008345069056181193,0.008219765089561513
36,0.007930366752114915,0.009649817461110467,0.009747138730252142
37,0.008018627986339979,0.007999477325719373,0.008114919126014865
38,0.007704059476677369,0.013105123410456545,0.014224815030664606
39,0.007672242951673264,0.008172913455316788,0.008298350959456077
40,0.007372949635362864,0.008750249019536442,0.009107000904944552
41,0.007529353336215836,0.00817831216097981,0.008490991484961961
42,0.0075323717306163464,0.009329734713915511,0.00939786272096411
43,0.007522831202683675,0.00875216338036677,0.008844390836863924
44,0.007360933633272989,0.0076391784886713,0.007645446613078903
45,0.007884222898805637,0.008452212529941638,0.008660833936124605
46,0.007556142237448339,0.008094029228459438,0.007749640652000157
47,0.007448229722561529,0.008319939729532832,0.008033425189013168
48,0.006741072715283628,0.0075764116392241145,0.007663870490187267
49,0.006612203564179048,0.007574396462691778,0.007680318684736859
50,0.006587738429555237,0.007525769850771444,0.007634410939182447
51,0.006558291087647422,0.0075728426734393,0.007703801676567646
52,0.006567664101387867,0.0074972430791217706,0.007535145028214944
53,0.006528102148194033,0.007467385399379207,0.00746848626481761
54,0.0065071503343098,0.007482023475129636,0.007523776023937049
55,0.006510811613155817,0.007501780232421931,0.007562575602396679
56,0.006503501330517688,0.007639973600284512,0.007819104209615816
57,0.0065229323597350885,0.007558073763903525,0.007655804680657569
58,0.006516342463537972,0.007442412918383675,0.007497611153116579
59,0.006497427017063825,0.00741411376500326,0.007404259094412482
0,0.034487510586929844,0.022663165226500463,0.023835906673883498
1,0.02373225298297008,0.01581018300973879,0.01615452392749227
2,0.020934582623392692,0.015320704570304117,0.015080733867136322
3,0.0179022615988451,0.014624581718381035,0.014395246956569996
4,0.016607590765150584,0.013276477582410578,0.012922371538440367
5,0.01564607788753479,0.013455284089026768,0.013108197304440846
6,0.014444069843725356,0.020782230758887067,0.01971891058662491
7,0.014041731618719418,0.011569513355753956,0.011043108831352571
8,0.013293393148870077,0.013022851104364984,0.012127071966656076
9,0.012737667074105506,0.011791993263959948,0.011346801956545098
10,0.01226795179059263,0.016414355847876105,0.01751900536747344
11,0.011575009090949367,0.011037838046513355,0.010683067522693353
12,0.011272058843655217,0.010318116210355317,0.010323688363179404
13,0.01097269499673575,0.010406698942418217,0.009814691969652019
14,0.010515584838670215,0.009463654162097407,0.00958034257138208
15,0.01049089825989318,0.009738918281329115,0.00977853010902075
16,0.010238539287126052,0.009873091007751132,0.009153829634245029
17,0.009727483679458929,0.008908894435768531,0.008966263485556611
18,0.009612948878026691,0.01095360341794437,0.01013270547693704
19,0.009701590649075378,0.008718652549311603,0.008506904182387143
20,0.009212763745076884,0.01021083812728714,0.00951879759348281
21,0.009550899795943736,0.008852387537514599,0.009040663629901108
22,0.009163952613447301,0.008810010333272502,0.008769442381677147
23,0.009073719220538522,0.008835546923010602,0.009234013613398701
24,0.008835241698714132,0.009294007477369118,0.009035464305201234
25,0.008757005223445942,0.00916332885986199,0.009549246227114117
26,0.00863025414833491,0.00821005045665806,0.008132996868372004
27,0.008536827393237436,0.008456356234736943,0.008251755755166701
28,0.008626245569416734,0.008623609104134528,0.008681323149117627
29,0.008225242971389221,0.008032938799109475,0.008182093857728286
30,0.008260650464727409,0.008529441520915256,0.008506405224302736
31,0.008072067100388035,0.00850645061230608,0.00842605342375433
32,0.008345291523237498,0.00815743283187503,0.007989487072331977
33,0.008061318504453968,0.008083622202868622,0.0084814066176362
34,0.007968039216739484,0.008059382892075183,0.007835958018350336
35,0.007993084848069818,0.008930610666797623,0.009514062619606146
36,0.007739109433453067,0.007935373777944368,0.00796214253002509
37,0.007626692776171665,0.007702144504924959,0.007811470416243521
38,0.007831879905279662,0.007843063727647695,0.008379467215188818
39,0.007531766340650061,0.007677585311305984,0.007874670812558462
40,0.007330298299211988,0.007840428483559574,0.00787757881072068
41,0.007509192504149834,0.008478645233584768,0.008801753370278415
42,0.0075094429527323495,0.00833173422859513,0.008314012453561134
43,0.007431197980208889,0.007668008517651883,0.00782787537260548
44,0.007405264328951927,0.007470042237275789,0.007841832757885577
45,0.007429134749038015,0.008337356362519513,0.0086036474664396
46,0.0074046553502408454,0.00764198836450738,0.007685523515926141
47,0.007183118687065619,0.007678858074260231,0.007852241085574954
48,0.006618529872154115,0.007331325495286309,0.007574973377691513
49,0.006530931689886422,0.0072761407079205715,0.007547215176305046
50,0.006512313173363226,0.007364726988931328,0.007768203379172492
51,0.006518419784491444,0.007273772565206179,0.007544972203456815
52,0.006505105035634857,0.007249951891231958,0.007514220784717312
53,0.006457313124170204,0.007257315070326094,0.00760208410778343
54,0.006509692793893439,0.007335788966339174,0.007701031246327116
55,0.006449251745190053,0.0072355070952137765,0.007531953082527335
56,0.006502084369242826,0.0072925652869602975,0.0076306825714094395
57,0.006496326671974107,0.007212447824767605,0.007534048469435679
58,0.006429957828858307,0.007284063706700739,0.007701782819481491
59,0.006472821063152645,0.007212183926268234,0.007494713311339788
