epoch,train_err,valid_err,test_err
23,0.00878976341058433,0.008689732958137878,0.009039677454740554
24,0.008871330571848387,0.02732435725115074,0.027695675151577562
25,0.008791413670759092,0.009368423830563348,0.009663811770500687
26,0.008555588567587261,0.009432983175340191,0.010104245735732539
27,0.00839997097557434,0.009070828004966643,0.009401726062398188
28,0.008334380439844814,0.008664429016733536,0.008881563531798455
29,0.008292035736691157,0.010023626716326492,0.01028475468779156
30,0.008436565039434917,0.012949667137273491,0.01346675925937082
31,0.008288198223086787,0.008175888008337486,0.008494122352448777
32,0.008158385255180258,0.008448178356978921,0.008481981370752088
33,0.008012442386461295,0.007907775540147394,0.007952911842334104
34,0.008060973690947474,0.013211649647471716,0.01377427571515349
35,0.007944766701552619,0.007827772314500624,0.007882894877015033
36,0.0077379276646570095,0.008501312297406092,0.008729141274505258
37,0.007730275146877157,0.008674488931902652,0.009037824450088924
38,0.007712496046525309,0.007653457196276827,0.008038558217925353
39,0.007769152242123076,0.007978958623803566,0.0081341012066413
40,0.007679547376144132,0.007975549013999257,0.008190428350467883
41,0.007411701715497473,0.007977619039370526,0.008260950850572376
42,0.007568392974356733,0.013633480016961476,0.014176509238993064
43,0.0074224684917202095,0.007530434997276467,0.0079437555158535
44,0.007266196738520528,0.008817038241890817,0.00947283007981423
45,0.007302508809864529,0.0074770493652082095,0.007452242693215238
46,0.007157273203283656,0.010956204320064887,0.01136826236034839
47,0.00732421414329088,0.04028981507927257,0.04001513429090345
48,0.007055986647507374,0.007316842788518516,0.007421158277161521
49,0.0066165590253786655,0.007251118421773057,0.007406398449169931
50,0.006507231110203637,0.007225540023716026,0.007407667362788542
51,0.006525182560144124,0.007096754203123548,0.007242385049367902
52,0.006478530392816293,0.007029877032669762,0.007144142166594528
53,0.006424147059387834,0.007026688285226875,0.0071645069445398545
54,0.00643208559425053,0.0071212904688277385,0.007283352685108288
55,0.006442168344191408,0.007024607444341245,0.007128448392646529
56,0.006448474285086227,0.007051416351489564,0.0071520741010298846
57,0.0064106725455486974,0.0069979320038247245,0.007146146336892658
58,0.006431443644667727,0.007047836244572765,0.007186540634420035
59,0.006362912896499218,0.006983734095180503,0.007153310577597824
0,0.032444639174396855,0.023312444647280404,0.02557372056079942
1,0.02272073024441311,0.020166769135124586,0.022128355178110803
2,0.01933072803094631,0.017590560191234225,0.01917452860934994
3,0.017307413634392324,0.014311088964382506,0.015442351547955119
4,0.015969849574828145,0.8266223189378477,0.8256425781586855
5,0.01522093130416703,0.015356847132509666,0.016365838250496104
6,0.014688427070204287,0.06674953781488789,0.06893702990138116
7,0.013446802904185472,0.011320254366125555,0.012294948648794957
8,0.012519047767562113,0.013835342989697724,0.014796162263615693
9,0.012399575628886486,0.012607977461043444,0.013495707760663105
10,0.011785698182763427,0.010987025026956847,0.011871134672433212
11,0.011368610602338701,0.010692730637924175,0.011195442820302222
12,0.011220865075339662,0.01134670977661565,0.012107120504431327
13,0.01069551130345847,0.011046986156536378,0.011335800592125538
14,0.01081335433759053,0.010452785400010588,0.010895994573232393
15,0.010064204212249635,0.012027651660100454,0.013134348240061688
16,0.01036568051040335,0.013195306922766757,0.013835504703760876
17,0.010151665543072747,0.01071708287794692,0.011131937376408935
18,0.009909264408002466,0.00983432191236999,0.010052226313902074
19,0.010061800933083146,0.009521626009061882,0.009984424299897173
20,0.009514926907920159,0.010567334859991647,0.010669326268743484
21,0.009507988769719764,0.00918718888073839,0.009543134162681518
22,0.009076199225899365,0.009016385095423709,0.009038647939573718
23,0.008865568149603743,0.00935689387878762,0.009990890300969802
24,0.009253872626843511,0.00932663394392636,0.009747877032187505
25,0.008667679952944015,0.008665938177370394,0.008907114297188514
26,0.00894850780281977,0.010835095616142114,0.011046580346030526
27,0.008874780296251345,0.008575433240355437,0.008843934439230858
28,0.008929702886763815,0.00938056219941427,0.009859107991060687
29,0.008398928835100565,0.008638858970159535,0.009343925367034404
30,0.008642204435517529,0.01098488025024245,0.0113703743868068
31,0.008620835500623937,0.008353971143322892,0.008541416931263953
32,0.008461689773377157,0.008618256155996281,0.008868643658773595
33,0.008465821884972672,0.009311452635226602,0.009746557285715782
34,0.008284723530979959,0.008602903258767147,0.008855104145307258
35,0.008248051786811808,0.00850502066797834,0.008541054114152423
36,0.008314720968286244,0.009469948805156484,0.009673821778665862
37,0.00803155739664365,0.008094973773974973,0.008188671651771383
38,0.008172433295973726,0.008402288457277448,0.00872816785802877
39,0.007864872233562206,0.008416680650739779,0.008317017906571668
40,0.007762776507772761,0.008150145259590534,0.008342902975782093
41,0.008025986868864632,0.009730002141870251,0.009893536051267256
42,0.007699092737127653,0.008100065187747214,0.008293648773116722
43,0.00780176967433146,0.010653805717774552,0.010607948104566264
44,0.007673697302480989,0.007908082476050373,0.008051115725400123
45,0.00773795135928671,0.007844735786762513,0.007943571490482918
46,0.007680513521020891,0.007676651897352303,0.0080522699671595
47,0.0076388103238444255,0.008928234981614937,0.009061246640941874
48,0.006816050032015875,0.007455063457951492,0.007516395631501287
49,0.006753434614132795,0.007489690157730219,0.007598108424750548
50,0.006734143955055664,0.007327556768158923,0.007410266298013869
51,0.006706553554189449,0.007363997904248391,0.007436793507294959
52,0.0066670767579296,0.00736303332369011,0.007432135685232423
53,0.006693053402717571,0.007361435125590869,0.0074378229096741305
54,0.006695572318424898,0.007355951245562327,0.0074253488437104765
55,0.006656917449439416,0.007319107104270117,0.007384863984921508
56,0.006659233765190695,0.007349759269986866,0.007402570712089299
57,0.006613577370916239,0.007290803882534611,0.007361270291753632
58,0.006589696989143533,0.007374991696373488,0.007457977279227925
59,0.006612620630102877,0.007380647601693563,0.007450505238732217
0,0.03310249269930494,0.024275826486315398,0.026761251863871918
1,0.02398023013120581,0.024891262318273457,0.027069029582448677
2,0.020541337022342364,0.01808702154039521,0.019765643060230105
3,0.018127562050794997,0.016585587450580627,0.018234258694281805
4,0.016218853379330624,0.018988679246979858,0.020185372497664108
5,0.01560477363890016,0.02407498642781988,0.025493544581842772
6,0.014979285419546517,0.014819398563832782,0.01614762562210358
7,0.014134305121217161,0.01248709447959904,0.013440176831496219
8,0.013156911802219612,0.015849595337911998,0.017065130090493517
9,0.01242632677936715,0.0171493472152585,0.01851534737957993
10,0.012753600502238902,0.01124328846938833,0.012136649764607781
11,0.011588857040915872,0.012194525515860262,0.012834334223154222
12,0.011896253392024637,0.010275502884315743,0.010774333780008409
13,0.011169700778889562,0.010666759317952672,0.011348129416320843
14,0.011098072459588713,0.01084318115254411,0.011521067551447295
15,0.010622254979530548,0.010591947495301589,0.011200346434119633
16,0.010451399405123461,0.00979740304692404,0.009991953217205982
17,0.010053667923176274,0.009663643650966378,0.010051959459120217
18,0.01001159043552824,0.009765383767824412,0.010275363627510078
19,0.009785242729534552,0.00981073287484354,0.009993424573946745
20,0.009540112381112938,0.00920107232487249,0.009656839116513757
21,0.009649775778407697,0.020795741131569137,0.021380513375569725
22,0.009670089012846708,0.009597774389874995,0.009790566893955658
23,0.009521940088360785,0.009128367466280037,0.009370105502203673
24,0.00895547967356805,0.008741981784582601,0.0088459735602158
25,0.00906171287942563,0.011018730566011974,0.011454596582831147
26,0.008884434142080313,0.008531893297681378,0.008479886578435354
27,0.008872827704475126,0.008760143657300493,0.008999563788221676
28,0.008859835496142414,0.008415783599672395,0.008502816348525264
29,0.008607878409652712,0.010054071437639148,0.010518284780522778
30,0.008511701962975599,0.008658984037358155,0.008509102860669528
31,0.008496252393354251,0.008212823513044842,0.00857111207057027
32,0.008123931430369038,0.008060225696472526,0.008177694195139279
33,0.00814199564098006,0.009303304806804722,0.009700261292323601
34,0.00832649506042908,0.008341109294394496,0.008574485172104438
35,0.008217767125082555,0.008952384179238776,0.009141881078063076
36,0.008089442164095049,0.009253975832939867,0.009153306629683972
37,0.008105677634606626,0.007953318981045437,0.008097109231812581
38,0.00779155842812242,0.00884188749663953,0.008563676573438888
39,0.007840516959868845,0.008122044338935111,0.008071008246705362
40,0.007832017033375362,0.008468093056542333,0.008376567177633038
41,0.007736579319865797,0.008141655404957083,0.008193837082018329
42,0.007863652247387871,0.007772427667034929,0.007700337373061568
43,0.0076586963116017,0.00812502485204947,0.008284499249789544
44,0.007573442099727007,0.008138335192638624,0.008242416522643438
45,0.007410436736565949,0.0077150176989390536,0.007867389517791798
46,0.007701097969769451,0.009214818373624823,0.009281815257754062
47,0.007426292597868336,0.008029659834646628,0.007933375991734477
48,0.006737296731285221,0.007363111963737419,0.007287713221485459
49,0.0066692466432744,0.00736428587076276,0.007270248852726769
50,0.006668644535459095,0.007335733835020378,0.00723027655374938
51,0.006647835285359002,0.007303245365219979,0.0072183377616329685
52,0.006621097295903714,0.00732279992904066,0.0072122872115138355
53,0.0065965389093989475,0.007245012513055604,0.0071938453287746324
54,0.006627135377302535,0.007313463836541967,0.007223099485331967
55,0.006658651642143922,0.0072809329652632135,0.007194569604388725
56,0.006591953759497421,0.007431248367111,0.007294360439305987
57,0.006579400982332111,0.007335886990366072,0.007234367012336424
58,0.00660715706474953,0.007336662557283657,0.007236831026930532
59,0.006596205970863682,0.007293102973990608,0.007182698789277886
0,0.03073585348610937,0.023464609733132896,0.02543091831902766
1,0.021230643595853152,0.017466298730735425,0.019062750708263212
2,0.018032369010606907,0.0180989261784772,0.01947115459581199
3,0.015334564561386963,0.016769129503072033,0.018188792319977092
4,0.014408256279211086,0.013706182115869922,0.01520832339260183
5,0.013667842229947378,0.012686393467707956,0.013539563642891005
6,0.01315258193088357,0.012583188840072822,0.01365115813059597
7,0.012378467646943137,0.01583897789634127,0.016984348707876296
8,0.01203632517400033,0.011697366812548161,0.012659968192718498
9,0.011594465841266022,0.08426207300057338,0.08595683059886035
10,0.011522291009106095,0.01349449484475996,0.014362109416041822
11,0.010773497389869664,0.010682090738807298,0.011426253981303073
12,0.010710719686652822,0.009930059310776503,0.010728310642703265
13,0.010875995443144808,0.011302904211897044,0.012114326493070338
14,0.010084958843005804,0.017934189806214352,0.019349707127993398
15,0.009830036350297201,0.009367256253813686,0.009759997039430889
16,0.009695239381153195,0.010244639944210992,0.01063954339768157
17,0.009639669587787891,0.009404517940491573,0.00986126530936593
18,0.00947107178333742,0.00924530519803201,0.00980697933431596
19,0.009407193444348011,0.011086154241495262,0.011477535069123803
20,0.00931409769677242,0.009540130630847146,0.009865344818201418
21,0.009094886199809872,0.008955397924657318,0.009456856445353247
22,0.008819601418871703,0.012185193942639722,0.012786688780066531
23,0.008812163492088427,0.010085982811861866,0.010741789660192522
24,0.009076945883158074,0.008903201054212797,0.009214466281999584
25,0.00860151099498279,0.00881050892710349,0.00918493607100502
26,0.008541579200608891,0.008332643223647492,0.008664644416487155
27,0.008542335548523785,0.01043793579606886,0.010979797162551314
28,0.008512363698107898,0.008716658438881569,0.008846725527854997
29,0.008227712300754548,0.014616000317878212,0.015168084201239293
30,0.008387056565913703,0.008932047481236398,0.009435338025635842
31,0.008144297609217291,0.008008759810964931,0.008305937889759108
32,0.008110835249938218,0.008851488897699896,0.008903327271592034
33,0.008212440747127061,0.00819706862705642,0.00849447537832758
34,0.008197153356483139,0.008323420140614001,0.008531092939715362
35,0.008033247360171534,0.007952420626430649,0.008362720082512988
36,0.008005138271701006,0.007988466223874098,0.008222142370408211
37,0.007764487960313096,0.00840539718227751,0.00880728773070833
38,0.007827743435439821,0.007986895333423727,0.008302050913919149
39,0.007561810545096009,0.008472489164726732,0.008595668491554477
40,0.007742180559180071,0.007817257201506505,0.007998001847343865
41,0.007494551332709173,0.007524335997949779,0.007730724856827117
42,0.007486387166258854,0.007731550847868815,0.007912691524669961
43,0.007640280529313721,0.008198864252218791,0.008320224183986539
44,0.0074029445978844215,0.007821109704988593,0.007962576967753304
45,0.007454035790219757,0.010941088588327135,0.011479594513937432
46,0.007569780808544941,0.008428270488868541,0.008874465560268907
47,0.007573053508098352,0.007457908290969197,0.007910412821524463
48,0.006584263707716654,0.007200848582280353,0.007446924509573676
49,0.006554442136600817,0.007233541851531397,0.007512782834252846
50,0.006532451988847272,0.0072595701704295445,0.007519385277302304
51,0.0065225503589293864,0.007226569286573337,0.0074855814564739435
52,0.006518692594599028,0.007146681773920636,0.007381528201171821
53,0.0064792402491960725,0.007220127349729841,0.007423427706905012
54,0.006499585817340592,0.007173981320199896,0.007451189514177177
55,0.006475860264716649,0.007121715152587898,0.00735672807651444
56,0.006453800670511295,0.007151657889367501,0.0073629042348828146
57,0.006442504537154664,0.007124880480497676,0.00735315460195419
58,0.006455514991616671,0.007166713567397041,0.0073831564045257585
59,0.006416440714726686,0.007110953233804636,0.007339534587327505
0,0.0312117180681088,0.02353731384574358,0.02562965189505755
1,0.022028302801556265,0.018051360850536047,0.01960594423366697
2,0.018530542893351216,0.016524194257810695,0.017910525566549387
3,0.016488356016985232,0.014338886294084684,0.015590212871064862
4,0.014825098088967635,0.013803208045277045,0.015046013155691637
5,0.01425756723981708,0.012118316664316566,0.012949882813911445
6,0.013386056721461894,0.012915831539100711,0.01389350434602905
7,0.012603374422243357,0.011988558546886382,0.012931437513097601
8,0.012229691703281823,0.01229484123200586,0.013170546756517429
9,0.011537809468732865,0.010733600669757558,0.011374084134378877
10,0.011077374222931978,0.010641102235250631,0.011197651153681654
11,0.010833363923617074,0.010115307764183798,0.010530025898284747
12,0.010854297393548103,0.011084161632981919,0.011549241410405508
13,0.010017132506316749,0.009964684239770021,0.010225058144262073
14,0.010271240854095615,0.009594129814355099,0.009814998388978834
15,0.010026016590314567,0.012125734699249597,0.01262740557696906
16,0.009719180637308998,0.009545932084412925,0.009881283978372742
17,0.009606725944887132,0.009159186858622274,0.009494439958292826
18,0.009579847363443991,0.00967102332916723,0.00998213574289121
19,0.00923995993558291,0.010596388839055563,0.010668326855015607
20,0.009230260151632088,0.008864697300433598,0.009287320488468646
21,0.009326944247751635,0.008955655892994668,0.009014423562171279
22,0.00903970048452952,0.00894054938395499,0.00949748038644841
23,0.008726230928001332,0.008761910654513308,0.008965006059160138
24,0.008876893113012228,0.009180149662544894,0.00953271625886533
25,0.008791819232052992,0.009690575599609126,0.01020884750673549
26,0.008639419873651938,0.008358211588587279,0.008396819234971266
27,0.008322035690451035,0.00945495687805899,0.009798668517515725
28,0.008510371186213573,0.008469816663266976,0.008690071194111044
29,0.008425250007228565,0.011747538613525545,0.011982957575442854
30,0.008361709424549389,0.008866634895145364,0.00910807784754086
31,0.008261269570538613,0.008383092107668065,0.00842516711310575
32,0.008342137477382121,0.0083827372562478,0.008464841841142351
33,0.008002587411828915,0.008094764918997875,0.008303057206750876
34,0.007947320865210963,0.010417946175542285,0.010808417848540404
35,0.007929571856379615,0.008147546050461824,0.008290919220993877
36,0.00800625841081418,0.008510744556338053,0.008418891797360425
37,0.007813020858068221,0.008548135447475277,0.008746158032527145
38,0.007789310818835349,0.008045267875914067,0.008212889868551485
39,0.007710847158305557,0.008769796470506692,0.008932883160493128
40,0.007651268955664046,0.007862642126108719,0.007842118873101288
41,0.007541410816501678,0.007796531350978059,0.007835719778239755
42,0.007666250579545431,0.007900968316088114,0.007867426833516811
43,0.007432463069302592,0.008484882088197993,0.008648199476531709
44,0.0075030342245627595,0.008015633321597044,0.008187902506889498
45,0.007366711804166292,0.0076855902998127475,0.007654636165324467
46,0.007425349626445912,0.00783935675808387,0.0076887937093855835
47,0.007463518170350261,0.007913552850980096,0.007886405300517397
48,0.00678802570864635,0.0075133789362562126,0.007468252139097563
49,0.0067148089195346195,0.0074758324567838295,0.007419609950905424
50,0.006672835055446679,0.007477886198409648,0.007407464623136639
51,0.006692828091174475,0.00744534494581407,0.007387703744442748
52,0.006697067273995968,0.007612496119296236,0.007549819538283488
53,0.0066797693111152485,0.0074371344293331695,0.007354792472168001
54,0.006653173240825337,0.0074539909674536785,0.00739645368744195
55,0.006658224198659737,0.0074653115799281555,0.007409234684634538
56,0.006652478753084363,0.007498891727485352,0.007418674337170396
57,0.006645761427744055,0.007414161976955928,0.0073556202234366765
58,0.006614036357458889,0.0074281636945494915,0.007377760068314079
59,0.006624406933360433,0.007397166221642549,0.0073162583214414975
0,0.0319889550159172,0.02611131814897083,0.028648046596307535
1,0.02456235937259962,0.0225902819994511,0.02459958564678196
2,0.021956929829788654,0.02120628608841662,0.023150662207646514
3,0.019474125734949457,0.018041742632822672,0.019674806540470744
4,0.017756859381295592,0.017974189203030465,0.019793075905597247
5,0.01648055937994796,0.01455061454805087,0.015846490919015965
6,0.015460178868608157,0.014238239068336244,0.01556353828783007
7,0.014349942665617666,0.012488497553861626,0.01346213628321215
8,0.013761573233209779,0.013047624097776997,0.013928640606021477
9,0.01316462754106762,0.013359746252400048,0.01396143610019861
10,0.012747247359097932,0.013185788994525827,0.013817221664228534
11,0.012155093064983902,0.012669947964963268,0.013535309768733583
12,0.011649980993914882,0.012009933601369493,0.012692059830239775
13,0.011134051320519546,0.010312954957481916,0.010972035335029093
14,0.011475120349200046,0.010464064456575578,0.011021189676785165
15,0.010722507462330147,0.010594337652854722,0.011232635754866042
16,0.010547595547120824,0.01006866379810883,0.010417571330229728
17,0.01004880574391305,0.010348266250895825,0.010967950774118914
18,0.009865662922482164,0.011586975758133708,0.012217372887749932
19,0.009836989775931781,0.009780783605016932,0.01014569551036191
20,0.009503251074757236,0.009113337530305776,0.009452891947816903
21,0.009357046987137234,0.009431912199787548,0.010059098277570152
22,0.009188948041234924,0.008620950071391546,0.008855857000748245
23,0.009058726295465827,0.009417749046197556,0.009579186403872415
24,0.009495844539954112,0.009659290465932426,0.010249052469423241
25,0.008963820492483067,0.008786406932921416,0.00897368213671952
26,0.009076149632237301,0.010074050530976557,0.010546759333559844
27,0.008782684992936985,0.009178050740771887,0.009175327274408967
28,0.008908096296170027,0.009858559035744428,0.009765657884482078
29,0.008613017388098202,0.00883244868805161,0.00877835530762571
30,0.008612181511548014,0.008329603648110697,0.00824450272961954
31,0.008377422564870516,0.008290609347904269,0.008510750513667257
32,0.008311903602859437,0.0085880808961273,0.008665909956784257
33,0.008035057154445531,0.008123977221833664,0.00822777532545914
34,0.008225809314878004,0.008268138522701153,0.008458439366503357
35,0.008125227763608649,0.008131270128228623,0.008164932483937902
36,0.007950430881741577,0.009736524474391705,0.00990940378247988
37,0.008028404717521538,0.008021788497385274,0.008042452416028325
38,0.00784301831302408,0.008222725147518782,0.008406408819283884
39,0.007905981391116939,0.03829657054892756,0.038521108635625585
40,0.007591389596985161,0.017520922337374775,0.01778016821652817
41,0.007807369933807923,0.007918932793584103,0.007917550416896036
42,0.007540936663029115,0.013391789566563223,0.013675903349321145
43,0.007673468197293427,0.00781412529020921,0.00796448407120978
44,0.007473875441957419,0.008184603933593377,0.008380163612293467
45,0.00744265887392826,0.010456884281201619,0.01092973204271745
46,0.007441578681277288,0.00788242379120616,0.008016896816989059
47,0.007367595160134815,0.020887727442199522,0.021236191513229318
48,0.00673112544528381,0.007238902792583602,0.007237426590958166
49,0.006614200450132446,0.007240125287744387,0.007244292434982278
50,0.00654179386221651,0.007261355914708596,0.00728731703845983
51,0.006569677137795667,0.007133908242163443,0.007144104902622609
52,0.006564757358195704,0.007323873137220628,0.007337766723595897
53,0.0065374276157991835,0.007192051805532906,0.00721989820693973
54,0.006496364445894063,0.007156762835061574,0.007155720238435226
55,0.006490854935955888,0.007212440859149541,0.007208399700640238
56,0.006496795604590688,0.007135585719055215,0.007117210680526645
57,0.00646834303583228,0.00718731629844892,0.0071768526174958505
58,0.006468635783578719,0.007163527896695951,0.007177232704165201
