epoch,train_err,valid_err,test_err
35,0.008018609916287504,0.008824520451511773,0.00852134970124447
36,0.008180924808527463,0.0083209412055408,0.007548301729866995
37,0.007878285874363096,0.00824597037750132,0.007735778448961883
38,0.007621067837699466,0.008123578823533512,0.007340219944730244
39,0.007827211030713096,0.008079229431407195,0.007380154248486623
40,0.007543804740967474,0.00809489436625767,0.00746796218709175
41,0.00753232255243648,0.00987056306734803,0.009171633809705263
42,0.007731835663756967,0.008304341562637247,0.007556701449692581
43,0.007453395990532145,0.008041156012467597,0.007250482096251228
44,0.007589956539513203,0.008534922510131228,0.007950240405046334
45,0.007706564407344911,0.008770774306241248,0.008091112870504161
46,0.007334107398116438,0.008202882069449129,0.007640264940386843
47,0.007413469051604467,0.008255799076553503,0.007354283125150631
48,0.006611683113390703,0.0076794645070929835,0.007048356387731086
49,0.0065779250972052405,0.007666563891038077,0.007027350851039245
50,0.006588028719278343,0.007631569551090154,0.006900720500284422
51,0.006523953430793095,0.007611687737313333,0.006888009403732714
52,0.006515682054495917,0.007633875182459893,0.00696932892509712
53,0.006503122395923986,0.007576699091155172,0.0068957323242734994
54,0.006502503697959613,0.007601319392479143,0.00695693417678384
55,0.0064899250076932,0.007568710125707692,0.0068297816621185345
56,0.006487701359102088,0.007576824612873549,0.006924569521582409
57,0.006491557701526314,0.007695551073914106,0.006909520158662888
58,0.0065048070004309405,0.007643321449533205,0.006934828491858352
59,0.006505360961067674,0.007619332317583965,0.0069153992550393985
0,0.0315800563686002,0.025359821323878866,0.022390860350565797
1,0.021867000448554122,0.028837777183523514,0.02714289623454472
2,0.019078403910004357,0.01800958263609563,0.015869907838425047
3,0.016812911683683363,0.01523071092399804,0.013850360864241951
4,0.01586511189222495,0.017700138689428616,0.01720232012336672
5,0.014366804028683592,0.013635464811229221,0.012333777549071992
6,0.013663489319018726,0.012190666852100006,0.01143500806733659
7,0.012779188257829031,0.013012918846480231,0.01162986944798415
8,0.01191693326510092,0.011351825114806506,0.0114447687819558
9,0.011664696875784367,0.010921335311287582,0.010768443961398564
10,0.011688018242504448,0.030702035446425614,0.03139659377356795
11,0.01086388424478168,0.01035400734326573,0.010335124400356065
12,0.010862702782833307,0.010470017816784718,0.010035208721591197
13,0.010519337207883148,0.009885764926228958,0.009527150658184103
14,0.01016863082434215,0.0103706060909734,0.010307776627397016
15,0.009821525660424822,0.009555001327114667,0.009208458150006616
16,0.009904913503717758,0.010260474369361696,0.009853285180358464
17,0.009780073734375344,0.009316297358095688,0.009257051282869914
18,0.009409287898530601,0.01063261045881374,0.01029545197876559
19,0.009168076872493646,0.009994521942878727,0.010163621658381724
20,0.00931221992156968,0.012608901894644314,0.011150743460314968
21,0.00916142429109272,0.008798639130817534,0.008488016962416913
22,0.009207757452262783,0.009621371395768349,0.009719050024737276
23,0.008835177600414915,0.009357636550131988,0.008775171097391095
24,0.008620996437544584,0.008877635744210008,0.008411301949332992
25,0.008711939430506493,0.009158907498082052,0.00879884508788773
26,0.008453478871896285,0.010216579883065896,0.010239656229191457
27,0.008365485305612421,0.008471498622238845,0.00818179223258221
28,0.008453520925000896,0.00863447991790364,0.008442450734624752
29,0.008322128528792681,0.008759505225228385,0.008595630873598712
30,0.00827037353840245,0.008775844416589688,0.008412592068575767
31,0.008231485735066707,0.009315352015056235,0.008628539037079492
32,0.00802229331905399,0.008706721791276262,0.008142251261945095
33,0.007977238629558972,0.008734851586301029,0.008119416341873553
34,0.008172176624497415,0.008272008719724538,0.007682550368227088
35,0.0078069096289643475,0.008087991591778504,0.007556894571773009
36,0.008019496582770227,0.008799849343169606,0.008387320547757472
37,0.008023616919966593,0.008066620863816442,0.00771653327823653
38,0.007717264110708985,0.008413732445740217,0.007910745597215746
39,0.00783148254779003,0.009005240198803255,0.008725614100263889
40,0.007704871205051316,0.00879353170567667,0.00864159864176396
41,0.007610417955439082,0.008111561060783918,0.007620611470732684
42,0.00755076542491287,0.008492880332892812,0.00831765630591437
43,0.007810279513665481,0.008334801439391271,0.007770372942139151
44,0.007397140972619075,0.008567732592686126,0.008252941246947365
45,0.0075793753539270875,0.007817637160999688,0.00726634468759819
46,0.0073231280935554845,0.008099469003809309,0.0075392159300826335
47,0.007601231550170796,0.010983428721959489,0.011187188412844133
48,0.006984193131143018,0.0076452673761158935,0.007192714767983932
49,0.006738238247656195,0.007639832266976784,0.007194319112294801
50,0.006738969494778207,0.007623045823997312,0.007091109270270214
51,0.006710793947197678,0.007642367229780359,0.00717215069088232
52,0.006733814167752483,0.00757251845846943,0.0070635982984454245
53,0.0066682821404201505,0.007636186840298042,0.007087623122194912
54,0.006673354790260051,0.007623901431487682,0.007129270602598066
55,0.006653337113289998,0.007589584599291853,0.00708549890548717
56,0.006626760310565,0.007585440958312226,0.0070995195348487125
57,0.00667672560799054,0.007664499067133253,0.007097710803479935
58,0.006644731179860737,0.007576622131942716,0.0070900831094345045
59,0.006625226143232449,0.007580928054981688,0.0070985415953637165
