epoch,train_err,valid_err,test_err
45,0.008968679001337737,0.009450881742615993,0.008803021307409285
46,0.009398709927497542,0.009154215137693477,0.008565674778850533
47,0.009141181831049587,0.009598161660431516,0.009059152153540867
48,0.008132362197065755,0.008559694379610638,0.008046458109376093
49,0.007879681268719392,0.008571829610966976,0.007871818836818808
50,0.007822188686924315,0.008468257968719582,0.007873400887057683
51,0.007783884594725927,0.008434273650810729,0.0078024924802733335
52,0.007810862500829866,0.008419123298119655,0.007789834648891785
53,0.007733011086781373,0.008351762115402502,0.007829978899726876
54,0.0077374409577201245,0.008294203893657742,0.007760194512372726
55,0.007716936470670072,0.008338193079754192,0.007688256123794455
56,0.007720208997154776,0.008220157714445354,0.007712255732312763
57,0.007664176044165055,0.008246976897922349,0.007670798695959825
58,0.007631808502409093,0.00841194538889924,0.007725234961340818
59,0.007618587736991453,0.008343094513520603,0.007780829838888729
0,0.04714348845286325,0.03308646311310604,0.03429107567393108
1,0.035578115299514275,0.0302471453381396,0.03100214031028558
2,0.03174427844801414,0.028415639671180225,0.029029720068601196
3,0.02994711888454375,0.02483351925134338,0.025361180138289825
4,0.027029433477118416,0.028835513855718496,0.029019783928989133
5,0.026190162216093823,0.019871063354040572,0.02038814355107837
6,0.024918148296459698,0.02067712635094396,0.02195293723160405
7,0.023183131430574253,0.022283233765172543,0.022852743063561862
8,0.021080044741475346,0.019540191022030244,0.0206730044935681
9,0.02438140122861539,0.01997120402518909,0.02178292877402814
10,0.021402177916305946,0.017649239006320587,0.01810289160816191
11,0.022520577678444193,0.015156297247589975,0.016451442222581106
12,0.018730563418083507,0.013871905673930013,0.015028280171006643
13,0.01816367655603289,0.013676398554869067,0.014313565096429658
14,0.01525888737520721,0.012058276935738072,0.012682337379663197
15,0.021885752309955653,0.01375630541933793,0.014556991776848355
16,0.017410605985888235,0.014555341783085006,0.014854525322481783
17,0.01541851567629391,0.011705011730837465,0.012109648979821192
18,0.01399492886602624,0.015849948831359408,0.017790134568800988
19,0.014738370024042189,0.015251735453970136,0.013592641428162721
20,0.014061470323094257,0.011988054257527013,0.01198004155827963
21,0.016414210827658714,0.017120403215708718,0.01645224511577505
22,0.0173395787134927,0.012709463003667161,0.012865297877087796
23,0.012719264828959957,0.010878357093937743,0.010727133067728371
24,0.01492660591415993,0.01416549695675575,0.0133699574594637
25,0.015955757985683945,0.013002038619018474,0.012573336594953988
26,0.015507219134629132,0.012284354938274636,0.013375155918221802
27,0.012684753821090699,0.013910113239243224,0.014253590465047533
28,0.011955443535668627,0.012178680148505655,0.011789830202569566
29,0.011861262748668683,0.011817492564783127,0.012394985464359586
30,0.011163469206234507,0.012478628875694942,0.011959902233874307
31,0.012104832238945172,0.010918705347144087,0.009844230262362566
32,0.011373650360188834,0.012627692663789611,0.011146024961230627
33,0.010350102936128272,0.010821751394704841,0.009874622605401336
34,0.010912046100553009,0.011286865115971611,0.010069112871580474
35,0.010456895057952944,0.010715684845382116,0.00941391557134323
36,0.010948110223798593,0.0110861360721437,0.010378614424606247
37,0.013836350480043788,0.015472619133991214,0.013322267260901433
38,0.016620761779377078,0.03828858568498658,0.039371437711298876
39,0.02662121953698251,0.01785824280099438,0.015945794497858566
40,0.01600438781784961,0.014379051482504618,0.01584538301646286
41,0.01345829694396342,0.013219008099688921,0.011939416503686228
42,0.013416273121799452,0.0117220257554472,0.010624787398241629
43,0.010776135973875972,0.010820578686012172,0.009736425881754196
44,0.026150743635970947,0.013119155834650478,0.012149415109732664
45,0.012191996271651162,0.011421143600804632,0.010424723819958997
46,0.01233737934654723,0.02847415409629443,0.030072118420667676
47,0.01293121210436172,0.014058962886928948,0.012399311289325539
48,0.010220863889948304,0.009808909720093491,0.009553356599267319
49,0.00978067336880005,0.00993075458241153,0.009331261282467812
50,0.009446308051711998,0.009839288812708149,0.009206805018935461
51,0.009479665817636112,0.010183351917106292,0.009273355318820493
52,0.009417609170262235,0.009959353682013937,0.00913845196305985
53,0.009254568270017017,0.009912466106514342,0.008942996060937727
54,0.009337031078095286,0.009840894415041317,0.008854860915416676
55,0.009138937422850407,0.009792356383202035,0.008891295546856285
56,0.009239137869799428,0.00968980668652827,0.008775065691460643
57,0.009252130976309161,0.009548874203653086,0.008806481117198922
58,0.009000138133805794,0.0095815423283376,0.008718170037817425
59,0.009045725286872445,0.00956372887597808,0.008663109494816464
0,0.04614622846868042,0.03790986326398318,0.03073408457316406
1,0.03278241819629337,0.0327533414289536,0.026431689435013145
2,0.02926044657167041,0.0290858956738664,0.023719022667063102
3,0.025493667850157418,0.026455631040084,0.021986554987399282
4,0.026984525639542484,0.02503933645301211,0.020473846323969022
5,0.023546817677037663,0.02181749343454803,0.017914364657993984
6,0.021635504770664456,0.020037273414414386,0.016393259406236534
7,0.02480323870382661,0.021141748413981542,0.01759678787984388
8,0.02105750359678666,0.022090425776401346,0.018777820742176474
9,0.018870109288529644,0.017146708432623087,0.014178720316794641
10,0.018258891024463802,0.016982484419238365,0.014552055304928535
11,0.01800179667364275,0.018308419621804788,0.016222098927315402
12,0.0198155527674137,0.04589620412603289,0.03741421922694361
13,0.019075585118771762,0.015226010481043219,0.0134585649291785
14,0.015116439921268963,0.018381762653838177,0.0162276620624256
15,0.01573997964272193,0.014127441956632805,0.012466206414369229
16,0.015250576174796387,0.017099608216067153,0.015050432707608431
17,0.015177286520718111,0.01284236791081927,0.012066528616688872
18,0.013961242116215267,0.011929657160281075,0.011092189029450784
19,0.012876346659777247,0.012448032716373575,0.01160699733762625
20,0.012250887350593856,0.012251846332195929,0.011204762990330746
21,0.01916031509502672,0.013997524479355088,0.013180987953359721
22,0.015795649572809708,0.01429959440174932,0.012879368437646022
23,0.013923753598586589,0.013010470192578309,0.011953915560641562
24,0.012134342750965714,0.012696478636709281,0.011879245424951654
25,0.013562796161491222,0.013531286401714937,0.011909214581362418
26,0.014493010706175763,0.01210931739684137,0.011391261894796695
27,0.012884942941796004,0.011012130902234605,0.010061024167236688
28,0.01370428350310349,0.016521645387199167,0.014882287173359939
29,0.012566066260396257,0.029686701920458747,0.025061233441357224
30,0.012665577838416434,0.014854839024528249,0.012677927078038791
31,0.010951245721934545,0.01187439598641459,0.010472396189436935
32,0.010731490125081233,0.010747998601761857,0.010196942263572322
33,0.010407563671797328,0.011024260733390245,0.00979222267634355
34,0.010601440194122772,0.01042159643890739,0.009298476144147437
35,0.009932584182544769,0.010488203937539298,0.009528977545322994
36,0.009779744930185217,0.010309298035316125,0.009930993068554536
37,0.010221653582391415,0.010987502528379892,0.009831486336634688
38,0.009252847783523767,0.009467769012417948,0.009244799007331155
39,0.009162048691477806,0.010181176733134184,0.010204493973416058
40,0.009131082389036734,0.009999967746250742,0.008977185163367502
41,0.009790306809620291,0.009260984934888241,0.009091092066344869
42,0.009154467709062185,0.009969667987778739,0.00879993890881881
43,0.009493698830858145,0.011079291458744743,0.010589124692048939
44,0.008604500556311522,0.00877556371685579,0.008797890362444239
45,0.008761029263488351,0.00973410182869502,0.009118452921641242
46,0.0090350647659172,0.009118236434795129,0.008657399460596547
47,0.00850482263278191,0.010791339691275357,0.010737951730331657
48,0.008194494026542978,0.00911253146601617,0.008943971701975521
49,0.007923277583181194,0.008788644542131617,0.008694844976853026
50,0.007876656459838573,0.00886804733037232,0.008459358332785518
51,0.007830482214928746,0.008760153454365077,0.00844306411001852
52,0.007794679484038756,0.008712185190935808,0.008451463096113799
53,0.007770920554526112,0.008761746023631186,0.008550547666028637
54,0.0077747269393242625,0.008606280661615458,0.008501553879734468
55,0.007709569364344191,0.008585156914510889,0.008063616341413674
56,0.007651967790165846,0.008665324086487456,0.00822036591094788
57,0.00768578142971702,0.008580065586051564,0.007984202628220518
58,0.007663484362646377,0.00855275698746049,0.007985632561643457
59,0.007628402385392671,0.008567527024426907,0.008044533282161693
0,0.05030616761549145,0.025130524928539146,0.031220004173453775
1,0.03710434697937109,0.020524119404423887,0.025978797404885064
2,0.033929158061764414,0.022087783985842352,0.02696290658935515
3,0.030235739807253956,0.017463234754208985,0.02160292570184871
4,0.031460384609370264,0.0198571580876044,0.024643773336971563
5,0.028858924078322953,0.01670454147419025,0.0202603652660745
6,0.025270788246124744,0.016007863202614044,0.01920731109685707
7,0.02474546848333627,0.01637511075235141,0.01885603810925515
8,0.022937733412806752,0.016609675399096014,0.019121866073744696
9,0.023958295034121103,0.014264063001775244,0.017322526497016585
10,0.021856079101668292,0.058957097219076375,0.0620609622188813
11,0.020357333031510903,0.013168797722569504,0.015458611837142349
12,0.018438007956416425,0.01315371004864384,0.014996814118436782
13,0.021207889710539846,0.01250958224479463,0.014478147174910692
14,0.019033550302961198,0.01158458752382936,0.013067090058612778
15,0.015184729981373097,0.010967630194816873,0.012398203714714551
16,0.014628417405671258,0.010984010392472862,0.012927975061642208
17,0.015429398898501562,0.010566007414405413,0.01226147168638404
18,0.013746146398337869,0.011198497416777168,0.01375303594092708
19,0.013488578701979434,0.010074336238009749,0.011802820370658823
20,0.0127858311822782,0.010260137076137233,0.01147199548191782
21,0.013178434687887377,0.010967312263778043,0.011838495146090063
22,0.012497606336220499,0.011416936270501015,0.012422281469007531
23,0.012336093322725842,0.010216866950359234,0.011000687793390248
24,0.014872361147192101,0.010855027107330542,0.011522058761756642
25,0.016779403104713875,0.019899642117032157,0.02550581275214111
26,0.013985435508705702,0.010041591422218799,0.01072066934372997
27,0.01214263809146784,0.009452073675411012,0.010267342239978168
28,0.011601386354648871,0.010053364777861005,0.010569842494049811
29,0.013005068233382806,0.012346193292826407,0.012734250166931345
30,0.014849261863268709,0.009977568429283974,0.011181530211409893
31,0.011290428986883344,0.009354617258301558,0.010462505792971309
32,0.010360943840159998,0.009883562068801798,0.01013286281486264
33,0.009850525827545089,0.009317576376917587,0.009865274283112775
34,0.009877803366358026,0.009268232524556306,0.009723547151041964
35,0.010970935305442416,0.009605707240318662,0.010376632758574273
36,0.009584314959012491,0.009588955637459682,0.010269549171397233
37,0.010043449846191037,0.012130085069277327,0.012582938977151174
38,0.009788805518557663,0.009358424423978587,0.009686970013967178
39,0.009067301115189507,0.009050950437564211,0.009542025471683348
40,0.009214144167835904,0.008779455484996144,0.009391244437323185
41,0.009316940457121442,0.009736989524552306,0.009416677250513808
42,0.00872680587242934,0.008934785796112498,0.009282185240914276
43,0.008855253961323322,0.008776572518285009,0.009061041654091167
44,0.008749462318429158,0.008565541763784138,0.008962079841475314
45,0.009863274637412347,0.008797038735072527,0.009278125862164156
46,0.008743336636219621,0.009657655791371992,0.010398362888116078
47,0.008277342486208412,0.008757990466909287,0.009544759922698227
48,0.007881568312749644,0.008593189734462735,0.008790601139839779
49,0.007571639143442413,0.008396225672090593,0.008731310530664149
50,0.00749577082064866,0.00837375355183291,0.008574181011824226
51,0.007429207134900698,0.00818194728595738,0.008709767509029954
52,0.007371081999458352,0.008144746291502351,0.008523999108599039
53,0.007303123907505637,0.008260517578775535,0.008367506942576992
54,0.007326538031414333,0.008058549542775696,0.008236915383525077
55,0.0072520702527001865,0.0079257556966755,0.00816313032133195
56,0.007207484487919041,0.00782560828868542,0.008223072859323706
57,0.007305501272147298,0.007881084762328256,0.008141969811546839
58,0.007173183578328362,0.00820185078413727,0.008227217679758349
59,0.007178910770787665,0.00801231907063286,0.008291022823807191
0,0.047842931695551205,0.032809288585630654,0.029080102210028706
1,0.03686143771131791,0.037785253790799625,0.03424045281263057
2,0.03292576771131451,0.026430740971895548,0.023055065628597573
3,0.030336765701865685,0.023277283631688978,0.019821559227270216
4,0.0278175144904126,0.021752679272960807,0.019023328715421603
5,0.02619235584293585,0.020149918471931285,0.01785098951029586
6,0.025490770763199094,0.019826647101352114,0.017447850958772698
7,0.026450535081922553,0.02430206701513352,0.02201101110082298
8,0.024523769285350164,0.01752568444815804,0.016149173318194734
9,0.02190397668778546,0.01679945412742142,0.015523877174947609
10,0.02165740840614252,0.020415707550810833,0.019518943021264293
11,0.02075822523101935,0.01550750427441828,0.015072206174167845
12,0.018813565774462197,0.015403762529506733,0.014080223595804773
13,0.016683021621654737,0.018620842757973738,0.01805962519283567
14,0.01792272713502289,0.01682720514550623,0.016990821672755993
15,0.018125885370311134,0.026962436788115593,0.025764301440290235
16,0.020487767439689275,0.024988830671167563,0.022849683077364076
17,0.021407235588385594,0.016661815917838194,0.015863220603107266
18,0.020991859836941636,0.014039947892840746,0.014644663596268974
19,0.014759351874554478,0.012087740734620867,0.011420188133147813
20,0.013213155420902227,0.011283977944133525,0.010883956904426239
21,0.012567679247304652,0.01107518942231681,0.010754446177208513
22,0.02188160033753352,0.012210338288982584,0.012798274357716966
23,0.015122514670845081,0.011639351532534772,0.011792181117651197
24,0.015139830562964291,0.01330698175593256,0.013501609499501443
25,0.015092203038031443,0.011116914923202157,0.010413925379767222
26,0.013071035472608657,0.01210654539215,0.012744325843683358
27,0.012375369667158194,0.010596235319099015,0.011156729607405203
28,0.014765527147707519,0.01146593944021681,0.010719578357030026
29,0.011402193712604201,0.010622858674279572,0.009897005665881684
30,0.014899208790723746,0.01098837721701357,0.009565549313138336
31,0.011241625482528326,0.012361727954730437,0.013271214039634955
32,0.01067226041359112,0.010371363505166584,0.01028449499644404
33,0.010353429129834557,0.010152464171893286,0.009516878038085687
34,0.012884038374110098,0.0387443624714773,0.03495426049847913
35,0.032222420751106,0.02081842294001845,0.01924512937700797
36,0.01744376150102089,0.015467206943585637,0.015158397884168534
37,0.015696903270943353,0.011688774773315428,0.011321784166618873
38,0.012049193687762883,0.010940939198341963,0.010749956537530496
39,0.011217897349721204,0.010778965296233305,0.01028854051640181
40,0.010947180286622065,0.01029515509588116,0.010263225660136377
41,0.010697757864650975,0.01031954299044437,0.010327247646972697
42,0.010113677870751344,0.010377115131585008,0.010840729132432074
43,0.010236904094671415,0.01052062131970555,0.010941382076456676
44,0.009986153826917586,0.01174969303027691,0.011797176019052094
45,0.009897058239343332,0.010568190235632973,0.010469665980307843
46,0.009330729418640457,0.009278789198906142,0.010165686179247806
47,0.009539874463470382,0.009900411580571691,0.010076452391649511
48,0.008794802107455415,0.009146493746745745,0.009232322914310595
49,0.00858904502489131,0.008959585242823686,0.009154272401387085
50,0.008460529726633786,0.009070735778104884,0.009138055971328135
51,0.008363366911896099,0.00922924216836975,0.009178418286421183
52,0.008347917108980134,0.008965787350073888,0.009105863252782877
53,0.008280515392619096,0.008969065789132364,0.009049046888076881
54,0.008236443380342566,0.008978738009224987,0.009216297445756135
55,0.008237227412157882,0.008864141441749022,0.00918114472224493
56,0.00818263985364568,0.00879625948110636,0.009049330104043947
57,0.00820929562390414,0.008995345623287717,0.009272651376391163
58,0.008170931186992497,0.008755217640437627,0.009117098404504205
59,0.00818409196092484,0.008837299187207508,0.008985814059306511
0,0.04519657876950206,0.0367335107046886,0.027338828899310996
1,0.0334544307667741,0.031174902486996954,0.022437144364200197
2,0.032209122761222196,0.031787298650247285,0.02329626413765334
3,0.02896667287294929,0.028586325148279707,0.021414487394279657
4,0.02590539488087676,0.024764160342608924,0.017492238216036113
5,0.024226113623284848,0.02353645028553463,0.016708244280402077
6,0.027529616792241918,0.02802017997946905,0.021914944228067505
7,0.023889272277050917,0.021833782652875798,0.0156322489258678
8,0.021870042861565252,0.020569939199460274,0.016069873678463333
9,0.020150566944573862,0.01865781611603151,0.013689421979039374
10,0.018314004039964808,0.018456371233739836,0.013877744333581682
11,0.017555970744385502,0.0188913876714749,0.015958564396893835
12,0.016836513516368046,0.016452159224345436,0.012981023835094897
13,0.01746547647530771,0.014559801665731929,0.012143083569903193
14,0.015227063407512217,0.014612635296446012,0.012298654840646562
15,0.014295529653381189,0.013426600253920869,0.012180832009913043
16,0.01543003628313057,0.013101159979387263,0.012206526412786035
17,0.01479928561055084,0.014306217560820135,0.012702775254853957
18,0.01502949268040923,0.014505856934921686,0.013770080456329496
19,0.014053465631973898,0.011798442084401074,0.011339673212275747
20,0.012949872037311122,0.011109318051905197,0.011102643983744904
21,0.012692283408793928,0.011135194230282894,0.010243741494451742
22,0.018124435942918307,0.012361211255851668,0.011772126502939254
23,0.01276076097393955,0.011401946642988476,0.010280471730380155
24,0.012366527807735986,0.011407291945034146,0.011105797542672635
25,0.01212354797598099,0.011890451265259897,0.011090502735873373
26,0.012665798992839662,0.011530543713216655,0.010246600824706223
27,0.013683143864913046,0.010771340645273738,0.01020914606243855
28,0.014171747311139751,0.011431986455451192,0.011667387887325261
29,0.011521122319480062,0.010479342797546682,0.010962176874611491
30,0.010654948164911773,0.013299304152298196,0.012071127383887952
31,0.009865122481132783,0.009526386523266319,0.009023932621224097
32,0.013275414628547873,0.012259622008980618,0.012328803565749828
33,0.01127378016461434,0.00946792437158778,0.009581583064516452
34,0.010086168718008305,0.011352858771413055,0.010173717297728207
35,0.010100267175746877,0.010268977338572583,0.009225725758514386
36,0.009671164832441835,0.008857815285767363,0.009509381691110482
37,0.014286093330045114,0.013380420178958656,0.011906278011712765
38,0.0123163151306133,0.009843095150976783,0.009773443304113366
39,0.009954480396021795,0.012384071582890049,0.011486598261483202
40,0.009261546092289791,0.008953638387761045,0.009172061055807196
41,0.008738805036961044,0.009677141156574238,0.009355129089642306
42,0.008725115432339363,0.008229638697513919,0.008712714538398577
43,0.00840822210519341,0.008103590671916263,0.00822997841894955
44,0.008245216588367063,0.009109150964124929,0.008700819764898983
45,0.00805574421239662,0.009407988597553747,0.00966583407620384
46,0.007986630908344729,0.007959137087309106,0.00848199159869239
47,0.008390211904278867,0.00897272879395478,0.009676943391365943
48,0.007890436034383552,0.007725894777784605,0.008039858694202187
49,0.007448895130861415,0.007655634190601101,0.007875362848457877
50,0.007357830365136274,0.0075833007912511465,0.007771501233539173
51,0.007258816512971605,0.007579335664307273,0.007638842498952244
52,0.007267263694610075,0.007537216524563725,0.007647378967801879
53,0.007211956179407931,0.007561865898618651,0.007674164612395175
54,0.007202741854460526,0.007529848311563257,0.0075779549222915925
55,0.007130277566007017,0.00754223103098398,0.007665276764628963
56,0.007096060322721099,0.0075027490175482,0.007559883041036044
57,0.007111470188288439,0.007535745404079973,0.007510826153975179
58,0.00710825774579759,0.007512210232465262,0.007425638714737815
59,0.0071102902518308765,0.007499077102745906,0.0074311502429771446
0,0.04219936053341442,0.032995500669898266,0.03381412132154273
1,0.0321916269435067,0.030614050725211603,0.030976030705232818
2,0.0299531778170509,0.030251017861699116,0.031087123649288985
3,0.026947041508303786,0.024337747979674182,0.024345400696112896
4,0.025696195007435252,0.028329029881850966,0.028607284206939275
5,0.024304238193014846,0.021037551171767102,0.020876459216652654
6,0.02216764294424304,0.022653225476054792,0.02290694486080489
7,0.02086613139960117,0.02048578878852259,0.019587601948310492
8,0.019954814279987795,0.029654419607978374,0.029903791744492245
9,0.01839838792349944,0.019685507948537906,0.020781114759907304
10,0.017628258906893166,0.016583965186953334,0.01664889740282811
11,0.017691927713355076,0.014729680000255433,0.014914000625907385
12,0.01776178790671969,0.016538116815716146,0.017180208283955
13,0.019580810745290722,0.016594749004357503,0.017032916482358974
14,0.017132058167755187,0.0152777492863227,0.016319886780955528
15,0.01496316423425782,0.01245443729176357,0.01317209627186819
16,0.015733577145433452,0.018847012937899518,0.020168621977644935
17,0.01632912800461117,0.04569178757298983,0.04675332600592233
18,0.0136783963729097,0.014643129925308631,0.014820660309170187
19,0.01429555530349624,0.012083271959005689,0.01273996098250749
20,0.014366672141171538,0.011737044724286749,0.012181582814854037
21,0.012760319002758218,0.011165725715688989,0.011684608736781612
22,0.01281697796991636,0.014752662707370624,0.016092133547836524
23,0.027957740708894594,0.021522869619339916,0.021288795064689583
24,0.021491441354494233,0.020443093485824893,0.021246794532824766
25,0.020589285751996794,0.015928158596393075,0.016260528155847973
26,0.016725681257568677,0.013703567226453281,0.014517668447688098
27,0.01591408549082937,0.013247275237218229,0.01320008849700199
28,0.015594899688257575,0.013228191814386527,0.013306627650552951
29,0.014122457415847936,0.012323946562221173,0.01262787443606726
30,0.014447803790655998,0.016779163049347633,0.01629217249037634
31,0.013048598458462285,0.011939323668424543,0.01347371990402696
32,0.012929421843292105,0.010487101395022526,0.011245284917478051
33,0.01421888980411556,0.011980122585493018,0.012317461690250019
34,0.01409350465504721,0.01096000369793956,0.011524323887555357
35,0.013357636458222489,0.011891269780213784,0.012380205731453328
36,0.014619121318917112,0.01093250969046242,0.012967809015555682
37,0.012268290754152797,0.012968713371369135,0.01275458397316008
38,0.01208614344001909,0.010466808516405185,0.010729145093448675
39,0.01220518992312964,0.010179740486561471,0.010446483749176411
40,0.013571211758404004,0.011827189544540494,0.012417078469339852
41,0.013085994820147172,0.011053617643275188,0.011187400939357868
42,0.012701764341604992,0.010892218743984997,0.011521113616506064
43,0.011212601621932067,0.010568843916965763,0.01138261511068566
44,0.011550826938854524,0.010789140017133247,0.011827836569148577
45,0.010637939939091354,0.00988437221776871,0.010502185586243721
46,0.010663313651830464,0.011313858117029106,0.011989484179498343
47,0.010669741884883855,0.01079460978052063,0.011421625628481837
48,0.009840894857889606,0.008906646747020904,0.009763630066499726
49,0.009478250334874769,0.008627749644580832,0.009610745256049548
50,0.009341465396994417,0.00865864319049889,0.00964886573281066
51,0.00940457815376637,0.008490971857584408,0.009426610816175303
52,0.009204742642827226,0.008673080446782722,0.009834755586815671
53,0.009202618482976032,0.008425203068464551,0.009300656285645073
54,0.0090659305214223,0.008396645557374703,0.00926482707595095
55,0.009159295742981017,0.00833317384370077,0.009202760303026934
56,0.008964058872744277,0.008392553288038763,0.009243568879531023
57,0.008956524073135033,0.008453255758084918,0.00931282307649157
58,0.008901228847992116,0.008332958412812667,0.009205954551246457
59,0.008944393165706572,0.00833163839510601,0.009149535369091537
0,0.0500449317971311,0.033989140742065105,0.029163111864612117
